# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504287307516860962e+09,0.000000000000000000e+00,4.049508563769554925e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504287307517359018e+09,1.726087444050665341e-06,9.521484375000000000e-03,0.000000000000000000e+00,1.315112172821421655e-06,1.573762940771785486e-04
3.333333333333333287e-02,1.504287307525314093e+09,7.084699554056613970e-06,4.349472161085818356e-02,3.482887339092456250e-07,9.923874272495480209e-06,8.736853636373727305e-04
5.000000000000000278e-02,1.504287307543381929e+09,1.637962486461289974e-05,4.199490362427686641e-02,1.429111523711040943e-06,3.016517757384464294e-05,1.553382939266033077e-03
6.666666666666666574e-02,1.504287307559401989e+09,2.995429218574366655e-05,4.049508563769554925e-02,3.325684254953190777e-06,6.143399998094218727e-05,2.197087638891443567e-03
8.333333333333332871e-02,1.504287307576803923e+09,4.818554811847951209e-05,4.199490362427686641e-02,6.158775759599852703e-06,1.035498721508457186e-04,2.854989473388814310e-03
1.000000000000000056e-01,1.504287307593364954e+09,7.147712320303317745e-05,4.199490362427686641e-02,1.008451596783724948e-05,1.565404473912469763e-04,3.502082033819158089e-03
1.166666666666666685e-01,1.504287307611470938e+09,1.002528919998504632e-04,4.049508563769554925e-02,1.529182034589616961e-05,2.200200855182998501e-04,4.113775353326128842e-03
1.333333333333333315e-01,1.504287307628422976e+09,1.349500337441960772e-04,4.349472161085818356e-02,2.199944959808977654e-05,2.940253625957389748e-04,4.765048760589627765e-03
1.499999999999999944e-01,1.504287307645165920e+09,1.760122001069188769e-04,4.199490362427686641e-02,3.045272662582653068e-05,3.785892542150936135e-04,5.380907474818651288e-03
1.666666666666666574e-01,1.504287307661815882e+09,2.238827950453940036e-04,4.199490362427686641e-02,4.091993559678475074e-05,4.733338407614861372e-04,5.986759947603486481e-03
1.833333333333333204e-01,1.504287307678096056e+09,2.789984687645823006e-04,4.499453959743950071e-02,5.368843066258163088e-05,5.785083626833700289e-04,6.632389226149970965e-03
2.000000000000000111e-01,1.504287307695039988e+09,3.417829234710657318e-04,4.199490362427686641e-02,6.906048435317968114e-05,6.939420099213061991e-04,7.218021647389201954e-03
2.166666666666666741e-01,1.504287307711524963e+09,4.126411229518382674e-04,4.349472161085818356e-02,8.734890795228871614e-05,8.192649912858598156e-04,7.819066508004823488e-03
2.333333333333333370e-01,1.504287307728777885e+09,4.919539911195670032e-04,4.199490362427686641e-02,1.088724782029479131e-04,9.543181876155448513e-04,8.385742913383134600e-03
