# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504287208364799023e+09,0.000000000000000000e+00,-9.148889718146031858e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504287208365351915e+09,1.182432869971240600e-06,-2.160644531250000000e-02,0.000000000000000000e+00,-2.984293007556302546e-06,-3.571231288674437234e-04
3.333333333333333287e-02,1.504287208374984026e+09,4.592849675625390029e-06,-9.148889718146031858e-02,-2.827814780819863614e-06,-2.152390183880973975e-05,-1.863445603306875843e-03
5.000000000000000278e-02,1.504287208391278982e+09,1.004475450049851580e-05,-9.148889718146031858e-02,-1.138866295370407463e-05,-6.496201366089387379e-05,-3.345012255558358402e-03
6.666666666666666574e-02,1.504287208408468008e+09,1.737905796023918193e-05,-9.898798711436690434e-02,-2.580747959983798498e-05,-1.339260378727472880e-04,-4.926278141245950780e-03
8.333333333333332871e-02,1.504287208424806118e+09,2.646667018301226265e-05,-9.148889718146031858e-02,-4.621820188769700021e-05,-2.279931293753738146e-04,-6.357796306132457685e-03
1.000000000000000056e-01,1.504287208440541983e+09,3.721073230406744039e-05,-9.298871516804163573e-02,-7.275998274788849165e-05,-3.459319565289102291e-04,-7.790882064825413109e-03
1.166666666666666685e-01,1.504287208456844091e+09,4.954846949315525712e-05,-8.998907919487900142e-02,-1.055730793427942302e-04,-4.871478287511993429e-04,-9.151243730506819843e-03
1.333333333333333315e-01,1.504287208472858906e+09,6.345265169285377652e-05,-8.998907919487900142e-02,-1.447944951166837458e-04,-6.508539188509837549e-04,-1.048976886857362970e-02
1.499999999999999944e-01,1.504287208490452051e+09,7.893265150575947981e-05,-8.998907919487900142e-02,-1.905534594309632338e-04,-8.366902037429098729e-04,-1.180692646125353594e-02
1.666666666666666574e-01,1.504287208508142948e+09,9.603509200503756538e-05,-9.148889718146031858e-02,-2.429668327833661972e-04,-1.044511583685529300e-03,-1.312796948154831139e-02
1.833333333333333204e-01,1.504287208525207996e+09,1.148440806316078632e-04,-8.848926120829768427e-02,-3.021345283179701193e-04,-1.273761745232887760e-03,-1.437857591561121293e-02
2.000000000000000111e-01,1.504287208541177034e+09,1.354810287574795106e-04,-9.148889718146031858e-02,-3.681350417096983696e-04,-1.524106040204459018e-03,-1.565918215769247432e-02
2.166666666666666741e-01,1.504287208558008909e+09,1.581040599134316948e-04,-9.148889718146031858e-02,-4.410211815237875831e-04,-1.795626961640908650e-03,-1.691982654230575825e-02
2.333333333333333370e-01,1.504287208574666977e+09,1.829070130753272544e-04,-8.998907919487900142e-02,-5.208160907958911054e-04,-2.087788367693496454e-03,-1.813616339101441904e-02
2.500000000000000000e-01,1.504287208591758013e+09,2.101180507519121636e-04,-8.998907919487900142e-02,-6.075096478575415940e-04,-2.400066027662793675e-03,-1.933382887842406347e-02
