# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504285741571419954e+09,0.000000000000000000e+00,-5.549326550350872078e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504285741571911097e+09,0.000000000000000000e+00,-1.464843750000000000e-02,0.000000000000000000e+00,-2.023249496648340551e-06,-2.421173755033516654e-04
3.333333333333333287e-02,1.504285741579274893e+09,0.000000000000000000e+00,-5.999271946325267224e-02,4.461108938072048167e-06,-1.431070589196754237e-05,-1.229634225013275873e-03
5.000000000000000278e-02,1.504285741597495079e+09,0.000000000000000000e+00,-5.999271946325267224e-02,1.783874218397122683e-05,-4.291853240040973332e-05,-2.200607743855978807e-03
6.666666666666666574e-02,1.504285741614099979e+09,0.000000000000000000e+00,-7.049144536932187843e-02,4.010974728889003457e-05,-8.902215272102366895e-05,-3.328693050569247764e-03
8.333333333333332871e-02,1.504285741631874084e+09,0.000000000000000000e+00,-7.349108134248452662e-02,7.123724966253582578e-05,-1.541813949859323417e-04,-4.487197876518038767e-03
1.000000000000000056e-01,1.504285741648483038e+09,0.000000000000000000e+00,-6.299235543641529267e-02,1.111780121891024141e-04,-2.370334318532760860e-04,-5.452365463387798435e-03
1.166666666666666685e-01,1.504285741666011095e+09,0.000000000000000000e+00,-5.699308349009003793e-02,1.598898821949611528e-04,-3.350029351972785472e-04,-6.301615853508714220e-03
1.333333333333333315e-01,1.504285741681673050e+09,0.000000000000000000e+00,-6.449217342299662370e-02,2.173392044854204996e-04,-4.480371559366305581e-04,-7.259828869744549239e-03
1.499999999999999944e-01,1.504285741699174881e+09,0.000000000000000000e+00,-6.449217342299662370e-02,2.835080795610628941e-04,-5.769001054752814859e-04,-8.201110342596490410e-03
1.666666666666666574e-01,1.504285741715434074e+09,0.000000000000000000e+00,-6.749180939615925801e-02,3.584013480754197237e-04,-7.217250362164904110e-04,-9.175175545990012574e-03
