# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504284153659356117e+09,0.000000000000000000e+00,-5.108642578125000000e-01,0.000000000000000000e+00,-5.083007812500000000e-01
1.666666666666666644e-02,1.504284153659718037e+09,0.000000000000000000e+00,-5.083007812500000000e-01,0.000000000000000000e+00,-5.083007812500000000e-01
3.333333333333333287e-02,1.504284153667383909e+09,0.000000000000000000e+00,-5.123291015625000000e-01,0.000000000000000000e+00,-5.123291015625000000e-01
5.000000000000000278e-02,1.504284153684315920e+09,0.000000000000000000e+00,-5.130615234375000000e-01,0.000000000000000000e+00,-5.130615234375000000e-01
6.666666666666666574e-02,1.504284153700790882e+09,0.000000000000000000e+00,-5.119628906250000000e-01,0.000000000000000000e+00,-5.119628906250000000e-01
8.333333333333332871e-02,1.504284153717842102e+09,0.000000000000000000e+00,-5.170898437500000000e-01,0.000000000000000000e+00,-5.170898437500000000e-01
1.000000000000000056e-01,1.504284153734345913e+09,0.000000000000000000e+00,-5.185546875000000000e-01,0.000000000000000000e+00,-5.185546875000000000e-01
1.166666666666666685e-01,1.504284153751580954e+09,0.000000000000000000e+00,-5.222167968750000000e-01,0.000000000000000000e+00,-5.222167968750000000e-01
1.333333333333333315e-01,1.504284153768901110e+09,0.000000000000000000e+00,-5.229492187500000000e-01,0.000000000000000000e+00,-5.229492187500000000e-01
1.499999999999999944e-01,1.504284153786067963e+09,0.000000000000000000e+00,-5.236816406250000000e-01,0.000000000000000000e+00,-5.236816406250000000e-01
1.666666666666666574e-01,1.504284153802382946e+09,0.000000000000000000e+00,-5.251464843750000000e-01,0.000000000000000000e+00,-5.251464843750000000e-01
1.833333333333333204e-01,1.504284153819087982e+09,0.000000000000000000e+00,-5.258789062500000000e-01,0.000000000000000000e+00,-5.258789062500000000e-01
2.000000000000000111e-01,1.504284153835513115e+09,0.000000000000000000e+00,-5.269775390625000000e-01,0.000000000000000000e+00,-5.269775390625000000e-01
2.166666666666666741e-01,1.504284153853283882e+09,0.000000000000000000e+00,-5.273437500000000000e-01,0.000000000000000000e+00,-5.273437500000000000e-01
2.333333333333333370e-01,1.504284153869796991e+09,0.000000000000000000e+00,-5.269775390625000000e-01,0.000000000000000000e+00,-5.269775390625000000e-01
2.500000000000000000e-01,1.504284153885582924e+09,0.000000000000000000e+00,-5.266113281250000000e-01,0.000000000000000000e+00,-5.266113281250000000e-01
2.666666666666666630e-01,1.504284153901959896e+09,0.000000000000000000e+00,-5.266113281250000000e-01,0.000000000000000000e+00,-5.266113281250000000e-01
2.833333333333333259e-01,1.504284153918598890e+09,0.000000000000000000e+00,-5.266113281250000000e-01,0.000000000000000000e+00,-5.266113281250000000e-01
2.999999999999999889e-01,1.504284153936106920e+09,0.000000000000000000e+00,-5.251464843750000000e-01,0.000000000000000000e+00,-5.251464843750000000e-01
3.166666666666666519e-01,1.504284153953376055e+09,0.000000000000000000e+00,-5.262451171875000000e-01,0.000000000000000000e+00,-5.262451171875000000e-01
3.333333333333333148e-01,1.504284153970302105e+09,0.000000000000000000e+00,-5.244140625000000000e-01,0.000000000000000000e+00,-5.244140625000000000e-01
