# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504286877258121967e+09,0.000000000000000000e+00,7.499089932906584030e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504286877259119034e+09,6.647381879699513792e-06,-1.098632812500000000e-03,0.000000000000000000e+00,-1.517437122486255837e-07,-1.815880316275137152e-05
3.333333333333333287e-02,1.504286877263823986e+09,2.640845696736770880e-05,1.199854389265053375e-02,0.000000000000000000e+00,1.205362540706400905e-06,1.804598221284691719e-04
5.000000000000000278e-02,1.504286877280191898e+09,5.896224003520566284e-05,1.499817986581316806e-02,0.000000000000000000e+00,6.259657128896738417e-06,4.253751919704982804e-04
6.666666666666666574e-02,1.504286877296823025e+09,1.039259660112597862e-04,2.099745181213843320e-02,0.000000000000000000e+00,1.619066914938959413e-05,7.654017101523125782e-04
8.333333333333332871e-02,1.504286877313668013e+09,1.608606665264765640e-04,1.949763382555711605e-02,0.000000000000000000e+00,3.153466956521872619e-05,1.075018273495768634e-03
1.000000000000000056e-01,1.504286877329773903e+09,2.292772729758212351e-04,1.649799785239448521e-02,0.000000000000000000e+00,5.158187042520822154e-05,1.329937703509020573e-03
1.166666666666666685e-01,1.504286877346826077e+09,3.086431528982343762e-04,1.649799785239448521e-02,0.000000000000000000e+00,7.584251885321436357e-05,1.580643685954255702e-03
1.333333333333333315e-01,1.504286877363219976e+09,3.983889828721314018e-04,2.399708778530106751e-02,0.000000000000000000e+00,1.052827507299469300e-04,1.951154917165874147e-03
1.499999999999999944e-01,1.504286877381567001e+09,4.979158588419616656e-04,2.999635973162633612e-02,0.000000000000000000e+00,1.416756170321007487e-04,2.414701379724159234e-03
1.666666666666666574e-01,1.504286877397313118e+09,6.066025438492163432e-04,1.949763382555711605e-02,0.000000000000000000e+00,1.842801431808130353e-04,2.697057417334731977e-03
1.833333333333333204e-01,1.504286877414537907e+09,7.238127535338724538e-04,1.949763382555711605e-02,0.000000000000000000e+00,2.315516041328992305e-04,2.974746520141931163e-03
2.000000000000000111e-01,1.504286877431037903e+09,8.489023814787942032e-04,2.249726979871975036e-02,0.000000000000000000e+00,2.838271734583452943e-04,3.297425447461814225e-03
2.166666666666666741e-01,1.504286877449110031e+09,9.812265694532447315e-04,2.099745181213843320e-02,0.000000000000000000e+00,3.412290007226679331e-04,3.589981150399798853e-03
2.333333333333333370e-01,1.504286877464744091e+09,1.120146531819967003e-03,1.649799785239448521e-02,0.000000000000000000e+00,4.028448816036058941e-04,3.803331900392102095e-03
2.500000000000000000e-01,1.504286877481344938e+09,1.265036048735990919e-03,1.499817986581316806e-02,0.000000000000000000e+00,4.677799845970315455e-04,3.988366461828895572e-03
