# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504287096946615934e+09,-0.000000000000000000e+00,-3.749544966453291495e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504287096947252035e+09,-1.726087444050665341e-06,-1.098632812500000000e-02,0.000000000000000000e+00,-1.517437122486255625e-06,-1.815880316275137016e-04
3.333333333333333287e-02,1.504287096956231117e+09,-7.084699554056613970e-06,-3.899526765111423210e-02,3.482887339092456250e-07,-9.904821006415982736e-06,-8.231159704499225929e-04
5.000000000000000278e-02,1.504287096974184036e+09,-1.637962486461289974e-05,-4.049508563769554925e-02,1.429111523711040943e-06,-2.910273536992796941e-05,-1.478812331522607899e-03
6.666666666666666574e-02,1.504287096990830898e+09,-2.995429218574366655e-05,-4.199490362427686641e-02,3.325684254953190777e-06,-5.934525096252035920e-05,-2.148429448263713785e-03
8.333333333333332871e-02,1.504287097007443905e+09,-4.818554811847951209e-05,-4.199490362427686641e-02,6.158775759599852703e-06,-1.006551726758349931e-04,-2.806931940692353362e-03
1.000000000000000056e-01,1.504287097025146961e+09,-7.147712320303317745e-05,-4.049508563769554925e-02,1.008451596783724948e-05,-1.526414854029299725e-04,-3.429695646660720163e-03
1.166666666666666685e-01,1.504287097042527914e+09,-1.002528919998504632e-04,-4.349472161085818356e-02,1.529182034589616961e-05,-2.153347687775543882e-04,-4.091659526461300864e-03
1.333333333333333315e-01,1.504287097058825970e+09,-1.349500337441960772e-04,-4.199490362427686641e-02,2.199944959808977654e-05,-2.887612706310377169e-04,-4.717781427519130225e-03
1.499999999999999944e-01,1.504287097075495005e+09,-1.760122001069188769e-04,-4.349472161085818356e-02,3.045272662582653068e-05,-3.727426452705921841e-04,-5.358204534283448305e-03
1.666666666666666574e-01,1.504287097090656042e+09,-2.238827950453940036e-04,-3.899526765111423210e-02,4.091993559678475074e-05,-4.666863702350159955e-04,-5.913499937910981531e-03
1.833333333333333204e-01,1.504287097107764006e+09,-2.789984687645823006e-04,-4.349472161085818356e-02,5.368843066258163088e-05,-5.704280241501147363e-04,-6.533775503665809059e-03
2.000000000000000111e-01,1.504287097123411894e+09,-3.417829234710657318e-04,-3.899526765111423210e-02,6.906048435317968114e-05,-6.837983413687418691e-04,-7.069175305893199250e-03
2.166666666666666741e-01,1.504287097140836000e+09,-4.126411229518382674e-04,-3.149617771820764633e-02,8.734890795228871614e-05,-8.049797348871036906e-04,-7.471474392545760304e-03
2.333333333333333370e-01,1.504287097157515049e+09,-4.919539911195670032e-04,-3.599563167795159779e-02,1.088724782029479131e-04,-9.334290414121791842e-04,-7.941137739349828778e-03
2.500000000000000000e-01,1.504287097174702883e+09,-5.800736766270999040e-04,-4.049508563769554925e-02,1.339512064906452397e-04,-1.070259203187733186e-03,-8.476993151427690207e-03
2.666666666666666630e-01,1.504287097191344023e+09,-6.773194515703513273e-04,-4.049508563769554925e-02,1.629014881887939871e-04,-1.215942277253672082e-03,-9.003513146520196464e-03
2.833333333333333259e-01,1.504287097209481001e+09,-7.839743022874026820e-04,-3.299599570478897043e-02,1.960311711159012276e-04,-1.369287607435012728e-03,-9.396833891900073163e-03
2.999999999999999889e-01,1.504287097226506948e+09,-9.002822594512653468e-04,-4.349472161085818356e-02,2.336345830350106578e-04,-1.530578853173767632e-03,-9.956560763291703864e-03
3.166666666666666519e-01,1.504287097243618965e+09,-1.026446503182912090e-03,-4.349472161085818356e-02,2.759875588154979431e-04,-1.701115720533471218e-03,-1.050633613013271170e-02
3.333333333333333148e-01,1.504287097260065079e+09,-1.162628266926916953e-03,-4.649435758402081786e-02,3.233425082686746071e-04,-1.881147345953966109e-03,-1.109582142264141889e-02
3.499999999999999778e-01,1.504287097276923895e+09,-1.308946551488200010e-03,-4.199490362427686641e-02,3.759235657574481722e-04,-2.070293576898953915e-03,-1.160032485933842200e-02
3.666666666666666408e-01,1.504287097293036938e+09,-1.465478648083790502e-03,-4.049508563769554925e-02,4.339218624642215494e-04,-2.267563349826796221e-03,-1.207074114933110245e-02
3.833333333333333037e-01,1.504287097309222937e+09,-1.632261456680036971e-03,-3.749544966453291495e-02,4.974909616800522781e-04,-2.472185328708770280e-03,-1.248275181549667566e-02
4.000000000000000222e-01,1.504287097324842930e+09,-1.809293573426707605e-03,-4.049508563769554925e-02,5.667424966537085726e-04,-2.684021991068825073e-03,-1.293638753882065187e-02
4.166666666666666852e-01,1.504287097340950012e+09,-1.996538108827241881e-03,-3.749544966453291495e-02,6.417420494156757032e-04,-2.902931922232160952e-03,-1.333170606790927068e-02
4.333333333333333481e-01,1.504287097356623888e+09,-2.193926186559377878e-03,-4.349472161085818356e-02,7.225053075754315091e-04,-3.129193361327658497e-03,-1.381831490053515160e-02
4.500000000000000111e-01,1.504287097373030901e+09,-2.401361061737777077e-03,-4.349472161085818356e-02,8.089945343885859537e-04,-3.363485791043658354e-03,-1.429545125542697886e-02
4.666666666666666741e-01,1.504287097388672113e+09,-2.618722787039663019e-03,-4.049508563769554925e-02,9.011153854138639853e-04,-3.605237556034519061e-03,-1.471359899464081203e-02
4.833333333333333370e-01,1.504287097405551910e+09,-2.845873345636973101e-03,-3.899526765111423210e-02,9.987141028405381073e-04,-3.853680059245670822e-03,-1.509843238390088868e-02
5.000000000000000000e-01,1.504287097421416998e+09,-3.082662161425793208e-03,-4.349472161085818356e-02,1.101575116078755369e-03,-4.109090558509623237e-03,-1.554957432621659370e-02
5.166666666666666075e-01,1.504287097437870979e+09,-3.328931889735742798e-03,-4.049508563769554925e-02,1.209419074483983640e-03,-4.371528571516633023e-03,-1.594189742259644396e-02
