# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504284356281534910e+09,0.000000000000000000e+00,1.229850748996679788e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504284356282067060e+09,0.000000000000000000e+00,2.929687500000000000e-02,0.000000000000000000e+00,4.882812500000000000e-04
3.333333333333333287e-02,1.504284356291174889e+09,0.000000000000000000e+00,1.214852569130866478e-01,5.533874176911749648e-06,2.513127763121058948e-03
5.000000000000000278e-02,1.504284356309514046e+09,0.000000000000000000e+00,1.229850748996679788e-01,2.246585738844798167e-05,4.563253442405332608e-03
6.666666666666666574e-02,1.504284356326090097e+09,0.000000000000000000e+00,1.199854389265053445e-01,5.127754235841473405e-05,6.563865383553061164e-03
8.333333333333332871e-02,1.504284356344132900e+09,0.000000000000000000e+00,1.214852569130866478e-01,9.238118567068819714e-05,8.590159351865682413e-03
1.000000000000000056e-01,1.504284356360734940e+09,0.000000000000000000e+00,1.169858029533426963e-01,1.460559333900881445e-04,1.054235699997789488e-02
1.166666666666666685e-01,1.504284356377603054e+09,0.000000000000000000e+00,1.169858029533426963e-01,2.123860144856160579e-04,1.249566014944170078e-02
1.333333333333333315e-01,1.504284356394788980e+09,0.000000000000000000e+00,1.169858029533426963e-01,2.912036602790000106e-04,1.445027692633539529e-02
1.499999999999999944e-01,1.504284356410888910e+09,0.000000000000000000e+00,1.169858029533426963e-01,3.820393804546372827e-04,1.640640763189868401e-02
1.666666666666666574e-01,1.504284356426635027e+09,0.000000000000000000e+00,1.139861669801800759e-01,4.840819961801292475e-04,1.831424511483802087e-02
1.833333333333333204e-01,1.504284356444329977e+09,0.000000000000000000e+00,1.094867130204361244e-01,5.961505058324608137e-04,2.014895950694249593e-02
2.000000000000000111e-01,1.504284356459990978e+09,0.000000000000000000e+00,1.109865310070174416e-01,7.166794494368970009e-04,2.201067968121673407e-02
2.166666666666666741e-01,1.504284356476856947e+09,0.000000000000000000e+00,1.109865310070174416e-01,8.437189580923983067e-04,2.387451718063523035e-02
2.333333333333333370e-01,1.504284356493031025e+09,0.000000000000000000e+00,1.094867130204361244e-01,9.749501409648655753e-04,2.571554489999191423e-02
2.500000000000000000e-01,1.504284356509831905e+09,0.000000000000000000e+00,1.124863489935987448e-01,1.107715893606488287e-03,2.760877931477866837e-02
2.666666666666666630e-01,1.504284356526451111e+09,0.000000000000000000e+00,1.094867130204361244e-01,1.239066627642610883e-03,2.945420897557998047e-02
2.833333333333333259e-01,1.504284356543415070e+09,0.000000000000000000e+00,1.109865310070174416e-01,1.365819844308707254e-03,3.132674815643541472e-02
2.999999999999999889e-01,1.504284356561036110e+09,0.000000000000000000e+00,1.109865310070174416e-01,1.484631924057535930e-03,3.320126753861999541e-02
3.166666666666666519e-01,1.504284356577877045e+09,0.000000000000000000e+00,1.019876230875295386e-01,1.592080001974978832e-03,3.492759592344506919e-02
3.333333333333333148e-01,1.504284356593585968e+09,0.000000000000000000e+00,1.109865310070174416e-01,1.684751363147112815e-03,3.680545062961447511e-02
3.499999999999999778e-01,1.504284356611522913e+09,0.000000000000000000e+00,1.109865310070174416e-01,1.759337440447660906e-03,3.868454843707222479e-02
3.666666666666666408e-01,1.504284356627129078e+09,0.000000000000000000e+00,1.109865310070174416e-01,1.812729243806999449e-03,4.056453610791929676e-02
3.833333333333333037e-01,1.504284356644485950e+09,0.000000000000000000e+00,1.094867130204361244e-01,1.842110905989324029e-03,4.242001650669305346e-02
4.000000000000000222e-01,1.504284356662144899e+09,0.000000000000000000e+00,1.094867130204361244e-01,1.845048002676580919e-03,4.427554585707826201e-02
4.166666666666666852e-01,1.504284356678972960e+09,0.000000000000000000e+00,1.109865310070174416e-01,1.819567397677700248e-03,4.615564749715651144e-02
4.333333333333333481e-01,1.504284356695626020e+09,0.000000000000000000e+00,1.109865310070174416e-01,1.764225576610288504e-03,4.803482677355030983e-02
4.500000000000000111e-01,1.504284356713499069e+09,0.000000000000000000e+00,1.109865310070174416e-01,1.678162759473531343e-03,4.991257166965849118e-02
4.666666666666666741e-01,1.504284356730953932e+09,0.000000000000000000e+00,1.109865310070174416e-01,1.561140515049872684e-03,5.178836619502628219e-02
