# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504285021290988922e+09,0.000000000000000000e+00,1.049872590606921660e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504285021291614056e+09,9.035247014785260355e-08,7.324218750000000000e-04,0.000000000000000000e+00,1.220703124999999898e-05
3.333333333333333287e-02,1.504285021299457073e+09,6.158594877866561234e-08,1.499817986581316806e-02,0.000000000000000000e+00,2.621766956802194641e-04
5.000000000000000278e-02,1.504285021315845966e+09,-5.100377451749107210e-07,2.399708778530106751e-02,0.000000000000000000e+00,6.621281587685705567e-04
6.666666666666666574e-02,1.504285021331500053e+09,-1.994648274121536016e-06,2.999635973162633612e-02,0.000000000000000000e+00,1.162067487629009355e-03
8.333333333333332871e-02,1.504285021348424911e+09,-4.691205138388199306e-06,3.749544966453291495e-02,0.000000000000000000e+00,1.786991648704557879e-03
1.000000000000000056e-01,1.504285021364274025e+09,-8.818200971931082271e-06,4.349472161085818356e-02,0.000000000000000000e+00,2.511903675552194272e-03
1.166666666666666685e-01,1.504285021381655931e+09,-1.451334062605906637e-05,4.799417557060213502e-02,0.000000000000000000e+00,3.311806601728896349e-03
1.333333333333333315e-01,1.504285021398109913e+09,-2.184245933675090187e-05,4.949399355718345217e-02,0.000000000000000000e+00,4.136706494348620609e-03
1.499999999999999944e-01,1.504285021415790081e+09,-3.081747699355461261e-05,5.099381154376476932e-02,0.000000000000000000e+00,4.986603353411367054e-03
1.666666666666666574e-01,1.504285021431637049e+09,-4.142271947649717591e-05,5.399344751692739669e-02,0.000000000000000000e+00,5.886494145360156999e-03
1.833333333333333204e-01,1.504285021449167967e+09,-5.364849134855939253e-05,5.249362953034608648e-02,0.000000000000000000e+00,6.761387970865924760e-03
2.000000000000000111e-01,1.504285021465709925e+09,-6.753037552224476850e-05,5.399344751692739669e-02,0.000000000000000000e+00,7.661278762814714705e-03
2.166666666666666741e-01,1.504285021482671022e+09,-8.319238229435474104e-05,5.399344751692739669e-02,0.000000000000000000e+00,8.561169554763504649e-03
2.333333333333333370e-01,1.504285021499212027e+09,-1.008917879401751631e-04,5.399344751692739669e-02,0.000000000000000000e+00,9.461060346712294594e-03
2.500000000000000000e-01,1.504285021516489029e+09,-1.210633050002973734e-04,5.399344751692739669e-02,0.000000000000000000e+00,1.036095113866108454e-02
2.666666666666666630e-01,1.504285021532262087e+09,-1.443601226359816176e-04,4.949399355718345217e-02,0.000000000000000000e+00,1.118585103128080793e-02
2.833333333333333259e-01,1.504285021548677921e+09,-1.716893527455437551e-04,5.249362953034608648e-02,0.000000000000000000e+00,1.206074485678657569e-02
