# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504285067630014896e+09,0.000000000000000000e+00,1.829777943629206372e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504285067630464077e+09,5.533874176911749648e-06,4.467773437500000000e-02,0.000000000000000000e+00,7.446289062499998482e-04
3.333333333333333287e-02,1.504285067639940977e+09,2.246585738844798167e-05,1.829777943629206372e-01,0.000000000000000000e+00,3.794258812298677112e-03
5.000000000000000278e-02,1.504285067655740976e+09,5.127754235841473405e-05,1.814779763763393339e-01,0.000000000000000000e+00,6.818891751904332735e-03
6.666666666666666574e-02,1.504285067672100067e+09,9.238118567068819714e-05,1.829777943629206372e-01,0.000000000000000000e+00,9.868521657953009674e-03
8.333333333333332871e-02,1.504285067689311028e+09,1.460559333900881445e-04,1.829777943629206372e-01,0.000000000000000000e+00,1.291815156400168661e-02
1.000000000000000056e-01,1.504285067705851078e+09,2.123860144856160579e-04,1.814779763763393339e-01,0.000000000000000000e+00,1.594278450360734137e-02
1.166666666666666685e-01,1.504285067722460032e+09,2.912036602790000106e-04,1.799781583897580028e-01,0.000000000000000000e+00,1.894242047676997567e-02
1.333333333333333315e-01,1.504285067738995075e+09,3.820393804546372827e-04,1.829777943629206372e-01,0.000000000000000000e+00,2.199205038281865435e-02
1.499999999999999944e-01,1.504285067756630898e+09,4.840819961801292475e-04,1.859774303360832715e-01,0.000000000000000000e+00,2.509167422175337392e-02
1.666666666666666574e-01,1.504285067773262024e+09,5.961505058324608137e-04,1.829777943629206372e-01,0.000000000000000000e+00,2.814130412780205259e-02
1.833333333333333204e-01,1.504285067790911913e+09,7.166794494368970009e-04,1.814779763763393339e-01,0.000000000000000000e+00,3.116593706740770908e-02
2.000000000000000111e-01,1.504285067806452990e+09,8.437189580923983067e-04,1.829777943629206372e-01,0.000000000000000000e+00,3.421556697345638776e-02
2.166666666666666741e-01,1.504285067824295044e+09,9.749501409648655753e-04,1.814779763763393339e-01,0.000000000000000000e+00,3.724019991306204425e-02
2.333333333333333370e-01,1.504285067841051102e+09,1.107715893606488287e-03,1.829777943629206372e-01,0.000000000000000000e+00,4.028982981911072292e-02
2.500000000000000000e-01,1.504285067857091904e+09,1.239066627642610883e-03,1.829777943629206372e-01,0.000000000000000000e+00,4.333945972515940159e-02
2.666666666666666630e-01,1.504285067872775078e+09,1.365819844308707254e-03,1.844776123495019404e-01,0.000000000000000000e+00,4.641408659765110245e-02
2.833333333333333259e-01,1.504285067889750004e+09,1.484631924057535930e-03,1.829777943629206372e-01,0.000000000000000000e+00,4.946371650369978112e-02
2.999999999999999889e-01,1.504285067906416893e+09,1.592080001974978832e-03,1.814779763763393339e-01,0.000000000000000000e+00,5.248834944330543761e-02
3.166666666666666519e-01,1.504285067924467087e+09,1.684751363147112815e-03,1.829777943629206372e-01,0.000000000000000000e+00,5.553797934935411629e-02
3.333333333333333148e-01,1.504285067941354990e+09,1.759337440447660906e-03,1.829777943629206372e-01,0.000000000000000000e+00,5.858760925540279496e-02
3.499999999999999778e-01,1.504285067959026098e+09,1.812729243806999449e-03,1.814779763763393339e-01,0.000000000000000000e+00,6.161224219500845145e-02
3.666666666666666408e-01,1.504285067975734949e+09,1.842110905989324029e-03,1.799781583897580028e-01,0.000000000000000000e+00,6.461187816817108576e-02
3.833333333333333037e-01,1.504285067992734909e+09,1.845048002676580919e-03,1.844776123495019404e-01,0.000000000000000000e+00,6.768650504066278661e-02
4.000000000000000222e-01,1.504285068008440018e+09,1.819567397677700248e-03,1.814779763763393339e-01,0.000000000000000000e+00,7.071113798026844310e-02
4.166666666666666852e-01,1.504285068026487112e+09,1.764225576610288504e-03,1.829777943629206372e-01,0.000000000000000000e+00,7.376076788631712178e-02
4.333333333333333481e-01,1.504285068044188023e+09,1.678162759473531343e-03,1.844776123495019404e-01,0.000000000000000000e+00,7.683539475880882264e-02
4.500000000000000111e-01,1.504285068062211037e+09,1.561140515049872684e-03,1.844776123495019404e-01,0.000000000000000000e+00,7.991002163130052349e-02
4.666666666666666741e-01,1.504285068078512907e+09,1.413561125051614057e-03,1.844776123495019404e-01,0.000000000000000000e+00,8.298464850379222435e-02
4.833333333333333370e-01,1.504285068095940113e+09,1.236467546864621070e-03,1.829777943629206372e-01,0.000000000000000000e+00,8.603427840984090302e-02
5.000000000000000000e-01,1.504285068112622023e+09,1.031523481118459861e-03,1.829777943629206372e-01,0.000000000000000000e+00,8.908390831588958170e-02
5.166666666666666075e-01,1.504285068130214930e+09,8.009737422133024996e-04,1.814779763763393339e-01,0.000000000000000000e+00,9.210854125549523819e-02
5.333333333333333259e-01,1.504285068147026062e+09,5.475858327473990964e-04,1.799781583897580028e-01,0.000000000000000000e+00,9.510817722865787249e-02
5.500000000000000444e-01,1.504285068163532019e+09,2.745743119843295152e-04,1.829777943629206372e-01,0.000000000000000000e+00,9.815780713470655117e-02
5.666666666666666519e-01,1.504285068180162907e+09,-1.448980055016158534e-05,1.814779763763393339e-01,0.000000000000000000e+00,1.011824400743122077e-01
5.833333333333333703e-01,1.504285068197568893e+09,-3.157817564270085997e-04,1.769785224165953685e-01,0.000000000000000000e+00,1.041320821145887976e-01
5.999999999999999778e-01,1.504285068213150978e+09,-6.253346103176369913e-04,1.724790684568514310e-01,0.000000000000000000e+00,1.070067332555363210e-01
