# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504284104265047073e+09,0.000000000000000000e+00,-7.199126335590319559e-02,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504284104265584946e+09,0.000000000000000000e+00,-1.794433593750000000e-02,0.000000000000000000e+00,-2.990722656249999675e-04
3.333333333333333287e-02,1.504284104275305986e+09,0.000000000000000000e+00,-7.649071731564716092e-02,-5.533874176911749648e-06,-1.574009785455401152e-03
5.000000000000000278e-02,1.504284104293014050e+09,0.000000000000000000e+00,-7.049144536932187843e-02,-2.246585738844798167e-05,-2.749241639233906617e-03
6.666666666666666574e-02,1.504284104309222937e+09,0.000000000000000000e+00,-6.299235543641529267e-02,-5.127754235841473405e-05,-3.799968855546801728e-03
8.333333333333332871e-02,1.504284104327306986e+09,0.000000000000000000e+00,-5.399344751692739669e-02,-9.238118567068819714e-05,-4.701399333923436848e-03
1.000000000000000056e-01,1.504284104343415976e+09,0.000000000000000000e+00,-4.949399355718345217e-02,-1.460559333900881445e-04,-5.528733492099662319e-03
1.166666666666666685e-01,1.504284104361506939e+09,0.000000000000000000e+00,-3.899526765111423210e-02,-2.123860144856160579e-04,-6.182194386526326801e-03
1.333333333333333315e-01,1.504284104378192902e+09,0.000000000000000000e+00,-3.449581369137028758e-02,-2.912036602790000106e-04,-6.761978009053815075e-03
1.499999999999999944e-01,1.504284104394790888e+09,0.000000000000000000e+00,-3.299599570478897043e-02,-3.820393804546372827e-04,-7.318278593807875376e-03
1.666666666666666574e-01,1.504284104410461903e+09,0.000000000000000000e+00,-2.849654174504501897e-02,-4.840819961801292475e-04,-7.801288989494960767e-03
1.833333333333333204e-01,1.504284104428451061e+09,0.000000000000000000e+00,-2.699672375846369834e-02,-5.961505058324608137e-04,-8.261170227233230468e-03
2.000000000000000111e-01,1.504284104444410086e+09,0.000000000000000000e+00,-2.549690577188238466e-02,-7.166794494368970009e-04,-8.698063314255218004e-03
2.166666666666666741e-01,1.504284104461745024e+09,0.000000000000000000e+00,-2.399708778530106751e-02,-8.437189580923983067e-04,-9.112076759978443227e-03
2.333333333333333370e-01,1.504284104478285074e+09,0.000000000000000000e+00,-2.699672375846369834e-02,-9.749501409648655753e-04,-9.578271324968919143e-03
2.500000000000000000e-01,1.504284104496260881e+09,0.000000000000000000e+00,-2.549690577188238466e-02,-1.107715893606488287e-03,-1.002168168606040050e-02
2.666666666666666630e-01,1.504284104512027025e+09,0.000000000000000000e+00,-2.399708778530106751e-02,-1.239066627642610883e-03,-1.044228425960946199e-02
2.833333333333333259e-01,1.504284104528861046e+09,0.000000000000000000e+00,-2.699672375846369834e-02,-1.365819844308707254e-03,-1.091499331965566956e-02
2.999999999999999889e-01,1.504284104544663906e+09,0.000000000000000000e+00,-2.549690577188238466e-02,-1.484631924057535930e-03,-1.136468561458800139e-02
3.166666666666666519e-01,1.504284104561516047e+09,0.000000000000000000e+00,-2.699672375846369834e-02,-1.592080001974978832e-03,-1.184116567726197985e-02
3.333333333333333148e-01,1.504284104579124928e+09,0.000000000000000000e+00,-2.549690577188238466e-02,-1.684751363147112815e-03,-1.229419329617913864e-02
3.499999999999999778e-01,1.504284104597012997e+09,0.000000000000000000e+00,-2.699672375846369834e-02,-1.759337440447660906e-03,-1.277346098282766164e-02
3.666666666666666408e-01,1.504284104613668919e+09,0.000000000000000000e+00,-2.399708778530106751e-02,-1.812729243806999449e-03,-1.320362459997946256e-02
3.833333333333333037e-01,1.504284104629462957e+09,0.000000000000000000e+00,-2.399708778530106751e-02,-1.842110905989324029e-03,-1.363427791150096866e-02
4.000000000000000222e-01,1.504284104647077084e+09,0.000000000000000000e+00,-2.549690577188238466e-02,-1.845048002676580919e-03,-1.408997714107695226e-02
4.166666666666666852e-01,1.504284104664071083e+09,0.000000000000000000e+00,-2.549690577188238466e-02,-1.819567397677700248e-03,-1.454525169390295455e-02
4.333333333333333481e-01,1.504284104680907965e+09,0.000000000000000000e+00,-2.399708778530106751e-02,-1.764225576610288504e-03,-1.497460691660147669e-02
4.500000000000000111e-01,1.504284104698427916e+09,0.000000000000000000e+00,-2.849654174504501897e-02,-1.678162759473531343e-03,-1.547751865834345181e-02
4.666666666666666741e-01,1.504284104714823008e+09,0.000000000000000000e+00,-2.249726979871975036e-02,-1.561140515049872684e-03,-1.587849216357294438e-02
4.833333333333333370e-01,1.504284104731724977e+09,0.000000000000000000e+00,-2.699672375846369834e-02,-1.413561125051614057e-03,-1.635199691163153127e-02
5.000000000000000000e-01,1.504284104747740030e+09,0.000000000000000000e+00,-2.249726979871975036e-02,-1.236467546864621070e-03,-1.674755920072460574e-02
5.166666666666666075e-01,1.504284104764234066e+09,0.000000000000000000e+00,-2.099745181213843320e-02,-1.031523481118459861e-03,-1.711470878894555403e-02
5.333333333333333259e-01,1.504284104779815912e+09,0.000000000000000000e+00,-2.549690577188238466e-02,-8.009737422133024996e-04,-1.755300678084715030e-02
5.500000000000000444e-01,1.504284104796282053e+09,0.000000000000000000e+00,-2.399708778530106751e-02,-5.475858327473990964e-04,-1.796208467448128995e-02
5.666666666666666519e-01,1.504284104811979055e+09,0.000000000000000000e+00,-2.399708778530106751e-02,-2.745743119843295152e-04,-1.836661237610271238e-02
5.833333333333333703e-01,1.504284104828373909e+09,0.000000000000000000e+00,-2.549690577188238466e-02,1.448980055016158534e-05,-1.879131930895824865e-02
5.999999999999999778e-01,1.504284104844285011e+09,0.000000000000000000e+00,-2.549690577188238466e-02,3.157817564270085997e-04,-1.921100470921583911e-02
6.166666666666666963e-01,1.504284104859895945e+09,0.000000000000000000e+00,-2.399708778530106751e-02,6.253346103176369913e-04,-1.960053392879889528e-02
6.333333333333333037e-01,1.504284104875945091e+09,0.000000000000000000e+00,-2.399708778530106751e-02,9.391558182922498266e-04,-1.998483279491571063e-02
6.500000000000000222e-01,1.504284104892469883e+09,0.000000000000000000e+00,-2.399708778530106751e-02,1.253344889196387297e-03,-2.036389517651745681e-02
6.666666666666666297e-01,1.504284104908013105e+09,0.000000000000000000e+00,-2.399708778530106751e-02,1.564207931263541509e-03,-2.073777650741808268e-02
6.833333333333333481e-01,1.504284104924721003e+09,0.000000000000000000e+00,-2.549690577188238466e-02,1.868364934512109585e-03,-2.113158552137425414e-02
6.999999999999999556e-01,1.504284104940274954e+09,0.000000000000000000e+00,-2.549690577188238466e-02,2.162845774974126584e-03,-2.152048652132272644e-02
7.166666666666666741e-01,1.504284104956867933e+09,0.000000000000000000e+00,-2.399708778530106751e-02,2.445171218560044952e-03,-2.187968513076840940e-02
7.333333333333332815e-01,1.504284104972424030e+09,0.000000000000000000e+00,-2.399708778530106751e-02,2.713415634493829710e-03,-2.223441299994852877e-02
7.500000000000000000e-01,1.504284104988774061e+09,0.000000000000000000e+00,-2.399708778530106751e-02,2.966248689908270592e-03,-2.258492698487174141e-02
7.666666666666666075e-01,1.504284105004347086e+09,0.000000000000000000e+00,-2.399708778530106751e-02,3.202953972796256012e-03,-2.293149588174682105e-02
7.833333333333333259e-01,1.504284105020924091e+09,0.000000000000000000e+00,-2.249726979871975036e-02,3.423423260171674660e-03,-2.324939332405595582e-02
