# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504284820935594082e+09,-0.000000000000000000e+00,7.499089932906582989e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504284820936043024e+09,-9.035247014785260355e-08,1.757812500000000000e-02,0.000000000000000000e+00,2.929687499999999892e-04
3.333333333333333287e-02,1.504284820943598032e+09,-6.158594877866561234e-08,7.649071731564716092e-02,0.000000000000000000e+00,1.567814038594119276e-03
5.000000000000000278e-02,1.504284820960499048e+09,5.100377451749107210e-07,7.499089932906582989e-02,0.000000000000000000e+00,2.817662360745216109e-03
6.666666666666666574e-02,1.504284820978116989e+09,1.994648274121536016e-06,7.499089932906582989e-02,0.000000000000000000e+00,4.067510682896313158e-03
8.333333333333332871e-02,1.504284820995413065e+09,4.691205138388199306e-06,7.499089932906582989e-02,0.000000000000000000e+00,5.317359005047410207e-03
1.000000000000000056e-01,1.504284821013144016e+09,8.818200971931082271e-06,6.899162738274057516e-02,0.000000000000000000e+00,6.467219461426419388e-03
1.166666666666666685e-01,1.504284821030898094e+09,1.451334062605906637e-05,7.499089932906582989e-02,0.000000000000000000e+00,7.717067783577516438e-03
1.333333333333333315e-01,1.504284821047597885e+09,2.184245933675090187e-05,7.649071731564716092e-02,0.000000000000000000e+00,8.991913072171635671e-03
1.499999999999999944e-01,1.504284821064482927e+09,3.081747699355461261e-05,7.499089932906582989e-02,0.000000000000000000e+00,1.024176139432273272e-02
1.666666666666666574e-01,1.504284821081847906e+09,4.142271947649717591e-05,7.499089932906582989e-02,0.000000000000000000e+00,1.149160971647382977e-02
1.833333333333333204e-01,1.504284821098206043e+09,5.364849134855939253e-05,7.199126335590319559e-02,0.000000000000000000e+00,1.269146410573888245e-02
2.000000000000000111e-01,1.504284821114964962e+09,6.753037552224476850e-05,7.499089932906582989e-02,0.000000000000000000e+00,1.394131242788997950e-02
2.166666666666666741e-01,1.504284821131946087e+09,8.319238229435474104e-05,7.649071731564716092e-02,0.000000000000000000e+00,1.521615771648409873e-02
2.333333333333333370e-01,1.504284821147828102e+09,1.008917879401751631e-04,7.649071731564716092e-02,0.000000000000000000e+00,1.649100300507821970e-02
2.500000000000000000e-01,1.504284821164834976e+09,1.210633050002973734e-04,7.499089932906582989e-02,0.000000000000000000e+00,1.774085132722931502e-02
2.666666666666666630e-01,1.504284821180476904e+09,1.443601226359816176e-04,7.499089932906582989e-02,0.000000000000000000e+00,1.899069964938041033e-02
2.833333333333333259e-01,1.504284821197885990e+09,1.716893527455437551e-04,7.349108134248452662e-02,0.000000000000000000e+00,2.021555100508848693e-02
2.999999999999999889e-01,1.504284821214525938e+09,2.042395190156062572e-04,7.349108134248452662e-02,0.000000000000000000e+00,2.144040236079656353e-02
3.166666666666666519e-01,1.504284821232027054e+09,2.434979309616407746e-04,7.499089932906582989e-02,0.000000000000000000e+00,2.269025068294765884e-02
3.333333333333333148e-01,1.504284821248626947e+09,2.912560886301888453e-04,7.499089932906582989e-02,0.000000000000000000e+00,2.394009900509875416e-02
3.499999999999999778e-01,1.504284821265655041e+09,3.496016575272619699e-04,7.499089932906582989e-02,0.000000000000000000e+00,2.518994732724984947e-02
3.666666666666666408e-01,1.504284821282336950e+09,4.208960254705205800e-04,7.349108134248452662e-02,0.000000000000000000e+00,2.641479868295792607e-02
3.833333333333333037e-01,1.504284821300124884e+09,5.077369881911939723e-04,8.099017127539109850e-02,0.000000000000000000e+00,2.776463487088111012e-02
4.000000000000000222e-01,1.504284821316874981e+09,6.129066906540876075e-04,7.199126335590319559e-02,0.000000000000000000e+00,2.896448926014616454e-02
4.166666666666666852e-01,1.504284821334126949e+09,7.393055560820595198e-04,7.649071731564716092e-02,0.000000000000000000e+00,3.023933454874028204e-02
4.333333333333333481e-01,1.504284821349766016e+09,8.898735429339312214e-04,7.349108134248452662e-02,0.000000000000000000e+00,3.146418590444835517e-02
4.500000000000000111e-01,1.504284821366028070e+09,1.067500659194303616e-03,7.499089932906582989e-02,0.000000000000000000e+00,3.271403422659945048e-02
4.666666666666666741e-01,1.504284821382658005e+09,1.274929210894515559e-03,7.649071731564716092e-02,0.000000000000000000e+00,3.398887951519356798e-02
4.833333333333333370e-01,1.504284821400136948e+09,1.514650746181578529e-03,7.349108134248452662e-02,0.000000000000000000e+00,3.521373087090164111e-02
5.000000000000000000e-01,1.504284821416821957e+09,1.788801057425762732e-03,7.349108134248452662e-02,0.000000000000000000e+00,3.643858222660971424e-02
5.166666666666666075e-01,1.504284821433986902e+09,2.099056904030863376e-03,6.749180939615925801e-02,0.000000000000000000e+00,3.756344571654569864e-02
5.333333333333333259e-01,1.504284821451389074e+09,2.446538302962865136e-03,7.499089932906582989e-02,0.000000000000000000e+00,3.881329403869679395e-02
5.500000000000000444e-01,1.504284821468208075e+09,2.831720291260549777e-03,7.649071731564716092e-02,0.000000000000000000e+00,4.008813932729091145e-02
5.666666666666666519e-01,1.504284821485039949e+09,3.254357987668876195e-03,7.649071731564716092e-02,0.000000000000000000e+00,4.136298461588502895e-02
5.833333333333333703e-01,1.504284821501558065e+09,3.713428566145969036e-03,7.649071731564716092e-02,0.000000000000000000e+00,4.263782990447914645e-02
5.999999999999999778e-01,1.504284821518367052e+09,4.207093404022396559e-03,7.499089932906582989e-02,0.000000000000000000e+00,4.388767822663024176e-02
6.166666666666666963e-01,1.504284821535831928e+09,4.732683188373959342e-03,7.499089932906582989e-02,0.000000000000000000e+00,4.513752654878133708e-02
6.333333333333333037e-01,1.504284821552483082e+09,5.286708166604601848e-03,7.499089932906582989e-02,0.000000000000000000e+00,4.638737487093243239e-02
6.500000000000000222e-01,1.504284821569062948e+09,5.864895026550029714e-03,7.799053530222846420e-02,0.000000000000000000e+00,4.768721712596957207e-02
6.666666666666666297e-01,1.504284821584800959e+09,6.462251106765999273e-03,7.499089932906582989e-02,0.000000000000000000e+00,4.893706544812066739e-02
6.833333333333333481e-01,1.504284821601351023e+09,7.073155791636227298e-03,7.499089932906582989e-02,0.000000000000000000e+00,5.018691377027176270e-02
6.999999999999999556e-01,1.504284821618396997e+09,7.691478063862907007e-03,7.199126335590319559e-02,0.000000000000000000e+00,5.138676815953681365e-02
7.166666666666666741e-01,1.504284821635063887e+09,8.310718296144896725e-03,7.649071731564716092e-02,0.000000000000000000e+00,5.266161344813093115e-02
7.333333333333332815e-01,1.504284821650783062e+09,8.924171492935190769e-03,7.349108134248452662e-02,0.000000000000000000e+00,5.388646480383900428e-02
7.500000000000000000e-01,1.504284821667807102e+09,9.525108370918132158e-03,7.349108134248452662e-02,0.000000000000000000e+00,5.511131615954707741e-02
7.666666666666666075e-01,1.504284821684276104e+09,1.010696992143725846e-02,7.349108134248452662e-02,0.000000000000000000e+00,5.633616751525515054e-02
7.833333333333333259e-01,1.504284821702400923e+09,1.066357045615539192e-02,7.499089932906582989e-02,0.000000000000000000e+00,5.758601583740624585e-02
8.000000000000000444e-01,1.504284821719945908e+09,1.118930362290468210e-02,6.749180939615925801e-02,0.000000000000000000e+00,5.871087932734223025e-02
8.166666666666666519e-01,1.504284821736218929e+09,1.167934551285866596e-02,6.299235543641529267e-02,0.000000000000000000e+00,5.976075191794915503e-02
8.333333333333333703e-01,1.504284821752355099e+09,1.212984877966266466e-02,5.849290147667134815e-02,0.000000000000000000e+00,6.073563360922701326e-02
8.499999999999999778e-01,1.504284821768778086e+09,1.253812166814301764e-02,5.099381154376476932e-02,0.000000000000000000e+00,6.158553046828976058e-02
8.666666666666666963e-01,1.504284821784363031e+09,1.290278601164197674e-02,4.799417557060213502e-02,0.000000000000000000e+00,6.238543339446646352e-02
8.833333333333333037e-01,1.504284821800961971e+09,1.322390860431258211e-02,4.199490362427686641e-02,0.000000000000000000e+00,6.308534845487108467e-02
9.000000000000000222e-01,1.504284821817584991e+09,1.350310088354657843e-02,3.599563167795159779e-02,0.000000000000000000e+00,6.368527564950361708e-02
9.166666666666666297e-01,1.504284821835031033e+09,1.374358255804380285e-02,3.599563167795159779e-02,0.000000000000000000e+00,6.428520284413614949e-02
