# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504284308757180929e+09,0.000000000000000000e+00,1.124863489935987448e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504284308757735968e+09,0.000000000000000000e+00,2.783203125000000000e-02,0.000000000000000000e+00,4.638671874999999783e-04
3.333333333333333287e-02,1.504284308767579079e+09,0.000000000000000000e+00,1.124863489935987448e-01,3.817254851680025241e-07,2.338646032818065320e-03
5.000000000000000278e-02,1.504284308784655094e+09,0.000000000000000000e+00,1.124863489935987448e-01,1.300879160145474001e-06,4.213440197364046701e-03
6.666666666666666574e-02,1.504284308801270008e+09,0.000000000000000000e+00,1.109865310070174416e-01,2.492678168490824970e-06,6.063257258783811936e-03
8.333333333333332871e-02,1.504284308818675041e+09,0.000000000000000000e+00,1.094867130204361244e-01,3.823260550326531765e-06,7.888099530133585446e-03
1.000000000000000056e-01,1.504284308835345984e+09,0.000000000000000000e+00,1.094867130204361244e-01,5.328717903556420757e-06,9.712966892439247463e-03
1.166666666666666685e-01,1.504284308853377104e+09,0.000000000000000000e+00,1.094867130204361244e-01,7.251277399833045257e-06,1.153786629740317926e-02
1.333333333333333315e-01,1.504284308870152950e+09,0.000000000000000000e+00,1.079868950338547934e-01,1.007052534532055656e-05,1.333781572338984742e-02
1.499999999999999944e-01,1.504284308887032986e+09,0.000000000000000000e+00,1.109865310070174416e-01,1.452765292379677706e-05,1.518783336772220119e-02
1.666666666666666574e-01,1.504284308902785063e+09,0.000000000000000000e+00,1.079868950338547934e-01,2.164088504001222748e-05,1.698797563303711469e-02
1.833333333333333204e-01,1.504284308919420958e+09,0.000000000000000000e+00,1.079868950338547934e-01,3.271052087503867475e-05,1.878830239228261242e-02
2.000000000000000111e-01,1.504284308935344934e+09,0.000000000000000000e+00,1.109865310070174416e-01,4.931236195258694631e-05,2.063889978176544626e-02
2.166666666666666741e-01,1.504284308952361107e+09,0.000000000000000000e+00,1.079868950338547934e-01,7.327871900694729536e-05,2.243990267764647481e-02
2.333333333333333370e-01,1.504284308969196081e+09,0.000000000000000000e+00,1.094867130204361244e-01,1.066666586335454062e-04,2.426645900563096855e-02
2.500000000000000000e-01,1.504284308985541105e+09,0.000000000000000000e+00,1.064870770472734762e-01,1.517136580324148691e-04,2.604377218405273461e-02
2.666666666666666630e-01,1.504284309002093077e+09,0.000000000000000000e+00,1.049872590606921730e-01,2.107813626672053490e-04,2.779707285777539144e-02
2.833333333333333259e-01,1.504284309019500017e+09,0.000000000000000000e+00,1.019876230875295386e-01,2.862886676406794974e-04,2.950163805369489592e-02
2.999999999999999889e-01,1.504284309036125898e+09,0.000000000000000000e+00,1.019876230875295386e-01,3.806358487452030700e-04,3.120777570263280967e-02
3.166666666666666519e-01,1.504284309053122044e+09,0.000000000000000000e+00,1.049872590606921730e-01,4.961219333511698729e-04,3.296583205253353355e-02
3.333333333333333148e-01,1.504284309069720030e+09,0.000000000000000000e+00,1.049872590606921730e-01,6.348579053024532926e-04,3.472620066863344596e-02
3.499999999999999778e-01,1.504284309086973906e+09,0.000000000000000000e+00,1.034874410741108697e-01,7.986786641540012579e-04,3.646430266427119066e-02
3.666666666666666408e-01,1.504284309103701115e+09,0.000000000000000000e+00,1.019876230875295386e-01,9.890568920481997237e-04,3.818058066393081873e-02
3.833333333333333037e-01,1.504284309120065928e+09,0.000000000000000000e+00,1.034874410741108697e-01,1.207022108805681131e-03,3.992548838364609609e-02
4.000000000000000222e-01,1.504284309136043072e+09,0.000000000000000000e+00,1.049872590606921730e-01,1.453088208332495518e-03,4.169949417146317366e-02
4.166666666666666852e-01,1.504284309152457952e+09,0.000000000000000000e+00,1.019876230875295386e-01,1.727192661970529180e-03,4.342807443395484135e-02
4.333333333333333481e-01,1.504284309170053959e+09,0.000000000000000000e+00,1.034874410741108697e-01,2.028650345806020869e-03,4.518667595762012462e-02
4.500000000000000111e-01,1.504284309187105894e+09,0.000000000000000000e+00,1.004878051009482215e-01,2.356124602335528048e-03,4.690074145267485173e-02
4.666666666666666741e-01,1.504284309203707933e+09,0.000000000000000000e+00,1.034874410741108697e-01,2.707617689683810766e-03,4.867065909873809909e-02
4.833333333333333370e-01,1.504284309221076965e+09,0.000000000000000000e+00,1.034874410741108697e-01,3.080482215335874838e-03,5.044679115356220933e-02
5.000000000000000000e-01,1.504284309236732006e+09,0.000000000000000000e+00,1.049872590606921730e-01,3.471454511515277737e-03,5.225443637976566469e-02
5.166666666666666075e-01,1.504284309254496098e+09,0.000000000000000000e+00,1.109865310070174416e-01,3.876710204793388636e-03,5.416882373329584555e-02
5.333333333333333259e-01,1.504284309271374941e+09,0.000000000000000000e+00,1.034874410741108697e-01,4.291941485034087185e-03,5.596514677594826431e-02
5.500000000000000444e-01,1.504284309288882971e+09,0.000000000000000000e+00,1.049872590606921730e-01,4.712454812399590777e-03,5.779347534049979196e-02
5.666666666666666519e-01,1.504284309304317951e+09,0.000000000000000000e+00,1.049872590606921730e-01,5.133287041395441161e-03,5.962881777553458856e-02
5.833333333333333703e-01,1.504284309320467949e+09,0.000000000000000000e+00,1.049872590606921730e-01,5.549337214026433401e-03,6.147109438011322952e-02
5.999999999999999778e-01,1.504284309336863995e+09,0.000000000000000000e+00,9.898798711436690434e-02,5.955510606094106124e-03,6.322015267545424977e-02
6.166666666666666963e-01,1.504284309353219032e+09,0.000000000000000000e+00,9.148889718146031858e-02,6.346871026449030055e-03,6.485074881225273702e-02
6.333333333333333037e-01,1.504284309369816065e+09,0.000000000000000000e+00,7.949035328880978135e-02,6.718796891643532415e-03,6.628756798192696198e-02
6.500000000000000222e-01,1.504284309387510061e+09,0.000000000000000000e+00,6.149253744983398939e-02,7.067136248177731742e-03,6.743022921022716332e-02
6.666666666666666297e-01,1.504284309403414965e+09,0.000000000000000000e+00,4.499453959743950071e-02,7.388355708141601010e-03,6.830327746532018074e-02
6.833333333333333481e-01,1.504284309419586897e+09,0.000000000000000000e+00,4.499453959743950071e-02,7.679678214094950647e-03,6.918118109551242567e-02
6.999999999999999556e-01,1.504284309436166048e+09,0.000000000000000000e+00,3.599563167795159779e-02,7.939204663339093776e-03,6.991342836786726411e-02
7.166666666666666741e-01,1.504284309454483032e+09,0.000000000000000000e+00,2.999635973162633612e-02,8.166014703034185640e-03,7.054946794177827107e-02
7.333333333333332815e-01,1.504284309471110106e+09,0.000000000000000000e+00,2.549690577188238466e-02,8.360242453246961164e-03,7.111375374553043083e-02
7.500000000000000000e-01,1.504284309488852978e+09,0.000000000000000000e+00,2.249726979871975036e-02,8.523123516861340690e-03,7.163076030079011669e-02
7.666666666666666075e-01,1.504284309505414963e+09,0.000000000000000000e+00,1.799781583897579890e-02,8.657010379878772241e-03,7.207500740443768816e-02
7.833333333333333259e-01,1.504284309522361994e+09,0.000000000000000000e+00,1.049872590606921660e-02,8.765354174416400967e-03,7.239607540577910894e-02
8.000000000000000444e-01,1.504284309538918018e+09,0.000000000000000000e+00,0.000000000000000000e+00,8.852651746473177985e-03,7.254361960155365774e-02
8.166666666666666519e-01,1.504284309555429935e+09,0.000000000000000000e+00,5.999271946325266877e-03,8.924358014029961511e-03,7.279234676755957922e-02
8.333333333333333703e-01,1.504284309572240114e+09,0.000000000000000000e+00,4.499453959743949724e-03,8.986764687736407270e-03,7.301711707835091547e-02
8.499999999999999778e-01,1.504284309587711096e+09,0.000000000000000000e+00,1.499817986581316719e-03,9.046847523355560500e-03,7.319289483684986164e-02
8.666666666666666963e-01,1.504284309604157925e+09,0.000000000000000000e+00,-1.499817986581316719e-03,9.112085347884069444e-03,7.331976595953823561e-02
8.833333333333333037e-01,1.504284309622257948e+09,0.000000000000000000e+00,-5.999271946325266877e-03,9.190255115045500509e-03,7.337294901235023870e-02
9.000000000000000222e-01,1.504284309638742924e+09,0.000000000000000000e+00,-8.998907919487899448e-03,9.289208166566215868e-03,7.337778734980154871e-02
