# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504285843463855028e+09,0.000000000000000000e+00,-5.251464843750000000e-01,0.000000000000000000e+00,-5.225830078125000000e-01
1.666666666666666644e-02,1.504285843464225054e+09,0.000000000000000000e+00,-5.225830078125000000e-01,0.000000000000000000e+00,-5.225830078125000000e-01
3.333333333333333287e-02,1.504285843469590902e+09,0.000000000000000000e+00,-5.266113281250000000e-01,0.000000000000000000e+00,-5.266113281250000000e-01
5.000000000000000278e-02,1.504285843485821962e+09,0.000000000000000000e+00,-5.284423828125000000e-01,0.000000000000000000e+00,-5.284423828125000000e-01
6.666666666666666574e-02,1.504285843502280951e+09,0.000000000000000000e+00,-5.288085937500000000e-01,0.000000000000000000e+00,-5.288085937500000000e-01
8.333333333333332871e-02,1.504285843520010948e+09,0.000000000000000000e+00,-5.284423828125000000e-01,0.000000000000000000e+00,-5.284423828125000000e-01
1.000000000000000056e-01,1.504285843536429882e+09,0.000000000000000000e+00,-5.288085937500000000e-01,0.000000000000000000e+00,-5.288085937500000000e-01
1.166666666666666685e-01,1.504285843553582907e+09,0.000000000000000000e+00,-5.284423828125000000e-01,0.000000000000000000e+00,-5.284423828125000000e-01
1.333333333333333315e-01,1.504285843570842981e+09,0.000000000000000000e+00,-5.284423828125000000e-01,0.000000000000000000e+00,-5.284423828125000000e-01
1.499999999999999944e-01,1.504285843586683989e+09,0.000000000000000000e+00,-5.288085937500000000e-01,0.000000000000000000e+00,-5.288085937500000000e-01
1.666666666666666574e-01,1.504285843603060961e+09,0.000000000000000000e+00,-5.284423828125000000e-01,0.000000000000000000e+00,-5.284423828125000000e-01
1.833333333333333204e-01,1.504285843620019913e+09,0.000000000000000000e+00,-5.288085937500000000e-01,0.000000000000000000e+00,-5.288085937500000000e-01
2.000000000000000111e-01,1.504285843635960102e+09,0.000000000000000000e+00,-5.284423828125000000e-01,0.000000000000000000e+00,-5.284423828125000000e-01
2.166666666666666741e-01,1.504285843652447939e+09,0.000000000000000000e+00,-5.284423828125000000e-01,0.000000000000000000e+00,-5.284423828125000000e-01
2.333333333333333370e-01,1.504285843670047045e+09,0.000000000000000000e+00,-5.288085937500000000e-01,0.000000000000000000e+00,-5.288085937500000000e-01
