# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504287355453643084e+09,-0.000000000000000000e+00,2.249726979871975036e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504287355454178095e+09,-1.726087444050665341e-06,5.493164062500000000e-03,0.000000000000000000e+00,7.587185612431278125e-07,9.079401581375685080e-05
3.333333333333333287e-02,1.504287355462404013e+09,-7.084699554056613970e-06,2.099745181213843320e-02,-3.482887339092456250e-07,5.159542058973716251e-06,4.363449177061016170e-04
5.000000000000000278e-02,1.504287355480578899e+09,-1.637962486461289974e-05,2.249726979871975036e-02,-1.429111523711040943e-06,1.547882591681028815e-05,8.009563119681990155e-04
6.666666666666666574e-02,1.504287355495551109e+09,-2.995429218574366655e-05,1.949763382555711605e-02,-3.325684254953190777e-06,3.141003286505861475e-05,1.109930240708320104e-03
8.333333333333332871e-02,1.504287355513510942e+09,-4.818554811847951209e-05,2.099745181213843320e-02,-6.158775759599852703e-06,5.265489395976261452e-05,1.438540263553263285e-03
1.000000000000000056e-01,1.504287355531527042e+09,-7.147712320303317745e-05,2.249726979871975036e-02,-1.008451596783724948e-05,7.953781437170290682e-05,1.786443764520521515e-03
1.166666666666666685e-01,1.504287355549527884e+09,-1.002528919998504632e-04,2.249726979871975036e-02,-1.529182034589616961e-05,1.121703546258044214e-04,2.128510857239317416e-03
1.333333333333333315e-01,1.504287355567538023e+09,-1.349500337441960772e-04,2.099745181213843320e-02,-2.199944959808977654e-05,1.502486845445861249e-04,2.440023400029541541e-03
1.499999999999999944e-01,1.504287355584794044e+09,-1.760122001069188769e-04,2.549690577188238466e-02,-3.045272662582653068e-05,1.940961631638689648e-04,2.820616805497867807e-03
1.666666666666666574e-01,1.504287355599915981e+09,-2.238827950453940036e-04,2.249726979871975036e-02,-4.091993559678475074e-05,2.438185405030844307e-04,3.145166925877368284e-03
1.833333333333333204e-01,1.504287355616533041e+09,-2.789984687645823006e-04,2.399708778530106751e-02,-5.368843066258163088e-05,2.991106515084865922e-04,3.488931470782607579e-03
2.000000000000000111e-01,1.504287355634236097e+09,-3.417829234710657318e-04,2.399708778530106751e-02,-6.906048435317968114e-05,3.600825674694458495e-04,3.826760009837446627e-03
2.166666666666666741e-01,1.504287355652232885e+09,-4.126411229518382674e-04,1.949763382555711605e-02,-8.734890795228871614e-05,4.260143052027274614e-04,4.084333020730912533e-03
2.333333333333333370e-01,1.504287355668047905e+09,-4.919539911195670032e-04,2.249726979871975036e-02,-1.088724782029479131e-04,4.966146887091965915e-04,4.386872592566390047e-03
2.500000000000000000e-01,1.504287355684150934e+09,-5.800736766270999040e-04,2.399708778530106751e-02,-1.339512064906452397e-04,5.724193032185110729e-04,4.708786921037249468e-03
2.666666666666666630e-01,1.504287355701061964e+09,-6.773194515703513273e-04,2.399708778530106751e-02,-1.629014881887939871e-04,6.535406949406453742e-04,5.024901967600319333e-03
2.833333333333333259e-01,1.504287355717812061e+09,-7.839743022874026820e-04,2.399708778530106751e-02,-1.960311711159012276e-04,7.398824329158639390e-04,5.335244506528186853e-03
2.999999999999999889e-01,1.504287355734498978e+09,-9.002822594512653468e-04,2.549690577188238466e-02,-2.336345830350106578e-04,8.315556436802068897e-04,5.664625815577966662e-03
3.166666666666666519e-01,1.504287355752527952e+09,-1.026446503182912090e-03,2.399708778530106751e-02,-2.759875588154979431e-04,9.284600431951348445e-04,5.963073086504465208e-03
3.333333333333333148e-01,1.504287355769159079e+09,-1.162628266926916953e-03,2.399708778530106751e-02,-3.233425082686746071e-04,1.030290801516946892e-03,6.255804749466526392e-03
3.499999999999999778e-01,1.504287355787009954e+09,-1.308946551488200010e-03,2.399708778530106751e-02,-3.759235657574481722e-04,1.136952726122876772e-03,6.542828895186323171e-03
3.666666666666666408e-01,1.504287355803648949e+09,-1.465478648083790502e-03,1.949763382555711605e-02,-4.339218624642215494e-04,1.247729264992881310e-03,6.749780889034533854e-03
3.833333333333333037e-01,1.504287355820574045e+09,-1.632261456680036971e-03,2.249726979871975036e-02,-4.974909616800522781e-04,1.362331950469344985e-03,7.001841184175398858e-03
4.000000000000000222e-01,1.504287355836684942e+09,-1.809293573426707605e-03,2.399708778530106751e-02,-5.667424966537085726e-04,1.481298416723194830e-03,7.273380472732337947e-03
4.166666666666666852e-01,1.504287355852971077e+09,-1.996538108827241881e-03,2.549690577188238466e-02,-6.417420494156757032e-04,1.604949829277323723e-03,7.563981788885986920e-03
4.333333333333333481e-01,1.504287355868592978e+09,-2.193926186559377878e-03,2.399708778530106751e-02,-7.225053075754315091e-04,1.733186148431703185e-03,7.823655177693700571e-03
4.500000000000000111e-01,1.504287355886312008e+09,-2.401361061737777077e-03,2.849654174504501897e-02,-8.089945343885859537e-04,1.866324012072367563e-03,8.151976434230642776e-03
4.666666666666666741e-01,1.504287355902201891e+09,-2.618722787039663019e-03,2.849654174504501897e-02,-9.011153854138639853e-04,2.004875824981629164e-03,8.473348393981899526e-03
4.833333333333333370e-01,1.504287355919599056e+09,-2.845873345636973101e-03,2.249726979871975036e-02,-9.987141028405381073e-04,2.147897346346402253e-03,8.688636134215112564e-03
5.000000000000000000e-01,1.504287355934475899e+09,-3.082662161425793208e-03,2.549690577188238466e-02,-1.101575116078755369e-03,2.294877365067830854e-03,8.948244959757078662e-03
5.166666666666666075e-01,1.504287355951986074e+09,-3.328931889735742798e-03,2.399708778530106751e-02,-1.209419074483983640e-03,2.445926289177752233e-03,9.176990514160775908e-03
5.333333333333333259e-01,1.504287355967725039e+09,-3.584524385646260108e-03,2.249726979871975036e-02,-1.321901335150027414e-03,2.600533353029649275e-03,9.375306258035041168e-03
5.500000000000000444e-01,1.504287355985235929e+09,-3.849286742325893837e-03,2.999635973162633612e-02,-1.438610925571753461e-03,2.759437945866452004e-03,9.692364145299147901e-03
5.666666666666666519e-01,1.504287356001955032e+09,-4.123077288523046766e-03,2.399708778530106751e-02,-1.559069997669416214e-03,2.922737784328897307e-03,9.903031269963896363e-03
5.833333333333333703e-01,1.504287356018680096e+09,-4.405771432532892481e-03,2.249726979871975036e-02,-1.682733786203076658e-03,3.089295407974530176e-03,1.008338257986020857e-02
5.999999999999999778e-01,1.504287356034384966e+09,-4.697267239689549220e-03,2.399708778530106751e-02,-1.808991081011231822e-03,3.259023693460303718e-03,1.028345590611259852e-02
6.166666666666666963e-01,1.504287356050925970e+09,-4.997490631711098627e-03,2.249726979871975036e-02,-1.937165218806441739e-03,3.431834041071423966e-03,1.045331396816670012e-02
6.333333333333333037e-01,1.504287356067625999e+09,-5.306400099064796476e-03,2.699672375846369834e-02,-2.066515596477727125e-03,3.608055496390472332e-03,1.069259598221408529e-02
6.500000000000000222e-01,1.504287356085028887e+09,-5.623990821910096992e-03,2.399708778530106751e-02,-2.196239704010323566e-03,3.787799706749995880e-03,1.087619923987607345e-02
6.666666666666666297e-01,1.504287356100373030e+09,-5.950298101087372546e-03,2.399708778530106751e-02,-2.325475671264668007e-03,3.970560761894043229e-03,1.105463171996596584e-02
6.833333333333333481e-01,1.504287356117686033e+09,-6.285400008001998384e-03,2.399708778530106751e-02,-2.453305318984891695e-03,4.156253390628346020e-03,1.122800213233693216e-02
6.999999999999999556e-01,1.504287356134407997e+09,-6.629419171039636557e-03,2.549690577188238466e-02,-2.578757700559649452e-03,4.345001408290766892e-03,1.142122324919655693e-02
