# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504296555950930119e+09,0.000000000000000000e+00,1.245117187500000000e-02,0.000000000000000000e+00,8.248998926197241566e-02
1.666666666666666644e-02,1.504296555953480005e+09,0.000000000000000000e+00,8.248998926197241566e-02,-3.757870455780204511e-02,8.248998926197241566e-02
3.333333333333333287e-02,1.504296555953731060e+09,0.000000000000000000e+00,1.245117187500000000e-02,0.000000000000000000e+00,1.245117187500000000e-02
5.000000000000000278e-02,1.504296555970134974e+09,0.000000000000000000e+00,1.208496093750000000e-02,0.000000000000000000e+00,1.208496093750000000e-02
6.666666666666666574e-02,1.504296555986602068e+09,0.000000000000000000e+00,1.208496093750000000e-02,0.000000000000000000e+00,1.208496093750000000e-02
8.333333333333332871e-02,1.504296556004528999e+09,0.000000000000000000e+00,1.245117187500000000e-02,0.000000000000000000e+00,1.245117187500000000e-02
1.000000000000000056e-01,1.504296556020999908e+09,0.000000000000000000e+00,1.281738281250000000e-02,0.000000000000000000e+00,1.281738281250000000e-02
1.166666666666666685e-01,1.504296556037719965e+09,0.000000000000000000e+00,1.428222656250000000e-02,0.000000000000000000e+00,1.428222656250000000e-02
1.333333333333333315e-01,1.504296556053484917e+09,0.000000000000000000e+00,1.464843750000000000e-02,0.000000000000000000e+00,1.464843750000000000e-02
1.499999999999999944e-01,1.504296556070300102e+09,0.000000000000000000e+00,1.757812500000000000e-02,0.000000000000000000e+00,1.757812500000000000e-02
1.666666666666666574e-01,1.504296556087763071e+09,0.000000000000000000e+00,1.831054687500000000e-02,0.000000000000000000e+00,1.831054687500000000e-02
1.833333333333333204e-01,1.504296556104545116e+09,0.000000000000000000e+00,2.087402343750000000e-02,0.000000000000000000e+00,2.087402343750000000e-02
2.000000000000000111e-01,1.504296556121453047e+09,0.000000000000000000e+00,2.124023437500000000e-02,0.000000000000000000e+00,2.124023437500000000e-02
2.166666666666666741e-01,1.504296556138443947e+09,0.000000000000000000e+00,2.307128906250000000e-02,0.000000000000000000e+00,2.307128906250000000e-02
2.333333333333333370e-01,1.504296556154846907e+09,0.000000000000000000e+00,2.380371093750000000e-02,0.000000000000000000e+00,2.380371093750000000e-02
