# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503701826720558882e+09,0.000000000000000000e+00,1.263427734375000000e-01,0.000000000000000000e+00,5.699308349009003516e-01
1.666666666666666644e-02,1.503701826720851898e+09,0.000000000000000000e+00,5.699308349009003516e-01,7.080654115096889079e-03,5.699308349009003516e-01
3.333333333333333287e-02,1.503701826721091986e+09,0.000000000000000000e+00,1.267089843750000000e-01,0.000000000000000000e+00,1.267089843750000000e-01
5.000000000000000278e-02,1.503701826738708019e+09,0.000000000000000000e+00,1.219482421875000000e-01,0.000000000000000000e+00,1.219482421875000000e-01
6.666666666666666574e-02,1.503701826755306959e+09,0.000000000000000000e+00,1.212158203125000000e-01,0.000000000000000000e+00,1.212158203125000000e-01
8.333333333333332871e-02,1.503701826772079945e+09,0.000000000000000000e+00,1.204833984375000000e-01,0.000000000000000000e+00,1.204833984375000000e-01
1.000000000000000056e-01,1.503701826786839008e+09,0.000000000000000000e+00,1.212158203125000000e-01,0.000000000000000000e+00,1.212158203125000000e-01
1.166666666666666685e-01,1.503701826804589033e+09,0.000000000000000000e+00,1.263427734375000000e-01,0.000000000000000000e+00,1.263427734375000000e-01
1.333333333333333315e-01,1.503701826819972038e+09,0.000000000000000000e+00,1.406250000000000000e-01,0.000000000000000000e+00,1.406250000000000000e-01
1.499999999999999944e-01,1.503701826837692976e+09,0.000000000000000000e+00,1.589355468750000000e-01,0.000000000000000000e+00,1.589355468750000000e-01
1.666666666666666574e-01,1.503701826853611946e+09,0.000000000000000000e+00,1.739501953125000000e-01,0.000000000000000000e+00,1.739501953125000000e-01
1.833333333333333204e-01,1.503701826870971918e+09,0.000000000000000000e+00,1.864013671875000000e-01,0.000000000000000000e+00,1.864013671875000000e-01
2.000000000000000111e-01,1.503701826887833118e+09,0.000000000000000000e+00,1.962890625000000000e-01,0.000000000000000000e+00,1.962890625000000000e-01
2.166666666666666741e-01,1.503701826906224012e+09,0.000000000000000000e+00,2.003173828125000000e-01,0.000000000000000000e+00,2.003173828125000000e-01
2.333333333333333370e-01,1.503701826921948910e+09,0.000000000000000000e+00,2.003173828125000000e-01,0.000000000000000000e+00,2.003173828125000000e-01
2.500000000000000000e-01,1.503701826938000917e+09,0.000000000000000000e+00,1.999511718750000000e-01,0.000000000000000000e+00,1.999511718750000000e-01
2.666666666666666630e-01,1.503701826954085112e+09,0.000000000000000000e+00,1.973876953125000000e-01,0.000000000000000000e+00,1.973876953125000000e-01
2.833333333333333259e-01,1.503701826971805096e+09,0.000000000000000000e+00,1.926269531250000000e-01,0.000000000000000000e+00,1.926269531250000000e-01
2.999999999999999889e-01,1.503701826988300085e+09,0.000000000000000000e+00,1.849365234375000000e-01,0.000000000000000000e+00,1.849365234375000000e-01
3.166666666666666519e-01,1.503701827005469084e+09,0.000000000000000000e+00,1.743164062500000000e-01,0.000000000000000000e+00,1.743164062500000000e-01
3.333333333333333148e-01,1.503701827021812916e+09,0.000000000000000000e+00,1.669921875000000000e-01,0.000000000000000000e+00,1.669921875000000000e-01
3.499999999999999778e-01,1.503701827039109945e+09,0.000000000000000000e+00,1.600341796875000000e-01,0.000000000000000000e+00,1.600341796875000000e-01
3.666666666666666408e-01,1.503701827054770947e+09,0.000000000000000000e+00,1.563720703125000000e-01,0.000000000000000000e+00,1.563720703125000000e-01
3.833333333333333037e-01,1.503701827072087049e+09,0.000000000000000000e+00,1.534423828125000000e-01,0.000000000000000000e+00,1.534423828125000000e-01
4.000000000000000222e-01,1.503701827088052988e+09,0.000000000000000000e+00,1.519775390625000000e-01,0.000000000000000000e+00,1.519775390625000000e-01
4.166666666666666852e-01,1.503701827104445934e+09,0.000000000000000000e+00,1.494140625000000000e-01,0.000000000000000000e+00,1.494140625000000000e-01
4.333333333333333481e-01,1.503701827120623112e+09,0.000000000000000000e+00,1.475830078125000000e-01,0.000000000000000000e+00,1.475830078125000000e-01
4.500000000000000111e-01,1.503701827138346910e+09,0.000000000000000000e+00,1.461181640625000000e-01,0.000000000000000000e+00,1.461181640625000000e-01
4.666666666666666741e-01,1.503701827154491901e+09,0.000000000000000000e+00,1.461181640625000000e-01,0.000000000000000000e+00,1.461181640625000000e-01
4.833333333333333370e-01,1.503701827171312094e+09,0.000000000000000000e+00,1.461181640625000000e-01,0.000000000000000000e+00,1.461181640625000000e-01
5.000000000000000000e-01,1.503701827187280893e+09,0.000000000000000000e+00,1.461181640625000000e-01,0.000000000000000000e+00,1.461181640625000000e-01
5.166666666666666075e-01,1.503701827204643965e+09,0.000000000000000000e+00,1.461181640625000000e-01,0.000000000000000000e+00,1.461181640625000000e-01
5.333333333333333259e-01,1.503701827220918894e+09,0.000000000000000000e+00,1.556396484375000000e-01,0.000000000000000000e+00,1.556396484375000000e-01
5.500000000000000444e-01,1.503701827237399101e+09,0.000000000000000000e+00,1.721191406250000000e-01,0.000000000000000000e+00,1.721191406250000000e-01
5.666666666666666519e-01,1.503701827253710032e+09,0.000000000000000000e+00,1.900634765625000000e-01,0.000000000000000000e+00,1.900634765625000000e-01
5.833333333333333703e-01,1.503701827271317005e+09,0.000000000000000000e+00,2.058105468750000000e-01,0.000000000000000000e+00,2.058105468750000000e-01
5.999999999999999778e-01,1.503701827287199974e+09,0.000000000000000000e+00,2.131347656250000000e-01,0.000000000000000000e+00,2.131347656250000000e-01
6.166666666666666963e-01,1.503701827304605961e+09,0.000000000000000000e+00,2.164306640625000000e-01,0.000000000000000000e+00,2.164306640625000000e-01
6.333333333333333037e-01,1.503701827320751905e+09,0.000000000000000000e+00,2.164306640625000000e-01,0.000000000000000000e+00,2.164306640625000000e-01
6.500000000000000222e-01,1.503701827337192059e+09,0.000000000000000000e+00,2.167968750000000000e-01,0.000000000000000000e+00,2.167968750000000000e-01
6.666666666666666297e-01,1.503701827353239059e+09,0.000000000000000000e+00,2.164306640625000000e-01,0.000000000000000000e+00,2.164306640625000000e-01
6.833333333333333481e-01,1.503701827370469093e+09,0.000000000000000000e+00,2.164306640625000000e-01,0.000000000000000000e+00,2.164306640625000000e-01
6.999999999999999556e-01,1.503701827386339903e+09,0.000000000000000000e+00,2.149658203125000000e-01,0.000000000000000000e+00,2.149658203125000000e-01
7.166666666666666741e-01,1.503701827403805017e+09,0.000000000000000000e+00,2.138671875000000000e-01,0.000000000000000000e+00,2.138671875000000000e-01
7.333333333333332815e-01,1.503701827421119928e+09,0.000000000000000000e+00,2.124023437500000000e-01,0.000000000000000000e+00,2.124023437500000000e-01
7.500000000000000000e-01,1.503701827438569069e+09,0.000000000000000000e+00,2.131347656250000000e-01,0.000000000000000000e+00,2.131347656250000000e-01
7.666666666666666075e-01,1.503701827454668999e+09,0.000000000000000000e+00,2.131347656250000000e-01,0.000000000000000000e+00,2.131347656250000000e-01
7.833333333333333259e-01,1.503701827471132040e+09,0.000000000000000000e+00,2.124023437500000000e-01,0.000000000000000000e+00,2.124023437500000000e-01
