# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503700255742240906e+09,0.000000000000000000e+00,-5.849290147667134815e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503700255742821932e+09,0.000000000000000000e+00,-1.501464843750000000e-02,0.000000000000000000e+00,-2.502441406249999783e-04
3.333333333333333287e-02,1.503700255750991106e+09,0.000000000000000000e+00,-6.299235543641529267e-02,3.449991940087718720e-06,-1.300059231366253523e-03
5.000000000000000278e-02,1.503700255769033909e+09,0.000000000000000000e+00,-5.849290147667134815e-02,1.435186696270116538e-05,-2.274701724861397534e-03
6.666666666666666574e-02,1.503700255784272909e+09,0.000000000000000000e+00,-5.699308349009003793e-02,3.347017054816579616e-05,-3.224028613520428348e-03
8.333333333333332871e-02,1.503700255801086903e+09,0.000000000000000000e+00,-5.849290147667134815e-02,6.146164965106564945e-05,-4.197885943970766295e-03
1.000000000000000056e-01,1.503700255816246033e+09,0.000000000000000000e+00,-5.849290147667134815e-02,9.884894258988788287e-05,-5.171120152872124218e-03
1.166666666666666685e-01,1.503700255833331108e+09,0.000000000000000000e+00,-5.999271946325267224e-02,1.459986134588593340e-04,-6.168565500368687442e-03
1.333333333333333315e-01,1.503700255848906994e+09,0.000000000000000000e+00,-5.849290147667134815e-02,2.031043173606687899e-04,-7.140062119690531763e-03
1.499999999999999944e-01,1.503700255866657019e+09,0.000000000000000000e+00,-5.699308349009003793e-02,2.701756591850573361e-04,-8.085443916872280673e-03
1.666666666666666574e-01,1.503700255883483887e+09,0.000000000000000000e+00,-5.999271946325267224e-02,3.470330694442967851e-04,-9.079538690102421233e-03
1.833333333333333204e-01,1.503700255899511099e+09,0.000000000000000000e+00,-5.699308349009003793e-02,4.333087756352424816e-04,-1.002220160201000056e-02
2.000000000000000111e-01,1.503700255915210009e+09,0.000000000000000000e+00,-5.549326550350872078e-02,5.284537065191901748e-04,-1.093828179862649241e-02
2.166666666666666741e-01,1.503700255931835890e+09,0.000000000000000000e+00,-5.549326550350872078e-02,6.317499389935983967e-04,-1.185264039136841099e-02
2.333333333333333370e-01,1.503700255948694944e+09,0.000000000000000000e+00,-5.699308349009003793e-02,7.423280915330726778e-04,-1.279015298134436075e-02
2.500000000000000000e-01,1.503700255964445114e+09,0.000000000000000000e+00,-5.849290147667134815e-02,8.591888921069270550e-04,-1.375071485775376801e-02
