# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503700720967720032e+09,0.000000000000000000e+00,1.349836187923184917e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503700720968173981e+09,5.714304437118248311e-07,2.929687500000000000e-03,0.000000000000000000e+00,4.882812499999999593e-05
3.333333333333333287e-02,1.503700720977730989e+09,2.302512093967138948e-06,5.999271946325266877e-03,0.000000000000000000e+00,1.488159907720877759e-04
5.000000000000000278e-02,1.503700720995687962e+09,5.186605858555814017e-06,1.499817986581316719e-03,0.000000000000000000e+00,1.738129572151097158e-04
6.666666666666666574e-02,1.503700721012341022e+09,9.177102081233194959e-06,-7.499089932906584030e-03,0.000000000000000000e+00,4.882812499999998916e-05
8.333333333333332871e-02,1.503700721029210091e+09,1.419612682244029663e-05,-1.049872590606921660e-02,0.000000000000000000e+00,-1.261506401011536172e-04
1.000000000000000056e-01,1.503700721045238018e+09,2.014969283169138080e-05,-1.349836187923184917e-02,0.000000000000000000e+00,-3.511233380883511035e-04
1.166666666666666685e-01,1.503700721061472893e+09,2.694859470604463341e-05,-1.649799785239448521e-02,0.000000000000000000e+00,-6.260899689615925237e-04
1.333333333333333315e-01,1.503700721078037977e+09,3.453398915671436481e-05,-1.649799785239448521e-02,0.000000000000000000e+00,-9.010565998348339439e-04
1.499999999999999944e-01,1.503700721095043898e+09,4.290628993505441840e-05,-1.649799785239448521e-02,0.000000000000000000e+00,-1.176023230708075473e-03
1.666666666666666574e-01,1.503700721111299038e+09,5.215575692449811430e-05,-1.949763382555711605e-02,0.000000000000000000e+00,-1.500983794467360827e-03
1.833333333333333204e-01,1.503700721127536058e+09,6.249298190959403591e-05,-1.799781583897579890e-02,0.000000000000000000e+00,-1.800947391783624214e-03
2.000000000000000111e-01,1.503700721143245935e+09,7.427737844587753479e-05,-1.499817986581316806e-02,0.000000000000000000e+00,-2.050917056213843667e-03
2.166666666666666741e-01,1.503700721160064936e+09,8.804177571000245024e-05,-2.099745181213843320e-02,0.000000000000000000e+00,-2.400874586416150772e-03
2.333333333333333370e-01,1.503700721175303936e+09,1.045112983761726627e-04,-1.949763382555711605e-02,0.000000000000000000e+00,-2.725835150175436126e-03
2.500000000000000000e-01,1.503700721192259073e+09,1.246148850246647159e-04,-2.399708778530106751e-02,0.000000000000000000e+00,-3.125786613263787164e-03
