# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503702844955115080e+09,-0.000000000000000000e+00,-1.649799785239448521e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503702844955693007e+09,-1.182432869971240600e-06,-4.028320312500000000e-03,0.000000000000000000e+00,-5.563936115782937362e-07,-6.658227826342169781e-05
3.333333333333333287e-02,1.503702844963165998e+09,-4.592849675625390029e-06,-1.799781583897579890e-02,2.827814780819863614e-06,-4.142378596688066252e-06,-3.629127603482282379e-04
5.000000000000000278e-02,1.503702844980122089e+09,-1.004475450049851580e-05,-1.799781583897579890e-02,1.138866295370407463e-05,-1.262509320721076389e-05,-6.542038320047403963e-04
6.666666666666666574e-02,1.503702844995999098e+09,-1.737905796023918193e-05,-1.799781583897579890e-02,2.580747959983798498e-05,-2.592043420969587393e-05,-9.404419636585212294e-04
8.333333333333332871e-02,1.503702845012530088e+09,-2.646667018301226265e-05,-1.649799785239448521e-02,4.621820188769700021e-05,-4.373690063835605161e-05,-1.196821824738307418e-03
1.000000000000000056e-01,1.503702845028626919e+09,-3.721073230406744039e-05,-1.799781583897579890e-02,7.275998274788849165e-05,-6.599444308199740785e-05,-1.473315213231797885e-03
1.166666666666666685e-01,1.503702845044483900e+09,-4.954846949315525712e-05,-1.799781583897579890e-02,1.055730793427942302e-04,-9.281748710114151547e-05,-1.744696215206537277e-03
1.333333333333333315e-01,1.503702845061240911e+09,-6.345265169285377652e-05,-1.949763382555711605e-02,1.447944951166837458e-04,-1.243278028676160897e-04,-2.035733221614070051e-03
1.499999999999999944e-01,1.503702845077414989e+09,-7.893265150575947981e-05,-1.649799785239448521e-02,1.905534594309632338e-04,-1.602279057626768122e-04,-2.271623858601734807e-03
1.666666666666666574e-01,1.503702845094022036e+09,-9.603509200503756538e-05,-1.499817986581316806e-02,2.429668327833661972e-04,-1.998125429717624449e-04,-2.477959438609812597e-03
1.833333333333333204e-01,1.503702845110265017e+09,-1.148440806316078632e-04,-1.649799785239448521e-02,3.021345283179701193e-04,-2.430065906780921967e-04,-2.704696446304758264e-03
2.000000000000000111e-01,1.503702845126262903e+09,-1.354810287574795106e-04,-1.499817986581316806e-02,3.681350417096983696e-04,-2.897319998515183602e-04,-2.901805117533056561e-03
2.166666666666666741e-01,1.503702845142255068e+09,-1.581040599134316948e-04,-1.799781583897579890e-02,4.410211815237875831e-04,-3.401195729447405343e-04,-3.144030788730701326e-03
2.333333333333333370e-01,1.503702845158416033e+09,-1.829070130753272544e-04,-1.499817986581316806e-02,5.208160907958911054e-04,-3.940854516973247993e-04,-3.331354306228404959e-03
2.500000000000000000e-01,1.503702845175257921e+09,-2.101180507519121636e-04,-1.649799785239448521e-02,6.075096478575415940e-04,-4.513426973084786213e-04,-3.538938530692866975e-03
2.666666666666666630e-01,1.503702845191600084e+09,-2.399978848933779596e-04,-1.949763382555711605e-02,7.010553303673747487e-04,-5.124323989983788812e-04,-3.791125137256128996e-03
2.833333333333333259e-01,1.503702845209532022e+09,-2.728376368200419069e-04,-2.399708778530106751e-02,8.013676211405005656e-04,-5.782979903000976451e-04,-4.111854882023752503e-03
2.999999999999999889e-01,1.503702845225747108e+09,-3.089563504307560153e-04,-1.949763382555711605e-02,9.083200277531708593e-04,-6.488285388497760540e-04,-4.351146230104139916e-03
3.166666666666666519e-01,1.503702845243592978e+09,-3.486981808682189355e-04,-1.949763382555711605e-02,1.021743780109866549e-03,-7.232985593484604929e-04,-4.584607710362909212e-03
3.333333333333333148e-01,1.503702845260237932e+09,-3.924292835715475570e-04,-2.099745181213843320e-02,1.141427261282924313e-03,-8.018179835685148530e-04,-4.837022028657112990e-03
3.499999999999999778e-01,1.503702845276532888e+09,-4.405344312143983027e-04,-2.099745181213843320e-02,1.267116217073139617e-03,-8.844920892805935124e-04,-5.083186849529456285e-03
3.666666666666666408e-01,1.503702845293214083e+09,-4.934133883902373438e-04,-2.249726979871975036e-02,1.398514779008819481e-03,-9.714239483730570737e-04,-5.347900907432174590e-03
3.833333333333333037e-01,1.503702845310117960e+09,-5.514770760468198614e-04,-1.799781583897579890e-02,1.535287324028193363e-03,-1.062090788074622396e-03,-5.531609542979735658e-03
4.000000000000000222e-01,1.503702845326133966e+09,-6.151435595729880593e-04,-1.649799785239448521e-02,1.677061182014095942e-03,-1.155567326955561289e-03,-5.685148615271803235e-03
4.166666666666666852e-01,1.503702845343087912e+09,-6.848338960874505868e-04,-1.799781583897579890e-02,1.823430189817715598e-03,-1.251768582529705571e-03,-5.858520453850294026e-03
4.333333333333333481e-01,1.503702845359966993e+09,-7.609678778580478446e-04,-1.949763382555711605e-02,1.973959077574761675e-03,-1.351021787025558649e-03,-6.051328495154146767e-03
4.500000000000000111e-01,1.503702845377137899e+09,-8.439597098795338734e-04,-1.799781583897579890e-02,2.128188660143237425e-03,-1.453233370258032306e-03,-6.213610698235548860e-03
4.666666666666666741e-01,1.503702845394056082e+09,-9.342136604486847096e-04,-1.799781583897579890e-02,2.285641793541411983e-03,-1.558105494870982684e-03,-6.370608141046505031e-03
4.833333333333333370e-01,1.503702845411521912e+09,-1.032119724089813461e-03,-1.799781583897579890e-02,2.445830043504086584e-03,-1.665550433684629891e-03,-6.522362965490719790e-03
5.000000000000000000e-01,1.503702845428200960e+09,-1.138049336396089939e-03,-1.799781583897579890e-02,2.608261000871464966e-03,-1.775481224075393851e-03,-6.668924755735028062e-03
5.166666666666666075e-01,1.503702845445619106e+09,-1.252351180258832455e-03,-1.499817986581316806e-02,2.772446166642562621e-03,-1.887397479228265871e-03,-6.760770728901665735e-03
5.333333333333333259e-01,1.503702845462343931e+09,-1.375347122556882682e-03,-1.649799785239448521e-02,2.937909318324992500e-03,-2.001016116544540504e-03,-6.873153567153215786e-03
5.500000000000000444e-01,1.503702845479840994e+09,-1.507328319671918763e-03,-1.799781583897579890e-02,3.104195258850853210e-03,-2.116676466902907890e-03,-7.005720226463597877e-03
5.666666666666666519e-01,1.503702845495491982e+09,-1.648551529186187761e-03,-1.949763382555711605e-02,3.270878839951641293e-03,-2.234712084599264469e-03,-7.158130525193998929e-03
5.833333333333333703e-01,1.503702845512896061e+09,-1.799235663811448024e-03,-1.649799785239448521e-02,3.437574143632544758e-03,-2.354829487698753034e-03,-7.255686850573875996e-03
5.999999999999999778e-01,1.503702845530630112e+09,-1.959558621999255186e-03,-1.649799785239448521e-02,3.603943698385393430e-03,-2.476536375980317728e-03,-7.348880864859129967e-03
6.166666666666666963e-01,1.503702845547390938e+09,-2.129654427802272262e-03,-1.799781583897579890e-02,3.769707601144908337e-03,-2.599967886045260936e-03,-7.462584492091368059e-03
6.333333333333333037e-01,1.503702845563211918e+09,-2.309610710405041786e-03,-1.949763382555711605e-02,3.934652411825228721e-03,-2.725463125111465476e-03,-7.596472276587361468e-03
6.500000000000000222e-01,1.503702845580127001e+09,-2.499466551334377559e-03,-1.649799785239448521e-02,4.098639684658831640e-03,-2.852734373383708499e-03,-7.675856997777378947e-03
6.666666666666666297e-01,1.503702845596014023e+09,-2.699210724708591379e-03,-1.499817986581316806e-02,4.261613999565753118e-03,-2.981088069982783251e-03,-7.726446065615760750e-03
6.833333333333333481e-01,1.503702845613478899e+09,-2.908780353008782061e-03,-1.799781583897579890e-02,4.423610357459221640e-03,-3.110669866524766805e-03,-7.823101027099052876e-03
6.999999999999999556e-01,1.503702845630207062e+09,-3.128059997772440499e-03,-1.949763382555711605e-02,4.584760805776625335e-03,-3.242034126488305482e-03,-7.940284650798521554e-03
7.166666666666666741e-01,1.503702845647001028e+09,-3.356881201340113779e-03,-1.949763382555711605e-02,4.745300164625445259e-03,-3.375313087609910223e-03,-8.052877917359112236e-03
7.333333333333332815e-01,1.503702845663728952e+09,-3.595022492351447174e-03,-1.799781583897579890e-02,4.905570729746499929e-03,-3.510223759476935584e-03,-8.136171330645909291e-03
