# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503701626566423893e+09,0.000000000000000000e+00,1.649799785239448521e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503701626566982985e+09,0.000000000000000000e+00,4.394531250000000000e-03,0.000000000000000000e+00,6.069748489945023347e-07,7.263521265100548606e-05
3.333333333333333287e-02,1.503701626573205948e+09,0.000000000000000000e+00,1.649799785239448521e-02,-5.507308896770790518e-06,4.085480337842618454e-06,3.440315495537859007e-04
5.000000000000000278e-02,1.503701626589962959e+09,0.000000000000000000e+00,1.799781583897579890e-02,-2.189695137064643875e-05,1.225466457400790556e-05,6.354610134443731441e-04
6.666666666666666574e-02,1.503701626607022047e+09,0.000000000000000000e+00,1.799781583897579890e-02,-4.892237307545915375e-05,2.523702139398473080e-05,9.216268810560686395e-04
8.333333333333332871e-02,1.503701626624666929e+09,0.000000000000000000e+00,1.949763382555711605e-02,-8.627961890022352873e-05,4.315127977563916652e-05,1.227235192785362458e-03
1.000000000000000056e-01,1.503701626641112089e+09,0.000000000000000000e+00,1.799781583897579890e-02,-1.336162124695898577e-04,6.590310548434673049e-05,1.502220027518424896e-03
1.166666666666666685e-01,1.503701626658615112e+09,0.000000000000000000e+00,1.949763382555711605e-02,-1.905404261502904048e-04,9.339932393723129195e-05,1.796508699055654121e-03
1.333333333333333315e-01,1.503701626674417973e+09,0.000000000000000000e+00,1.949763382555711605e-02,-2.566308091146060860e-04,1.257505778475764770e-04,2.084840828752684231e-03
1.499999999999999944e-01,1.503701626691200018e+09,0.000000000000000000e+00,1.649799785239448521e-02,-3.314458377323308068e-04,1.624428979688206129e-04,2.317591042209142787e-03
1.666666666666666574e-01,1.503701626707870960e+09,0.000000000000000000e+00,1.799781583897579890e-02,-4.145335509269497008e-04,2.031779202309885474e-04,2.569910724747789029e-03
1.833333333333333204e-01,1.503701626726103067e+09,0.000000000000000000e+00,1.799781583897579890e-02,-5.054410331671839798e-04,2.480708638282075069e-04,2.816557361247380448e-03
2.000000000000000111e-01,1.503701626741415024e+09,0.000000000000000000e+00,1.949763382555711605e-02,-6.037236094802931859e-04,2.972340985141088245e-04,3.082292630162759579e-03
2.166666666666666741e-01,1.503701626757791042e+09,0.000000000000000000e+00,1.649799785239448521e-02,-7.089536202579862622e-04,3.503607052217224630e-04,3.292316760657421158e-03
2.333333333333333370e-01,1.503701626773766994e+09,0.000000000000000000e+00,1.349836187923184917e-02,-8.207286486499449068e-04,4.065289558265080248e-04,3.447442397229000775e-03
2.500000000000000000e-01,1.503701626791624069e+09,0.000000000000000000e+00,1.799781583897579890e-02,-9.386790799554183603e-04,4.658663831307520604e-04,3.672423915908429575e-03
2.666666666666666630e-01,1.503701626807881117e+09,0.000000000000000000e+00,1.799781583897579890e-02,-1.062474880563241781e-03,5.289053291156167909e-04,3.891640652563774314e-03
2.833333333333333259e-01,1.503701626825642109e+09,0.000000000000000000e+00,1.949763382555711605e-02,-1.191831493570549416e-03,5.957568978617596789e-04,4.129885789350740827e-03
2.999999999999999889e-01,1.503701626841317892e+09,0.000000000000000000e+00,1.799781583897579890e-02,-1.326514759128743582e-03,6.663205542220003007e-04,4.337177150987950661e-03
3.166666666666666519e-01,1.503701626858778000e+09,0.000000000000000000e+00,1.649799785239448521e-02,-1.466344779704678277e-03,7.400839664223403695e-04,4.513941289999107674e-03
3.333333333333333148e-01,1.503701626874586105e+09,0.000000000000000000e+00,1.799781583897579890e-02,-1.611198663673364629e-03,8.169561811730601452e-04,4.710179361503427989e-03
3.499999999999999778e-01,1.503701626892457962e+09,0.000000000000000000e+00,1.799781583897579890e-02,-1.761012094830278563e-03,8.970512336426346997e-04,4.900697704769612327e-03
3.666666666666666408e-01,1.503701626908773899e+09,0.000000000000000000e+00,1.649799785239448521e-02,-1.915779690369266578e-03,9.800667451584841022e-04,5.060719162620849927e-03
3.833333333333333037e-01,1.503701626926934004e+09,0.000000000000000000e+00,1.799781583897579890e-02,-2.075554125448665632e-03,1.065912266212226331e-03,5.240244670125892949e-03
4.000000000000000222e-01,1.503701626942936897e+09,0.000000000000000000e+00,1.799781583897579890e-02,-2.240444018487339553e-03,1.154702308230742868e-03,5.414077491782184198e-03
4.166666666666666852e-01,1.503701626960053921e+09,0.000000000000000000e+00,1.799781583897579890e-02,-2.410610587611903242e-03,1.246342050576030452e-03,5.582224503626294528e-03
4.333333333333333481e-01,1.503701626976715088e+09,0.000000000000000000e+00,1.799781583897579890e-02,-2.586263105028688107e-03,1.340736757356192225e-03,5.744689009078584110e-03
4.500000000000000111e-01,1.503701626994709969e+09,0.000000000000000000e+00,1.349836187923184917e-02,-2.767653192330058690e-03,1.437170245699949736e-03,5.827100665516522955e-03
4.666666666666666741e-01,1.503701627011198997e+09,0.000000000000000000e+00,1.499817986581316806e-02,-2.955068015673629426e-03,1.535147148691655720e-03,5.929842293360475941e-03
4.833333333333333370e-01,1.503701627029030085e+09,0.000000000000000000e+00,1.349836187923184917e-02,-3.148822455206771922e-03,1.634588304353985994e-03,6.002893461431896630e-03
5.000000000000000000e-01,1.503701627044307947e+09,0.000000000000000000e+00,1.649799785239448521e-02,-3.349250337862025913e-03,1.735623517638573872e-03,6.121004040056183398e-03
5.166666666666666075e-01,1.503701627060664892e+09,0.000000000000000000e+00,1.799781583897579890e-02,-3.556694836542789468e-03,1.838789430345852448e-03,6.258523477389454567e-03
5.333333333333333259e-01,1.503701627077291012e+09,0.000000000000000000e+00,1.499817986581316806e-02,-3.771498151581083053e-03,1.943784359463650519e-03,6.340639910175524703e-03
5.500000000000000444e-01,1.503701627093976021e+09,0.000000000000000000e+00,1.499817986581316806e-02,-3.993990602018670372e-03,2.050105823063607703e-03,6.417721600972142205e-03
5.666666666666666519e-01,1.503701627110882044e+09,0.000000000000000000e+00,1.499817986581316806e-02,-4.224479264588637192e-03,2.157669499739499862e-03,6.489719600983326168e-03
5.833333333333333703e-01,1.503701627128654957e+09,0.000000000000000000e+00,1.499817986581316806e-02,-4.463236307120067858e-03,2.266390221440710891e-03,6.556581271926999709e-03
5.999999999999999778e-01,1.503701627145522118e+09,0.000000000000000000e+00,1.649799785239448521e-02,-4.710487170330888464e-03,2.376389074553038674e-03,6.643040930182398350e-03
6.166666666666666963e-01,1.503701627162867069e+09,0.000000000000000000e+00,1.649799785239448521e-02,-4.966398757507984631e-03,2.487781633482370400e-03,6.723841689501174404e-03
6.333333333333333037e-01,1.503701627180022955e+09,0.000000000000000000e+00,1.799781583897579890e-02,-5.231067795310995715e-03,2.600680310881596687e-03,6.823722146163028676e-03
6.500000000000000222e-01,1.503701627197050095e+09,0.000000000000000000e+00,1.799781583897579890e-02,-5.504509530807200589e-03,2.715192099111062626e-03,6.917432129736372955e-03
6.666666666666666297e-01,1.503701627213726997e+09,0.000000000000000000e+00,1.499817986581316806e-02,-5.786646929800469581e-03,2.830799496954721894e-03,6.955350280826258849e-03
6.833333333333333481e-01,1.503701627231091976e+09,0.000000000000000000e+00,1.649799785239448521e-02,-6.077300539528126926e-03,2.947200637096333235e-03,7.012627429232420016e-03
6.999999999999999556e-01,1.503701627246860027e+09,0.000000000000000000e+00,1.649799785239448521e-02,-6.376179174858000523e-03,3.064507203963486026e-03,7.064017840324208347e-03
7.166666666666666741e-01,1.503701627264640093e+09,0.000000000000000000e+00,1.799781583897579890e-02,-6.682871581236974300e-03,3.182827974713419404e-03,7.134279473869921916e-03
7.333333333333332815e-01,1.503701627281506062e+09,0.000000000000000000e+00,1.649799785239448521e-02,-6.996839219857753020e-03,3.302059547141650980e-03,7.173400545317302514e-03
7.500000000000000000e-01,1.503701627297962904e+09,0.000000000000000000e+00,1.499817986581316806e-02,-7.317410310877440864e-03,3.421686300957710314e-03,7.181786617416838908e-03
7.666666666666666075e-01,1.503701627315630913e+09,0.000000000000000000e+00,1.799781583897579890e-02,-7.643775259118883690e-03,3.541820897881479881e-03,7.234219363490684666e-03
7.833333333333333259e-01,1.503701627332889080e+09,0.000000000000000000e+00,1.649799785239448521e-02,-7.974983573609239693e-03,3.662569229603096586e-03,7.255521269748822256e-03
8.000000000000000444e-01,1.503701627349457979e+09,0.000000000000000000e+00,1.799781583897579890e-02,-8.309942377679511646e-03,3.783830541797280397e-03,7.295724515242909929e-03
8.166666666666666519e-01,1.503701627365964890e+09,0.000000000000000000e+00,1.499817986581316806e-02,-8.647416590297782660e-03,3.905295431866722539e-03,7.280105679765390934e-03
8.333333333333333703e-01,1.503701627383097887e+09,0.000000000000000000e+00,1.649799785239448521e-02,-8.986030841992927523e-03,4.026662551332159043e-03,7.283938010473314274e-03
8.499999999999999778e-01,1.503701627399652958e+09,0.000000000000000000e+00,1.649799785239448521e-02,-9.324273170312062306e-03,4.148046295453470568e-03,7.282116344386710058e-03
8.666666666666666963e-01,1.503701627416030884e+09,0.000000000000000000e+00,1.649799785239448521e-02,-9.660500520429864818e-03,4.269353490193401532e-03,7.274767438512856794e-03
8.833333333333333037e-01,1.503701627432365894e+09,0.000000000000000000e+00,1.649799785239448521e-02,-9.992946056485128153e-03,4.390493300659993083e-03,7.262045157978087168e-03
9.000000000000000222e-01,1.503701627448111057e+09,0.000000000000000000e+00,1.349836187923184917e-02,-1.031972826866915487e-02,4.510963383785860509e-03,7.194552301694931082e-03
9.166666666666666297e-01,1.503701627465302944e+09,0.000000000000000000e+00,1.499817986581316806e-02,-1.063886184024508477e-02,4.630480984841190556e-03,7.147690001065735987e-03
9.333333333333333481e-01,1.503701627481257915e+09,0.000000000000000000e+00,1.799781583897579890e-02,-1.094827021776108994e-02,4.749595595774903055e-03,7.146067817152268464e-03
9.499999999999999556e-01,1.503701627498316050e+09,0.000000000000000000e+00,1.349836187923184917e-02,-1.124579980695874885e-02,4.868020832605572841e-03,7.065185281526150350e-03
9.666666666666666741e-01,1.503701627514151096e+09,0.000000000000000000e+00,1.649799785239448521e-02,-1.152923569649997280e-02,4.985484361622842010e-03,7.030534455107123604e-03
9.833333333333332815e-01,1.503701627531955004e+09,0.000000000000000000e+00,1.649799785239448521e-02,-1.179631879186863325e-02,5.102338273205496086e-03,6.992041861199900510e-03
1.000000000000000000e+00,1.503701627549359083e+09,0.000000000000000000e+00,1.349836187923184917e-02,-1.204476422287210045e-02,5.218107331548397718e-03,6.900499430462994285e-03
1.016666666666666607e+00,1.503701627566494942e+09,0.000000000000000000e+00,1.499817986581316806e-02,-1.227228087029246482e-02,5.332539057494367629e-03,6.831499354442369110e-03
1.033333333333333215e+00,1.503701627582643032e+09,0.000000000000000000e+00,1.349836187923184917e-02,-1.247659184063002087e-02,5.445594937356415359e-03,6.735472975223684954e-03
1.050000000000000044e+00,1.503701627600415945e+09,0.000000000000000000e+00,1.499817986581316806e-02,-1.265545570274321380e-02,5.557246091619020591e-03,6.662867223678912466e-03
1.066666666666666652e+00,1.503701627616725922e+09,0.000000000000000000e+00,1.649799785239448521e-02,-1.280668828671147931e-02,5.667883445653891690e-03,6.613751695738758450e-03
1.083333333333333259e+00,1.503701627634212017e+09,0.000000000000000000e+00,1.499817986581316806e-02,-1.292818483360421399e-02,5.777485054645300176e-03,6.538650003950831867e-03
1.100000000000000089e+00,1.503701627650784969e+09,0.000000000000000000e+00,1.649799785239448521e-02,-1.301794227518999689e-02,5.886040100122775023e-03,6.488095884760098665e-03
1.116666666666666696e+00,1.503701627668508053e+09,0.000000000000000000e+00,1.649799785239448521e-02,-1.307408141510674020e-02,5.993751805541220820e-03,6.437449453296448590e-03
1.133333333333333304e+00,1.503701627684978962e+09,0.000000000000000000e+00,1.649799785239448521e-02,-1.309486877775524992e-02,6.100623527918089782e-03,6.387296548830233636e-03
1.149999999999999911e+00,1.503701627702116013e+09,0.000000000000000000e+00,1.649799785239448521e-02,-1.307873788827601698e-02,6.206668523704548732e-03,6.338239219112416431e-03
1.166666666666666741e+00,1.503701627718681097e+09,0.000000000000000000e+00,1.949763382555711605e-02,-1.302430974649810939e-02,6.312324502011348523e-03,6.340471975456600344e-03
1.183333333333333348e+00,1.503701627735857964e+09,0.000000000000000000e+00,1.649799785239448521e-02,-1.293041225976243082e-02,6.417616042484838683e-03,6.294640194860310831e-03
1.199999999999999956e+00,1.503701627752388000e+09,0.000000000000000000e+00,1.949763382555711605e-02,-1.279609840404621370e-02,6.522582912970911403e-03,6.301365581399419671e-03
1.216666666666666563e+00,1.503701627768951893e+09,0.000000000000000000e+00,1.949763382555711605e-02,-1.262066288985514567e-02,6.627685175559648763e-03,6.310879501072382512e-03
1.233333333333333393e+00,1.503701627785047054e+09,0.000000000000000000e+00,1.649799785239448521e-02,-1.240365711887799621e-02,6.732560351136958332e-03,6.274243337720347875e-03
1.250000000000000000e+00,1.503701627802069902e+09,0.000000000000000000e+00,1.949763382555711605e-02,-1.214490222936836714e-02,6.837280034768691665e-03,6.292069180691760126e-03
1.266666666666666607e+00,1.503701627818830013e+09,0.000000000000000000e+00,2.099745181213843320e-02,-1.184450004255188822e-02,6.942543000977564188e-03,6.339355410642663613e-03
1.283333333333333215e+00,1.503701627836275101e+09,0.000000000000000000e+00,1.799781583897579890e-02,-1.150284173895305996e-02,7.048220418619301555e-03,6.341927561334638301e-03
1.300000000000000044e+00,1.503701627851825953e+09,0.000000000000000000e+00,1.949763382555711605e-02,-1.112061411227072485e-02,7.154200299251692319e-03,6.375564675923687911e-03
1.316666666666666652e+00,1.503701627868801117e+09,0.000000000000000000e+00,1.949763382555711605e-02,-1.069880326914983935e-02,7.260794413209639350e-03,6.415617737905862476e-03
1.333333333333333259e+00,1.503701627884567976e+09,0.000000000000000000e+00,1.949763382555711605e-02,-1.023869566573122093e-02,7.368114096343481197e-03,6.462613690769118853e-03
1.350000000000000089e+00,1.503701627901082039e+09,0.000000000000000000e+00,1.799781583897579890e-02,-9.741876396012432923e-03,7.476072019570677817e-03,6.492254758257978361e-03
1.366666666666666696e+00,1.503701627916779041e+09,0.000000000000000000e+00,1.349836187923184917e-02,-9.210224672609679253e-03,7.583971831725620782e-03,6.455823899546737736e-03
1.383333333333333304e+00,1.503701627933326960e+09,0.000000000000000000e+00,2.999635973162633439e-03,-8.645906467239517987e-03,7.689897349401822804e-03,6.255793873635921362e-03
1.399999999999999911e+00,1.503701627950112104e+09,0.000000000000000000e+00,-2.099745181213843320e-02,-8.051364305890741646e-03,7.789284290281055755e-03,5.672259997456201644e-03
1.416666666666666741e+00,1.503701627967312098e+09,0.000000000000000000e+00,-5.099381154376476932e-02,-7.429304241972939371e-03,7.874969071620404812e-03,4.612856619687890659e-03
1.433333333333333348e+00,1.503701627983931065e+09,0.000000000000000000e+00,-7.649071731564716092e-02,-6.782680059431486774e-03,7.939711122027404144e-03,3.160224613029581631e-03
1.449999999999999956e+00,1.503701628000941038e+09,0.000000000000000000e+00,-1.004878051009482215e-01,-6.114674786631287516e-03,7.977221052730512282e-03,1.346006684200148863e-03
1.466666666666666563e+00,1.503701628018544912e+09,0.000000000000000000e+00,-1.184856209399240273e-01,-5.428679630442978694e-03,7.982353481327895267e-03,-7.243640872366845836e-04
1.483333333333333393e+00,1.503701628036089897e+09,0.000000000000000000e+00,-1.274845288594119164e-01,-4.728270468127970978e-03,7.952119498256285737e-03,-2.897676759624072049e-03
1.500000000000000000e+00,1.503701628052671909e+09,0.000000000000000000e+00,-1.334838008057371850e-01,-4.017182062017811243e-03,7.885233409793057299e-03,-5.122473718956760229e-03
1.516666666666666607e+00,1.503701628069919109e+09,0.000000000000000000e+00,-1.379832547654811503e-01,-3.299280188334437810e-03,7.781052352212737382e-03,-7.373001577273366816e-03
1.533333333333333215e+00,1.503701628087580919e+09,0.000000000000000000e+00,-1.379832547654811503e-01,-2.578531896514920686e-03,7.639772891138246064e-03,-9.574418560565475453e-03
