# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503701470471256971e+09,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503701470471776009e+09,-1.726087444050665341e-06,-1.464843750000000000e-03,0.000000000000000000e+00,-2.023249496648341027e-07,-2.421173755033516654e-05
3.333333333333333287e-02,1.503701470480328083e+09,-7.084699554056613970e-06,1.499817986581316719e-03,-3.482887339092456250e-07,-3.954022687068064595e-07,9.725013994969306181e-07
5.000000000000000278e-02,1.503701470497931957e+09,-1.637962486461289974e-05,4.499453959743949724e-03,-1.429111523711040943e-06,2.419412019939328359e-07,7.530223873246682435e-05
6.666666666666666574e-02,1.503701470515063047e+09,-2.995429218574366655e-05,1.499817986581316719e-03,-3.325684254953190777e-06,1.693273994918204100e-06,9.879244431164861543e-05
8.333333333333332871e-02,1.503701470532391071e+09,-4.818554811847951209e-05,4.499453959743949724e-03,-6.158775759599852703e-06,3.946785644579551027e-06,1.714271857283930977e-04
1.000000000000000056e-01,1.503701470548258066e+09,-7.147712320303317745e-05,2.999635973162633439e-03,-1.008451596783724948e-05,7.193146137257206394e-06,2.180066828556287038e-04
1.166666666666666685e-01,1.503701470564862013e+09,-1.002528919998504632e-04,0.000000000000000000e+00,-1.529182034589616961e-05,1.079436754584625690e-05,2.141505977746080533e-04
1.333333333333333315e-01,1.503701470581538916e+09,-1.349500337441960772e-04,2.999635973162633439e-03,-2.199944959808977654e-05,1.474523823039303415e-05,2.598270024828036942e-04
1.499999999999999944e-01,1.503701470599462032e+09,-1.760122001069188769e-04,4.499453959743949724e-03,-3.045272662582653068e-05,1.965706151676513668e-05,3.293985330817336557e-04
1.666666666666666574e-01,1.503701470615299940e+09,-2.238827950453940036e-04,5.999271946325266877e-03,-4.091993559678475074e-05,2.592451093114556482e-05,4.224369505128279436e-04
1.833333333333333204e-01,1.503701470631933928e+09,-2.789984687645823006e-04,2.999635973162633439e-03,-5.368843066258163088e-05,3.331367531515039618e-05,4.641469118371572915e-04
2.000000000000000111e-01,1.503701470647835016e+09,-3.417829234710657318e-04,4.499453959743949724e-03,-6.906048435317968114e-05,4.159727713350382344e-05,5.297032012753166924e-04
