# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503700768668699980e+09,0.000000000000000000e+00,3.749544966453291495e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503700768669327021e+09,9.035247014785260355e-08,9.155273437500000000e-03,0.000000000000000000e+00,1.525878906250000000e-04
3.333333333333333287e-02,1.503700768676125050e+09,6.158594877866561234e-08,3.599563167795159779e-02,0.000000000000000000e+00,7.525150852575266660e-04
5.000000000000000278e-02,1.503700768692063093e+09,-5.100377451749107210e-07,3.599563167795159779e-02,0.000000000000000000e+00,1.352442279890053332e-03
6.666666666666666574e-02,1.503700768707870960e+09,-1.994648274121536016e-06,3.599563167795159779e-02,0.000000000000000000e+00,1.952369474522579890e-03
8.333333333333332871e-02,1.503700768725168943e+09,-4.691205138388199306e-06,3.599563167795159779e-02,0.000000000000000000e+00,2.552296669155106664e-03
1.000000000000000056e-01,1.503700768741905928e+09,-8.818200971931082271e-06,3.449581369137028758e-02,0.000000000000000000e+00,3.127226897344611255e-03
1.166666666666666685e-01,1.503700768758070946e+09,-1.451334062605906637e-05,2.999635973162633612e-02,0.000000000000000000e+00,3.627166226205050161e-03
1.333333333333333315e-01,1.503700768773679972e+09,-2.184245933675090187e-05,3.599563167795159779e-02,0.000000000000000000e+00,4.227093420837576936e-03
1.499999999999999944e-01,1.503700768791075945e+09,-3.081747699355461261e-05,3.599563167795159779e-02,0.000000000000000000e+00,4.827020615470103276e-03
1.666666666666666574e-01,1.503700768806797028e+09,-4.142271947649717591e-05,3.599563167795159779e-02,0.000000000000000000e+00,5.426947810102629617e-03
1.833333333333333204e-01,1.503700768824466944e+09,-5.364849134855939253e-05,3.749544966453291495e-02,0.000000000000000000e+00,6.051871971178178142e-03
2.000000000000000111e-01,1.503700768840282917e+09,-6.753037552224476850e-05,3.599563167795159779e-02,0.000000000000000000e+00,6.651799165810704483e-03
2.166666666666666741e-01,1.503700768856609106e+09,-8.319238229435474104e-05,3.749544966453291495e-02,0.000000000000000000e+00,7.276723326886253007e-03
2.333333333333333370e-01,1.503700768872176886e+09,-1.008917879401751631e-04,3.749544966453291495e-02,0.000000000000000000e+00,7.901647487961800664e-03
2.500000000000000000e-01,1.503700768888411999e+09,-1.210633050002973734e-04,3.749544966453291495e-02,0.000000000000000000e+00,8.526571649037348322e-03
2.666666666666666630e-01,1.503700768904181004e+09,-1.443601226359816176e-04,3.299599570478897043e-02,0.000000000000000000e+00,9.076504910783831162e-03
2.833333333333333259e-01,1.503700768921458960e+09,-1.716893527455437551e-04,2.849654174504501897e-02,0.000000000000000000e+00,9.551447273201247451e-03
2.999999999999999889e-01,1.503700768937180996e+09,-2.042395190156062572e-04,2.999635973162633612e-02,0.000000000000000000e+00,1.005138660206168592e-02
3.166666666666666519e-01,1.503700768954756021e+09,-2.434979309616407746e-04,2.849654174504501897e-02,0.000000000000000000e+00,1.052632896447910221e-02
3.333333333333333148e-01,1.503700768971502066e+09,-2.912560886301888453e-04,2.999635973162633612e-02,0.000000000000000000e+00,1.102626829333954069e-02
3.499999999999999778e-01,1.503700768988533974e+09,-3.496016575272619699e-04,2.699672375846369834e-02,0.000000000000000000e+00,1.147621368931393479e-02
3.666666666666666408e-01,1.503700769005105972e+09,-4.208960254705205800e-04,2.999635973162633612e-02,0.000000000000000000e+00,1.197615301817437326e-02
3.833333333333333037e-01,1.503700769021509886e+09,-5.077369881911939723e-04,2.699672375846369834e-02,0.000000000000000000e+00,1.242609841414876737e-02
4.000000000000000222e-01,1.503700769037192106e+09,-6.129066906540876075e-04,2.849654174504501897e-02,0.000000000000000000e+00,1.290104077656618366e-02
4.166666666666666852e-01,1.503700769054052114e+09,-7.393055560820595198e-04,2.699672375846369834e-02,0.000000000000000000e+00,1.335098617254057776e-02
4.333333333333333481e-01,1.503700769070378065e+09,-8.898735429339312214e-04,2.699672375846369834e-02,0.000000000000000000e+00,1.380093156851497360e-02
4.500000000000000111e-01,1.503700769087209940e+09,-1.067500659194303616e-03,2.699672375846369834e-02,0.000000000000000000e+00,1.425087696448936944e-02
4.666666666666666741e-01,1.503700769103955030e+09,-1.274929210894515559e-03,2.999635973162633612e-02,0.000000000000000000e+00,1.475081629334980791e-02
4.833333333333333370e-01,1.503700769120376110e+09,-1.514650746181578529e-03,2.849654174504501897e-02,0.000000000000000000e+00,1.522575865576722420e-02
5.000000000000000000e-01,1.503700769135948896e+09,-1.788801057425762732e-03,2.699672375846369834e-02,0.000000000000000000e+00,1.567570405174162004e-02
5.166666666666666075e-01,1.503700769152379036e+09,-2.099056904030863376e-03,2.699672375846369834e-02,0.000000000000000000e+00,1.612564944771601588e-02
5.333333333333333259e-01,1.503700769167943001e+09,-2.446538302962865136e-03,2.849654174504501897e-02,0.000000000000000000e+00,1.660059181013343391e-02
5.500000000000000444e-01,1.503700769185319901e+09,-2.831720291260549777e-03,2.699672375846369834e-02,0.000000000000000000e+00,1.705053720610782975e-02
5.666666666666666519e-01,1.503700769200880051e+09,-3.254357987668876195e-03,2.849654174504501897e-02,0.000000000000000000e+00,1.752547956852524777e-02
5.833333333333333703e-01,1.503700769217473030e+09,-3.713428566145969036e-03,2.849654174504501897e-02,0.000000000000000000e+00,1.800042193094266579e-02
5.999999999999999778e-01,1.503700769234060049e+09,-4.207093404022396559e-03,3.149617771820764633e-02,0.000000000000000000e+00,1.852535822624612818e-02
6.166666666666666963e-01,1.503700769251374006e+09,-4.732683188373959342e-03,2.849654174504501897e-02,0.000000000000000000e+00,1.900030058866354621e-02
6.333333333333333037e-01,1.503700769268155098e+09,-5.286708166604601848e-03,2.999635973162633612e-02,0.000000000000000000e+00,1.950023991752398642e-02
6.500000000000000222e-01,1.503700769285089016e+09,-5.864895026550029714e-03,3.149617771820764633e-02,0.000000000000000000e+00,2.002517621282744881e-02
6.666666666666666297e-01,1.503700769301743984e+09,-6.462251106765999273e-03,2.849654174504501897e-02,0.000000000000000000e+00,2.050011857524486683e-02
6.833333333333333481e-01,1.503700769318933010e+09,-7.073155791636227298e-03,2.849654174504501897e-02,0.000000000000000000e+00,2.097506093766228485e-02
6.999999999999999556e-01,1.503700769334762096e+09,-7.691478063862907007e-03,2.699672375846369834e-02,0.000000000000000000e+00,2.142500633363668069e-02
7.166666666666666741e-01,1.503700769351541042e+09,-8.310718296144896725e-03,2.699672375846369834e-02,0.000000000000000000e+00,2.187495172961107653e-02
7.333333333333332815e-01,1.503700769368145943e+09,-8.924171492935190769e-03,2.099745181213843320e-02,0.000000000000000000e+00,2.222490925981338364e-02
7.500000000000000000e-01,1.503700769385377884e+09,-9.525108370918132158e-03,8.998907919487899448e-03,0.000000000000000000e+00,2.237489105847151674e-02
7.666666666666666075e-01,1.503700769401875973e+09,-1.010696992143725846e-02,-1.499817986581316806e-02,0.000000000000000000e+00,2.212492139404129837e-02
7.833333333333333259e-01,1.503700769419508934e+09,-1.066357045615539192e-02,-3.899526765111423210e-02,0.000000000000000000e+00,2.147500026652272853e-02
8.000000000000000444e-01,1.503700769436110973e+09,-1.118930362290468210e-02,-6.599199140957794085e-02,0.000000000000000000e+00,2.037513374302976285e-02
8.166666666666666519e-01,1.503700769453109980e+09,-1.167934551285866596e-02,-8.548962523513506384e-02,0.000000000000000000e+00,1.895030665577751225e-02
8.333333333333333703e-01,1.503700769469711065e+09,-1.212984877966266466e-02,-1.004878051009482215e-01,0.000000000000000000e+00,1.727550990409504328e-02
8.499999999999999778e-01,1.503700769487054110e+09,-1.253812166814301764e-02,-1.049872590606921730e-01,0.000000000000000000e+00,1.552572225308350776e-02
8.666666666666666963e-01,1.503700769503683090e+09,-1.290278601164197674e-02,-1.004878051009482215e-01,0.000000000000000000e+00,1.385092550140103705e-02
8.833333333333333037e-01,1.503700769521076918e+09,-1.322390860431258211e-02,-1.004878051009482215e-01,0.000000000000000000e+00,1.217612874971856635e-02
9.000000000000000222e-01,1.503700769537811995e+09,-1.350310088354657843e-02,-1.004878051009482215e-01,0.000000000000000000e+00,1.050133199803609564e-02
9.166666666666666297e-01,1.503700769555516958e+09,-1.374358255804380285e-02,-1.004878051009482215e-01,0.000000000000000000e+00,8.826535246353624936e-03
9.333333333333333481e-01,1.503700769572367907e+09,-1.395020567323297309e-02,-9.898798711436690434e-02,0.000000000000000000e+00,7.176735461114176415e-03
9.499999999999999556e-01,1.503700769588828087e+09,-1.412943659695855593e-02,-1.019876230875295386e-01,0.000000000000000000e+00,5.476941742988684393e-03
9.666666666666666741e-01,1.503700769605952024e+09,-1.428929450897262546e-02,-9.898798711436690434e-02,0.000000000000000000e+00,3.827141957749236306e-03
9.833333333333332815e-01,1.503700769623393059e+09,-1.443924615818679286e-02,-1.004878051009482215e-01,0.000000000000000000e+00,2.152345206066766034e-03
1.000000000000000000e+00,1.503700769639805079e+09,-1.459005787898178842e-02,-1.004878051009482215e-01,0.000000000000000000e+00,4.775484543842957626e-04
1.016666666666666607e+00,1.503700769656217098e+09,-1.475360709697055503e-02,-1.004878051009482215e-01,0.000000000000000000e+00,-1.197248297298174509e-03
1.033333333333333215e+00,1.503700769672056913e+09,-1.494265676900824805e-02,-1.019876230875295386e-01,0.000000000000000000e+00,-2.897042015423666531e-03
1.050000000000000044e+00,1.503700769688971996e+09,-1.517059735527391887e-02,-1.019876230875295386e-01,0.000000000000000000e+00,-4.596835733549158552e-03
1.066666666666666652e+00,1.503700769705504894e+09,-1.545116197716087970e-02,-1.034874410741108697e-01,0.000000000000000000e+00,-6.321626418117672758e-03
1.083333333333333259e+00,1.503700769722172976e+09,-1.579812133975385530e-02,-1.034874410741108697e-01,0.000000000000000000e+00,-8.046417102686187831e-03
1.100000000000000089e+00,1.503700769738509893e+09,-1.622496576117664693e-02,-1.049872590606921730e-01,0.000000000000000000e+00,-9.796204753697723353e-03
1.116666666666666696e+00,1.503700769755898952e+09,-1.674458222646812294e-02,-1.064870770472734762e-01,0.000000000000000000e+00,-1.157098937115228106e-02
1.133333333333333304e+00,1.503700769773380995e+09,-1.736893474925971584e-02,-1.094867130204361244e-01,0.000000000000000000e+00,-1.339576792149288313e-02
1.149999999999999911e+00,1.503700769790225029e+09,-1.810875646448183163e-02,-1.124863489935987448e-01,0.000000000000000000e+00,-1.527054040471952957e-02
1.166666666666666741e+00,1.503700769806379080e+09,-1.897326178004728886e-02,-1.244848928862492821e-01,0.000000000000000000e+00,-1.734528861949035175e-02
1.183333333333333348e+00,1.503700769822943926e+09,-1.996988658211804393e-02,-1.274845288594119164e-01,0.000000000000000000e+00,-1.947003076714721656e-02
1.199999999999999956e+00,1.503700769839469910e+09,-2.110406392131172412e-02,-1.274845288594119164e-01,0.000000000000000000e+00,-2.159477291480408137e-02
1.216666666666666563e+00,1.503700769857750893e+09,-2.237904181718905830e-02,-1.289843468459932474e-01,0.000000000000000000e+00,-2.374451202890396836e-02
1.233333333333333393e+00,1.503700769874682903e+09,-2.379574882353818061e-02,-1.274845288594119164e-01,0.000000000000000000e+00,-2.586925417656083317e-02
1.250000000000000000e+00,1.503700769892261982e+09,-2.535271182169551718e-02,-1.304841648325745507e-01,0.000000000000000000e+00,-2.804399025710374235e-02
1.266666666666666607e+00,1.503700769907994986e+09,-2.704602918358848390e-02,-1.289843468459932474e-01,0.000000000000000000e+00,-3.019372937120362935e-02
1.283333333333333215e+00,1.503700769925467014e+09,-2.886940100554929306e-02,-1.304841648325745507e-01,0.000000000000000000e+00,-3.236846545174654199e-02
1.300000000000000044e+00,1.503700769942102909e+09,-3.081421659751126113e-02,-1.289843468459932474e-01,0.000000000000000000e+00,-3.451820456584642899e-02
1.316666666666666652e+00,1.503700769958370924e+09,-3.286969786222338624e-02,-1.304841648325745507e-01,0.000000000000000000e+00,-3.669294064638933817e-02
1.333333333333333259e+00,1.503700769974193096e+09,-3.502309565966899713e-02,-1.319839828191558817e-01,0.000000000000000000e+00,-3.889267369337526953e-02
1.350000000000000089e+00,1.503700769991602898e+09,-3.725993476753080430e-02,-1.379832547654811503e-01,0.000000000000000000e+00,-4.119239460613328963e-02
1.366666666666666696e+00,1.503700770007777929e+09,-3.956430166310100083e-02,-1.514816166447129908e-01,0.000000000000000000e+00,-4.371708821687850244e-02
1.383333333333333304e+00,1.503700770024383068e+09,-4.191916810718405301e-02,-1.634801605373635280e-01,0.000000000000000000e+00,-4.644175755916789272e-02
1.399999999999999911e+00,1.503700770041047096e+09,-4.430674244460165029e-02,-1.634801605373635280e-01,0.000000000000000000e+00,-4.916642690145728301e-02
1.416666666666666741e+00,1.503700770058181047e+09,-4.670883968264877284e-02,-1.619803425507821970e-01,0.000000000000000000e+00,-5.186609927730365110e-02
1.433333333333333348e+00,1.503700770074862003e+09,-4.910726079637851155e-02,-1.589807065776195627e-01,0.000000000000000000e+00,-5.451577772026397484e-02
1.449999999999999956e+00,1.503700770092322111e+09,-5.148417135946821432e-02,-1.619803425507821970e-01,0.000000000000000000e+00,-5.721545009611034294e-02
1.466666666666666563e+00,1.503700770108978987e+09,-5.382246952586649397e-02,-1.619803425507821970e-01,0.000000000000000000e+00,-5.991512247195671104e-02
