# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503700410593343019e+09,-0.000000000000000000e+00,6.599199140957794085e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503700410593820095e+09,-3.817254851680025241e-07,1.538085937500000000e-02,0.000000000000000000e+00,2.563476562499999566e-04
3.333333333333333287e-02,1.503700410601748943e+09,-1.300879160145474001e-06,6.599199140957794085e-02,0.000000000000000000e+00,1.356214179742965638e-03
5.000000000000000278e-02,1.503700410619400978e+09,-2.492678168490824970e-06,6.299235543641529267e-02,0.000000000000000000e+00,2.406086770349887168e-03
6.666666666666666574e-02,1.503700410635369062e+09,-3.823260550326531765e-06,5.849290147667134815e-02,0.000000000000000000e+00,3.380968461627742797e-03
8.333333333333332871e-02,1.503700410651660919e+09,-5.328717903556420757e-06,7.199126335590319559e-02,0.000000000000000000e+00,4.580822850892796345e-03
1.000000000000000056e-01,1.503700410668318033e+09,-7.251277399833045257e-06,8.848926120829768427e-02,0.000000000000000000e+00,6.055643871031090447e-03
1.166666666666666685e-01,1.503700410684146881e+09,-1.007052534532055656e-05,1.004878051009482215e-01,0.000000000000000000e+00,7.730440622713561152e-03
1.333333333333333315e-01,1.503700410699635029e+09,-1.452765292379677706e-05,1.064870770472734762e-01,0.000000000000000000e+00,9.505225240168118858e-03
1.499999999999999944e-01,1.503700410717336893e+09,-2.164088504001222748e-05,1.019876230875295386e-01,0.000000000000000000e+00,1.120501895829361175e-02
1.666666666666666574e-01,1.503700410733978987e+09,-3.271052087503867475e-05,1.034874410741108697e-01,0.000000000000000000e+00,1.292980964286212682e-02
1.833333333333333204e-01,1.503700410750022888e+09,-4.931236195258694631e-05,1.019876230875295386e-01,0.000000000000000000e+00,1.462960336098761971e-02
2.000000000000000111e-01,1.503700410766674995e+09,-7.327871900694729536e-05,1.079868950338547934e-01,0.000000000000000000e+00,1.642938494488519960e-02
2.166666666666666741e-01,1.503700410784651041e+09,-1.066666586335454062e-04,1.064870770472734762e-01,0.000000000000000000e+00,1.820416956233975730e-02
2.333333333333333370e-01,1.503700410801155090e+09,-1.517136580324148691e-04,1.079868950338547934e-01,0.000000000000000000e+00,2.000395114623733719e-02
2.500000000000000000e-01,1.503700410817352057e+09,-2.107813626672053490e-04,1.079868950338547934e-01,0.000000000000000000e+00,2.180373273013491708e-02
2.666666666666666630e-01,1.503700410834011078e+09,-2.862886676406794974e-04,1.094867130204361244e-01,0.000000000000000000e+00,2.362851128047551916e-02
2.833333333333333259e-01,1.503700410850910902e+09,-3.806358487452030700e-04,1.079868950338547934e-01,0.000000000000000000e+00,2.542829286437309905e-02
2.999999999999999889e-01,1.503700410868444920e+09,-4.961219333511698729e-04,1.109865310070174416e-01,0.000000000000000000e+00,2.727806838115672330e-02
3.166666666666666519e-01,1.503700410885739088e+09,-6.348579053024532926e-04,1.064870770472734762e-01,0.000000000000000000e+00,2.905285299861128101e-02
3.333333333333333148e-01,1.503700410902450085e+09,-7.986786641540012579e-04,1.064870770472734762e-01,0.000000000000000000e+00,3.082763761606583872e-02
3.499999999999999778e-01,1.503700410920042992e+09,-9.890568920481997237e-04,1.064870770472734762e-01,0.000000000000000000e+00,3.260242223352039642e-02
3.666666666666666408e-01,1.503700410936645031e+09,-1.207022108805681131e-03,1.094867130204361244e-01,0.000000000000000000e+00,3.442720078386099503e-02
3.833333333333333037e-01,1.503700410954220057e+09,-1.453088208332495518e-03,1.079868950338547934e-01,0.000000000000000000e+00,3.622698236775857838e-02
4.000000000000000222e-01,1.503700410970874071e+09,-1.727192661970529180e-03,1.079868950338547934e-01,0.000000000000000000e+00,3.802676395165616174e-02
4.166666666666666852e-01,1.503700410987781048e+09,-2.028650345806020869e-03,1.019876230875295386e-01,0.000000000000000000e+00,3.972655766978165637e-02
4.333333333333333481e-01,1.503700411005459070e+09,-2.356124602335528048e-03,1.064870770472734762e-01,0.000000000000000000e+00,4.150134228723621754e-02
4.500000000000000111e-01,1.503700411021729946e+09,-2.707617689683810766e-03,1.079868950338547934e-01,0.000000000000000000e+00,4.330112387113380090e-02
4.666666666666666741e-01,1.503700411039381027e+09,-3.080482215335874838e-03,1.064870770472734762e-01,0.000000000000000000e+00,4.507590848858836208e-02
4.833333333333333370e-01,1.503700411056885004e+09,-3.471454511515277737e-03,1.064870770472734762e-01,0.000000000000000000e+00,4.685069310604292325e-02
5.000000000000000000e-01,1.503700411073672056e+09,-3.876710204793388636e-03,1.034874410741108697e-01,0.000000000000000000e+00,4.857548379061144006e-02
5.166666666666666075e-01,1.503700411090301991e+09,-4.291941485034087185e-03,1.079868950338547934e-01,0.000000000000000000e+00,5.037526537450902342e-02
5.333333333333333259e-01,1.503700411106062889e+09,-4.712454812399590777e-03,1.079868950338547934e-01,0.000000000000000000e+00,5.217504695840660678e-02
5.500000000000000444e-01,1.503700411123914957e+09,-5.133287041395441161e-03,1.079868950338547934e-01,0.000000000000000000e+00,5.397482854230419014e-02
5.666666666666666519e-01,1.503700411139364958e+09,-5.549337214026433401e-03,1.064870770472734762e-01,0.000000000000000000e+00,5.574961315975875131e-02
5.833333333333333703e-01,1.503700411156693935e+09,-5.955510606094106124e-03,1.064870770472734762e-01,0.000000000000000000e+00,5.752439777721331249e-02
5.999999999999999778e-01,1.503700411172319889e+09,-6.346871026449030055e-03,1.079868950338547934e-01,0.000000000000000000e+00,5.932417936111089585e-02
6.166666666666666963e-01,1.503700411189349890e+09,-6.718796891643532415e-03,1.094867130204361244e-01,0.000000000000000000e+00,6.114895791145150139e-02
6.333333333333333037e-01,1.503700411215826988e+09,-7.067136248177731742e-03,1.049872590606921730e-01,0.000000000000000000e+00,6.289874556246304038e-02
6.500000000000000222e-01,1.503700411222285032e+09,-7.388355708141601010e-03,1.004878051009482215e-01,0.000000000000000000e+00,6.457354231414551282e-02
6.666666666666666297e-01,1.503700411238620996e+09,-7.679678214094950647e-03,8.248998926197241566e-02,0.000000000000000000e+00,6.594837546851171906e-02
6.833333333333333481e-01,1.503700411255223989e+09,-7.939204663339093776e-03,5.099381154376476932e-02,0.000000000000000000e+00,6.679827232757445943e-02
6.999999999999999556e-01,1.503700411271039963e+09,-8.166014703034185640e-03,2.399708778530106751e-02,0.000000000000000000e+00,6.719822379066281437e-02
7.166666666666666741e-01,1.503700411288408995e+09,-8.360242453246961164e-03,4.499453959743949724e-03,0.000000000000000000e+00,6.727321468999188092e-02
7.333333333333332815e-01,1.503700411305062056e+09,-8.523123516861340690e-03,-1.049872590606921660e-02,0.000000000000000000e+00,6.709823592489072563e-02
7.500000000000000000e-01,1.503700411321541071e+09,-8.657010379878772241e-03,-1.649799785239448521e-02,0.000000000000000000e+00,6.682326929401748161e-02
7.666666666666666075e-01,1.503700411337387085e+09,-8.765354174416400967e-03,-2.849654174504501897e-02,0.000000000000000000e+00,6.634832693160006012e-02
7.833333333333333259e-01,1.503700411354849100e+09,-8.852651746473177985e-03,-6.299235543641529267e-02,0.000000000000000000e+00,6.529845434099314228e-02
8.000000000000000444e-01,1.503700411372335911e+09,-8.924358014029961511e-03,-9.898798711436690434e-02,0.000000000000000000e+00,6.364865455575369202e-02
