# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503699847646071911e+09,0.000000000000000000e+00,-1.949763382555711605e-02,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503699847646569014e+09,0.000000000000000000e+00,-4.394531250000000000e-03,0.000000000000000000e+00,-7.324218749999999729e-05
3.333333333333333287e-02,1.503699847656161070e+09,0.000000000000000000e+00,-1.799781583897579890e-02,-5.533874176911749648e-06,-3.732980160525451872e-04
5.000000000000000278e-02,1.503699847673651934e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-2.246585738844798167e-05,-6.486390778822606531e-04
6.666666666666666574e-02,1.503699847690349102e+09,0.000000000000000000e+00,-1.949763382555711605e-02,-5.127754235841473405e-05,-9.744542673475194801e-04
8.333333333333332871e-02,1.503699847706614017e+09,0.000000000000000000e+00,-1.799781583897579890e-02,-9.238118567068819714e-05,-1.275957551091627500e-03
1.000000000000000056e-01,1.503699847723303080e+09,0.000000000000000000e+00,-2.099745181213843320e-02,-1.460559333900881445e-04,-1.628349346850436032e-03
1.166666666666666685e-01,1.503699847740185022e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-2.123860144856160579e-04,-1.906855744631771009e-03
1.333333333333333315e-01,1.503699847756786108e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-2.912036602790000106e-04,-2.161678803399973928e-03
1.499999999999999944e-01,1.503699847774251938e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-3.820393804546372827e-04,-2.393018824394748875e-03
1.666666666666666574e-01,1.503699847789809942e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-4.840819961801292475e-04,-2.651056522094637213e-03
1.833333333333333204e-01,1.503699847807926893e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-5.961505058324608137e-04,-2.885965061845708994e-03
2.000000000000000111e-01,1.503699847825340033e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-7.166794494368970009e-04,-3.147879383766543412e-03
2.166666666666666741e-01,1.503699847841219902e+09,0.000000000000000000e+00,-1.199854389265053375e-02,-8.437189580923983067e-04,-3.361917097945592466e-03
2.333333333333333370e-01,1.503699847857933044e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-9.749501409648655753e-04,-3.628135931391893079e-03
2.500000000000000000e-01,1.503699847875622034e+09,0.000000000000000000e+00,-1.049872590606921660e-02,-1.107715893606488287e-03,-3.821576628053154762e-03
2.666666666666666630e-01,1.503699847892494917e+09,0.000000000000000000e+00,-1.199854389265053375e-02,-1.239066627642610883e-03,-4.042203470058040524e-03
2.833333333333333259e-01,1.503699847909096003e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-1.365819844308707254e-03,-4.289939832117050170e-03
2.999999999999999889e-01,1.503699847925676107e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-1.484631924057535930e-03,-4.564653361948228447e-03
3.166666666666666519e-01,1.503699847943614960e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-1.592080001974978832e-03,-4.816160726635008993e-03
3.333333333333333148e-01,1.503699847960256100e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-1.684751363147112815e-03,-5.119206546894035544e-03
3.499999999999999778e-01,1.503699847977075100e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-1.759337440447660906e-03,-5.373501535555360621e-03
3.666666666666666408e-01,1.503699847993680000e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-1.812729243806999449e-03,-5.653683354049030170e-03
3.833333333333333037e-01,1.503699848010920048e+09,0.000000000000000000e+00,-1.199854389265053375e-02,-1.842110905989324029e-03,-5.884360934026361400e-03
4.000000000000000222e-01,1.503699848028044939e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-1.845048002676580919e-03,-6.165081398501190586e-03
4.166666666666666852e-01,1.503699848045700073e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-1.819567397677700248e-03,-6.420380219783016276e-03
4.333333333333333481e-01,1.503699848061222076e+09,0.000000000000000000e+00,-1.499817986581316719e-03,-1.764225576610288504e-03,-6.474780945836209993e-03
4.500000000000000111e-01,1.503699848078057051e+09,0.000000000000000000e+00,1.499817986581316806e-02,-1.678162759473531343e-03,-6.252780660730549583e-03
4.666666666666666741e-01,1.503699848094271898e+09,0.000000000000000000e+00,2.249726979871975036e-02,-1.561140515049872684e-03,-5.903845172669385313e-03
4.833333333333333370e-01,1.503699848112374067e+09,0.000000000000000000e+00,2.249726979871975036e-02,-1.413561125051614057e-03,-5.552450028108249676e-03
5.000000000000000000e-01,1.503699848129076958e+09,0.000000000000000000e+00,2.099745181213843320e-02,-1.236467546864621070e-03,-5.223100290353686025e-03
5.166666666666666075e-01,1.503699848146811008e+09,0.000000000000000000e+00,1.949763382555711605e-02,-1.031523481118459861e-03,-4.915331784613041419e-03
5.333333333333333259e-01,1.503699848163414001e+09,0.000000000000000000e+00,2.249726979871975036e-02,-8.009737422133024996e-04,-4.553726850337933875e-03
5.500000000000000444e-01,1.503699848179980993e+09,0.000000000000000000e+00,2.249726979871975036e-02,-5.475858327473990964e-04,-4.187898784238394505e-03
5.666666666666666519e-01,1.503699848197784901e+09,0.000000000000000000e+00,1.799781583897579890e-02,-2.745743119843295152e-04,-3.892511425455203594e-03
5.833333333333333703e-01,1.503699848215148926e+09,0.000000000000000000e+00,8.998907919487899448e-03,1.448980055016158534e-05,-3.742288130121235699e-03
5.999999999999999778e-01,1.503699848231827974e+09,0.000000000000000000e+00,8.998907919487899448e-03,3.157817564270085997e-04,-3.587043302189320704e-03
6.166666666666666963e-01,1.503699848249305964e+09,0.000000000000000000e+00,-1.499817986581316719e-03,6.253346103176369913e-04,-3.601618025127048886e-03
6.333333333333333037e-01,1.503699848265090942e+09,0.000000000000000000e+00,-1.499817986581316719e-03,9.391558182922498266e-04,-3.610962394598533215e-03
6.500000000000000222e-01,1.503699848281703949e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.253344889196387297e-03,-3.590073313111926626e-03
6.666666666666666297e-01,1.503699848297343016e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.564207931263541509e-03,-3.564003180924201018e-03
6.833333333333333481e-01,1.503699848314659119e+09,0.000000000000000000e+00,7.499089932906584030e-03,1.868364934512109585e-03,-3.407878933133889638e-03
6.999999999999999556e-01,1.503699848331199884e+09,0.000000000000000000e+00,2.399708778530106751e-02,2.162845774974126584e-03,-2.971880040462636374e-03
7.166666666666666741e-01,1.503699848348527908e+09,0.000000000000000000e+00,5.849290147667134815e-02,2.445171218560044952e-03,-1.956245495542113105e-03
7.333333333333332815e-01,1.503699848364743948e+09,0.000000000000000000e+00,8.698944322171636712e-02,2.713415634493829710e-03,-4.611978479386099478e-04
7.500000000000000000e-01,1.503699848382086992e+09,0.000000000000000000e+00,1.034874410741108697e-01,2.966248689908270592e-03,1.313030314795042433e-03
7.666666666666666075e-01,1.503699848398191929e+09,0.000000000000000000e+00,1.199854389265053445e-01,3.202953972796256012e-03,3.366170196450068812e-03
7.833333333333333259e-01,1.503699848414547920e+09,0.000000000000000000e+00,1.154859849667613791e-01,3.423423260171674660e-03,5.347993666898952399e-03
8.000000000000000444e-01,1.503699848431221962e+09,0.000000000000000000e+00,1.199854389265053445e-01,3.628125988331018428e-03,7.408219748812891643e-03
8.166666666666666519e-01,1.503699848448584080e+09,0.000000000000000000e+00,1.079868950338547934e-01,3.818054365771248338e-03,9.271635572139991927e-03
8.333333333333333703e-01,1.503699848464476109e+09,0.000000000000000000e+00,8.848926120829768427e-02,3.994645467586950723e-03,1.081303401673806841e-02
8.499999999999999778e-01,1.503699848481812954e+09,0.000000000000000000e+00,5.549326550350872078e-02,4.159682532650255983e-03,1.180724981734071824e-02
8.666666666666666963e-01,1.503699848497874022e+09,0.000000000000000000e+00,2.399708778530106751e-02,4.315178520785480087e-03,1.227912092244216012e-02
8.833333333333333037e-01,1.503699848514779091e+09,0.000000000000000000e+00,-1.499817986581316719e-03,4.463245746321983613e-03,1.232851138510450417e-02
9.000000000000000222e-01,1.503699848531590939e+09,0.000000000000000000e+00,-2.099745181213843320e-02,4.605956058306192799e-03,1.205531978920730031e-02
9.166666666666666297e-01,1.503699848547193050e+09,0.000000000000000000e+00,-3.299599570478897043e-02,4.745196560368790568e-03,1.158447313680029817e-02
9.333333333333333481e-01,1.503699848563224077e+09,0.000000000000000000e+00,-4.199490362427686641e-02,4.882526232414131223e-03,1.096593351360258643e-02
9.499999999999999556e-01,1.503699848580554008e+09,0.000000000000000000e+00,-4.049508563769554925e-02,5.019039013962309920e-03,1.037466606987369824e-02
9.666666666666666741e-01,1.503699848597167015e+09,0.000000000000000000e+00,-3.899526765111423210e-02,5.155238922272869541e-03,9.810665591059674825e-03
9.833333333333332815e-01,1.503699848614480019e+09,0.000000000000000000e+00,-3.449581369137028758e-02,5.290932600146764676e-03,9.323917572872616674e-03
1.000000000000000000e+00,1.503699848631706953e+09,0.000000000000000000e+00,-2.399708778530106751e-02,5.425144317459010268e-03,9.014385181741916414e-03
1.016666666666666607e+00,1.503699848648451090e+09,0.000000000000000000e+00,-1.499817986581316806e-02,5.556057892255280607e-03,8.857016482182619027e-03
1.033333333333333215e+00,1.503699848664705992e+09,0.000000000000000000e+00,-1.049872590606921660e-02,5.680989263219857373e-03,8.776720871468463372e-03
1.050000000000000044e+00,1.503699848682388067e+09,0.000000000000000000e+00,-8.998907919487899448e-03,5.796392553215560205e-03,8.723345615363925151e-03
1.066666666666666652e+00,1.503699848698487997e+09,0.000000000000000000e+00,-7.499089932906584030e-03,5.897901436913617797e-03,8.696659140430709409e-03
1.083333333333333259e+00,1.503699848716847897e+09,0.000000000000000000e+00,-1.349836187923184917e-02,5.980406492971828032e-03,8.571359883993042578e-03
1.100000000000000089e+00,1.503699848733412027e+09,0.000000000000000000e+00,-1.199854389265053375e-02,6.038168015929929258e-03,8.472020286047699661e-03
1.116666666666666696e+00,1.503699848749953985e+09,0.000000000000000000e+00,-1.199854389265053375e-02,6.064962521635169218e-03,8.373127263197444048e-03
1.133333333333333304e+00,1.503699848767280102e+09,0.000000000000000000e+00,-8.998907919487899448e-03,6.054259941713214556e-03,8.324049796901199574e-03
1.149999999999999911e+00,1.503699848784435987e+09,0.000000000000000000e+00,-1.049872590606921660e-02,5.999427307781755696e-03,8.249061486929741560e-03
1.166666666666666741e+00,1.503699848800990105e+09,0.000000000000000000e+00,-5.999271946325266877e-03,5.893953615232778304e-03,8.247306181411532752e-03
1.183333333333333348e+00,1.503699848817760944e+09,0.000000000000000000e+00,-8.998907919487899448e-03,5.731689568724562985e-03,8.192852542232143334e-03
1.199999999999999956e+00,1.503699848833899975e+09,0.000000000000000000e+00,-1.949763382555711605e-02,5.507095083754636085e-03,7.959676896535435031e-03
1.216666666666666563e+00,1.503699848851219893e+09,0.000000000000000000e+00,-4.049508563769554925e-02,5.215486783805338422e-03,7.371683582303931170e-03
1.233333333333333393e+00,1.503699848868024111e+09,0.000000000000000000e+00,-6.749180939615925801e-02,4.853277318638382631e-03,6.327708047678582901e-03
1.250000000000000000e+00,1.503699848885438919e+09,0.000000000000000000e+00,-9.298871516804163573e-02,4.418198158477932951e-03,4.851532764185854767e-03
