# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503700507784177065e+09,-0.000000000000000000e+00,1.049872590606921660e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503700507784681082e+09,-5.714304437118248311e-07,2.197265625000000000e-03,0.000000000000000000e+00,3.662109374999999864e-05
3.333333333333333287e-02,1.503700507793100119e+09,-2.302512093967138948e-06,1.349836187923184917e-02,0.000000000000000000e+00,2.615937917371974645e-04
5.000000000000000278e-02,1.503700507808881998e+09,-5.186605858555814017e-06,1.349836187923184917e-02,0.000000000000000000e+00,4.865664897243949507e-04
6.666666666666666574e-02,1.503700507825666904e+09,-9.177102081233194959e-06,1.199854389265053375e-02,0.000000000000000000e+00,6.865422212685704699e-04
8.333333333333332871e-02,1.503700507843560934e+09,-1.419612682244029663e-05,1.049872590606921660e-02,0.000000000000000000e+00,8.615209863697241306e-04
1.000000000000000056e-01,1.503700507859710932e+09,-2.014969283169138080e-05,1.049872590606921660e-02,0.000000000000000000e+00,1.036499751470877683e-03
1.166666666666666685e-01,1.503700507876780033e+09,-2.694859470604463341e-05,1.199854389265053375e-02,0.000000000000000000e+00,1.236475483015053202e-03
1.333333333333333315e-01,1.503700507893625021e+09,-3.453398915671436481e-05,1.349836187923184917e-02,0.000000000000000000e+00,1.461448181002250688e-03
1.499999999999999944e-01,1.503700507911154032e+09,-4.290628993505441840e-05,1.199854389265053375e-02,0.000000000000000000e+00,1.661423912546426207e-03
1.666666666666666574e-01,1.503700507926745892e+09,-5.215575692449811430e-05,1.199854389265053375e-02,0.000000000000000000e+00,1.861399644090601727e-03
1.833333333333333204e-01,1.503700507944463015e+09,-6.249298190959403591e-05,1.199854389265053375e-02,0.000000000000000000e+00,2.061375375634777463e-03
2.000000000000000111e-01,1.503700507960834980e+09,-7.427737844587753479e-05,1.199854389265053375e-02,0.000000000000000000e+00,2.261351107178953199e-03
2.166666666666666741e-01,1.503700507978329897e+09,-8.804177571000245024e-05,1.049872590606921660e-02,0.000000000000000000e+00,2.436329872280106751e-03
2.333333333333333370e-01,1.503700507994055986e+09,-1.045112983761726627e-04,1.199854389265053375e-02,0.000000000000000000e+00,2.636305603824282487e-03
2.500000000000000000e-01,1.503700508010025024e+09,-1.246148850246647159e-04,1.199854389265053375e-02,0.000000000000000000e+00,2.836281335368458223e-03
2.666666666666666630e-01,1.503700508025649071e+09,-1.494880513502020879e-04,1.049872590606921660e-02,0.000000000000000000e+00,3.011260100469611775e-03
