# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503700608490999937e+09,0.000000000000000000e+00,-5.249362953034608648e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503700608491507053e+09,3.946847468807326460e-06,-1.391601562500000000e-02,0.000000000000000000e+00,-2.319335937499999892e-04
3.333333333333333287e-02,1.503700608497718096e+09,1.590754399572168073e-05,-4.649435758402081786e-02,0.000000000000000000e+00,-1.006839553483680370e-03
5.000000000000000278e-02,1.503700608515482903e+09,3.621080142349402222e-05,-3.899526765111423210e-02,0.000000000000000000e+00,-1.656760681002250862e-03
6.666666666666666574e-02,1.503700608532119989e+09,6.536572918442416780e-05,-4.049508563769554925e-02,0.000000000000000000e+00,-2.331678774963843320e-03
8.333333333333332871e-02,1.503700608548507929e+09,1.040329526293467811e-04,-3.599563167795159779e-02,0.000000000000000000e+00,-2.931605969596370095e-03
1.000000000000000056e-01,1.503700608565118074e+09,1.529887793250687316e-04,-3.749544966453291495e-02,0.000000000000000000e+00,-3.556530130671918619e-03
1.166666666666666685e-01,1.503700608581983089e+09,2.130842443654243205e-04,-3.749544966453291495e-02,0.000000000000000000e+00,-4.181454291747467578e-03
1.333333333333333315e-01,1.503700608598323107e+09,2.852011035195873884e-04,-3.749544966453291495e-02,0.000000000000000000e+00,-4.806378452823016102e-03
1.499999999999999944e-01,1.503700608614912033e+09,3.702069968511535834e-04,-3.599563167795159779e-02,0.000000000000000000e+00,-5.406305647455542443e-03
1.666666666666666574e-01,1.503700608632469893e+09,4.689120682768788736e-04,-3.749544966453291495e-02,0.000000000000000000e+00,-6.031229808531090968e-03
1.833333333333333204e-01,1.503700608650826931e+09,5.820292947160088338e-04,-3.749544966453291495e-02,0.000000000000000000e+00,-6.656153969606639492e-03
2.000000000000000111e-01,1.503700608668431044e+09,7.101406518293942264e-04,-3.449581369137028758e-02,0.000000000000000000e+00,-7.231084197796144517e-03
2.166666666666666741e-01,1.503700608686438084e+09,8.536710252301197167e-04,-2.999635973162633612e-02,0.000000000000000000e+00,-7.731023526656582989e-03
2.333333333333333370e-01,1.503700608702508926e+09,1.012871473306615946e-03,-3.599563167795159779e-02,0.000000000000000000e+00,-8.330950721289110197e-03
