# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503702409697144032e+09,0.000000000000000000e+00,-1.499817986581316806e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503702409697652102e+09,5.436545740794245290e-07,-5.126953125000000000e-03,0.000000000000000000e+00,-7.081373238269193199e-07,-8.474108142617306255e-05
3.333333333333333287e-02,1.503702409704442978e+09,2.491849878431223941e-06,-1.649799785239448521e-02,0.000000000000000000e+00,-4.387495895878265552e-06,-3.560283537273631425e-04
5.000000000000000278e-02,1.503702409720650911e+09,6.334870364114379700e-06,-1.649799785239448521e-02,0.000000000000000000e+00,-1.255083867286800364e-05,-6.228316418236147772e-04
6.666666666666666574e-02,1.503702409737216949e+09,1.257523422550448971e-05,-1.199854389265053375e-02,0.000000000000000000e+00,-2.450258508883184559e-05,-8.108556269518264747e-04
8.333333333333332871e-02,1.503702409753942013e+09,2.171887793546725283e-05,-1.349836187923184917e-02,0.000000000000000000e+00,-3.976925023229400388e-05,-1.020561659795561843e-03
1.000000000000000056e-01,1.503702409769942999e+09,3.426639089896573028e-05,-1.199854389265053375e-02,0.000000000000000000e+00,-5.829489561258552636e-05,-1.202011745959445915e-03
1.166666666666666685e-01,1.503702409786892891e+09,5.070442250669519928e-05,-1.199854389265053375e-02,0.000000000000000000e+00,-7.981964711916912549e-05,-1.380462725997037930e-03
1.333333333333333315e-01,1.503702409804236889e+09,7.149738205134227359e-05,-1.199854389265053375e-02,0.000000000000000000e+00,-1.042939338879745605e-04,-1.555964170772408109e-03
1.499999999999999944e-01,1.503702409820314884e+09,9.707954860115937000e-05,-1.049872590606921660e-02,0.000000000000000000e+00,-1.314618487805743969e-04,-1.703775020980961797e-03
1.666666666666666574e-01,1.503702409835959911e+09,1.278477030403564246e-04,-1.199854389265053375e-02,0.000000000000000000e+00,-1.612800177436051971e-04,-1.873932583562106652e-03
1.833333333333333204e-01,1.503702409852870941e+09,1.641543881329744238e-04,-1.199854389265053375e-02,0.000000000000000000e+00,-1.939106438355409708e-04,-2.041277689014346641e-03
