# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.501110942725152016e+09,0.000000000000000000e+00,1.171875000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.501110942725577116e+09,0.000000000000000000e+00,5.493164062500000000e-03,0.000000000000000000e+00,9.155273437500000000e-05
3.333333333333333287e-02,1.501110942732664108e+09,0.000000000000000000e+00,1.098632812500000000e-02,3.064424563400304484e-06,2.747092768677233433e-04
5.000000000000000278e-02,1.501110942776174068e+09,0.000000000000000000e+00,1.171875000000000000e-02,1.242136138634203158e-05,4.702287995574956766e-04
6.666666666666666574e-02,1.501110942791310072e+09,0.000000000000000000e+00,1.098632812500000000e-02,2.831491864403582444e-05,6.538061836182296107e-04
8.333333333333332871e-02,1.501110942833262920e+09,0.000000000000000000e+00,1.098632812500000000e-02,5.098683832305025667e-05,8.377614330069471562e-04
1.000000000000000056e-01,1.501110942848217010e+09,0.000000000000000000e+00,1.098632812500000000e-02,8.067584412892704550e-05,1.022211499159095868e-03
1.166666666666666685e-01,1.501110942891772985e+09,0.000000000000000000e+00,1.098632812500000000e-02,1.176169839424733764e-04,1.207277250974803746e-03
1.333333333333333315e-01,1.501110942906359911e+09,0.000000000000000000e+00,9.521484375000000000e-03,1.620409677960278475e-04,1.368669340021404137e-03
1.499999999999999944e-01,1.501110942947195053e+09,0.000000000000000000e+00,1.025390625000000000e-02,2.141735023508645848e-04,1.543137335893918563e-03
1.666666666666666574e-01,1.501110942962404013e+09,0.000000000000000000e+00,1.025390625000000000e-02,2.742346228656065217e-04,1.718606350441678624e-03
1.833333333333333204e-01,1.501110943007172108e+09,0.000000000000000000e+00,1.098632812500000000e-02,3.424380236530609857e-04,1.907419119585896349e-03
2.000000000000000111e-01,1.501110943021771908e+09,0.000000000000000000e+00,1.025390625000000000e-02,4.189903880292476747e-04,2.085300730219717159e-03
2.166666666666666741e-01,1.501110943067492008e+09,0.000000000000000000e+00,1.171875000000000000e-02,5.040907187635682019e-04,2.289014742199110136e-03
2.333333333333333370e-01,1.501110943079231024e+09,0.000000000000000000e+00,1.098632812500000000e-02,5.979296700430390384e-04,2.482085705449827220e-03
2.500000000000000000e-01,1.501110943123889923e+09,0.000000000000000000e+00,1.098632812500000000e-02,7.006888819662894811e-04,2.676869322232598800e-03
