# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.501110976514746904e+09,0.000000000000000000e+00,-3.662109375000000000e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.501110976515350103e+09,3.064424563400304484e-06,-2.563476562500000000e-03,0.000000000000000000e+00,-4.272460937499999051e-05
3.333333333333333287e-02,1.501110976523360014e+09,1.242136138634203158e-05,-4.394531250000000000e-03,0.000000000000000000e+00,-1.159667968749999946e-04
5.000000000000000278e-02,1.501110976568522930e+09,2.831491864403582444e-05,-3.662109375000000000e-03,0.000000000000000000e+00,-1.770019531249999946e-04
6.666666666666666574e-02,1.501110976584852934e+09,5.098683832305025667e-05,-3.662109375000000000e-03,0.000000000000000000e+00,-2.380371093749999946e-04
8.333333333333332871e-02,1.501110976626394033e+09,8.067584412892704550e-05,-2.929687500000000000e-03,0.000000000000000000e+00,-2.868652343750000108e-04
1.000000000000000056e-01,1.501110976642889977e+09,1.176169839424733764e-04,-3.662109375000000000e-03,0.000000000000000000e+00,-3.479003906250000108e-04
1.166666666666666685e-01,1.501110976686064005e+09,1.620409677960278475e-04,-3.662109375000000000e-03,0.000000000000000000e+00,-4.089355468750000108e-04
1.333333333333333315e-01,1.501110976700901031e+09,2.141735023508645848e-04,-2.929687500000000000e-03,0.000000000000000000e+00,-4.577636718750000000e-04
1.499999999999999944e-01,1.501110976744443893e+09,2.742346228656065217e-04,-2.929687500000000000e-03,0.000000000000000000e+00,-5.065917968750000434e-04
1.666666666666666574e-01,1.501110976759200096e+09,3.424380236530609857e-04,-3.662109375000000000e-03,0.000000000000000000e+00,-5.676269531250000434e-04
1.833333333333333204e-01,1.501110976801410913e+09,4.189903880292476747e-04,-3.662109375000000000e-03,0.000000000000000000e+00,-6.286621093750000434e-04
2.000000000000000111e-01,1.501110976816409111e+09,5.040907187635682019e-04,-4.394531250000000000e-03,0.000000000000000000e+00,-7.019042968750000000e-04
2.166666666666666741e-01,1.501110976860431910e+09,5.979296700430390384e-04,-3.662109375000000000e-03,0.000000000000000000e+00,-7.629394531250000000e-04
2.333333333333333370e-01,1.501110976875809908e+09,7.006888819662894811e-04,-4.394531250000000000e-03,0.000000000000000000e+00,-8.361816406249999566e-04
2.500000000000000000e-01,1.501110976918468952e+09,8.125403185845960375e-04,-4.394531250000000000e-03,0.000000000000000000e+00,-9.094238281249999133e-04
2.666666666666666630e-01,1.501110976933608055e+09,9.336456105075851154e-04,-3.662109375000000000e-03,0.000000000000000000e+00,-9.704589843749999133e-04
2.833333333333333259e-01,1.501110976976319075e+09,1.064155403090384644e-03,-3.662109375000000000e-03,0.000000000000000000e+00,-1.031494140624999913e-03
