# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.501111072570323944e+09,0.000000000000000000e+00,4.394531250000000000e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.501111072570758104e+09,0.000000000000000000e+00,2.197265625000000000e-03,0.000000000000000000e+00,3.662109374999999864e-05
3.333333333333333287e-02,1.501111072576303959e+09,0.000000000000000000e+00,4.394531250000000000e-03,3.064424563400304484e-06,1.099143549927233325e-04
5.000000000000000278e-02,1.501111072620939970e+09,0.000000000000000000e+00,4.394531250000000000e-03,1.242136138634203158e-05,1.833635651824957200e-04
6.666666666666666574e-02,1.501111072636930943e+09,0.000000000000000000e+00,4.394531250000000000e-03,2.831491864403582444e-05,2.570776679932296649e-04
8.333333333333332871e-02,1.501111072679481030e+09,0.000000000000000000e+00,3.662109375000000000e-03,5.098683832305025667e-05,3.189626048819471562e-04
1.000000000000000056e-01,1.501111072695489883e+09,0.000000000000000000e+00,4.394531250000000000e-03,8.067584412892704550e-05,3.935493897840959326e-04
1.166666666666666685e-01,1.501111072738112926e+09,0.000000000000000000e+00,5.126953125000000000e-03,1.176169839424733764e-04,4.809588915998038328e-04
1.333333333333333315e-01,1.501111072753243923e+09,0.000000000000000000e+00,5.859375000000000000e-03,1.620409677960278475e-04,5.813158243964043322e-04
1.499999999999999944e-01,1.501111072793530941e+09,0.000000000000000000e+00,5.859375000000000000e-03,2.141735023508645848e-04,6.825416327689188016e-04
1.666666666666666574e-01,1.501111072809742928e+09,0.000000000000000000e+00,5.126953125000000000e-03,2.742346228656065217e-04,7.725614285666789491e-04
1.833333333333333204e-01,1.501111072851963997e+09,0.000000000000000000e+00,5.126953125000000000e-03,3.424380236530609857e-04,8.637179477108965870e-04
2.000000000000000111e-01,1.501111072868153095e+09,0.000000000000000000e+00,5.126953125000000000e-03,4.189903880292476747e-04,9.561503395947173762e-04
2.166666666666666741e-01,1.501111072909262896e+09,0.000000000000000000e+00,5.126953125000000000e-03,5.040907187635682019e-04,1.050001070324110093e-03
2.333333333333333370e-01,1.501111072924937963e+09,0.000000000000000000e+00,5.126953125000000000e-03,5.979296700430390384e-04,1.145415783574827307e-03
2.500000000000000000e-01,1.501111072966273069e+09,0.000000000000000000e+00,5.126953125000000000e-03,7.006888819662894811e-04,1.242543150357598800e-03
2.666666666666666630e-01,1.501111072981085062e+09,0.000000000000000000e+00,4.394531250000000000e-03,8.125403185845960375e-04,1.329327676500675296e-03
2.833333333333333259e-01,1.501111073025326967e+09,0.000000000000000000e+00,4.394531250000000000e-03,9.336456105075851154e-04,1.418130624175801624e-03
2.999999999999999889e-01,1.501111073040623903e+09,0.000000000000000000e+00,5.126953125000000000e-03,1.064155403090384644e-03,1.521315766310641325e-03
3.166666666666666519e-01,1.501111073085495949e+09,0.000000000000000000e+00,5.859375000000000000e-03,1.204208711216932367e-03,1.639042161497590100e-03
3.333333333333333148e-01,1.501111073097687960e+09,0.000000000000000000e+00,5.126953125000000000e-03,1.353932281690879138e-03,1.747056918275771481e-03
3.499999999999999778e-01,1.501111073143943071e+09,0.000000000000000000e+00,5.126953125000000000e-03,1.513439964241034994e-03,1.857730136429788619e-03
3.666666666666666408e-01,1.501111073159698963e+09,0.000000000000000000e+00,4.394531250000000000e-03,1.682832092142574378e-03,1.959019525465498148e-03
3.833333333333333037e-01,1.501111073201900005e+09,0.000000000000000000e+00,5.859375000000000000e-03,1.862194873448362858e-03,2.087712356689637710e-03
4.000000000000000222e-01,1.501111073218434095e+09,0.000000000000000000e+00,5.126953125000000000e-03,2.051599793816598696e-03,2.207354905336581224e-03
4.166666666666666852e-01,1.501111073260036945e+09,0.000000000000000000e+00,5.126953125000000000e-03,2.251103031911712380e-03,2.330322507951776249e-03
4.333333333333333481e-01,1.501111073275836945e+09,0.000000000000000000e+00,5.126953125000000000e-03,2.460744888344937494e-03,2.456784141507525367e-03
4.500000000000000111e-01,1.501111073317775011e+09,0.000000000000000000e+00,5.859375000000000000e-03,2.680549229109329985e-03,2.599116211992680628e-03
4.666666666666666741e-01,1.501111073333142042e+09,0.000000000000000000e+00,5.859375000000000000e-03,2.910522944451159229e-03,2.745281177733533209e-03
