# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.501111192855437994e+09,0.000000000000000000e+00,-8.056640625000000000e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.501111192855966091e+09,3.064424563400304484e-06,-3.662109375000000000e-03,0.000000000000000000e+00,-6.103515625000000000e-05
3.333333333333333287e-02,1.501111192860928059e+09,1.242136138634203158e-05,-7.324218750000000000e-03,0.000000000000000000e+00,-1.831054687500000000e-04
5.000000000000000278e-02,1.501111192906697035e+09,2.831491864403582444e-05,-8.789062500000000000e-03,0.000000000000000000e+00,-3.295898437500000217e-04
6.666666666666666574e-02,1.501111192922898054e+09,5.098683832305025667e-05,-7.324218750000000000e-03,0.000000000000000000e+00,-4.516601562500000217e-04
8.333333333333332871e-02,1.501111192966411114e+09,8.067584412892704550e-05,-7.324218750000000000e-03,0.000000000000000000e+00,-5.737304687500000217e-04
1.000000000000000056e-01,1.501111192981435061e+09,1.176169839424733764e-04,-7.324218750000000000e-03,0.000000000000000000e+00,-6.958007812500000217e-04
1.166666666666666685e-01,1.501111193023962975e+09,1.620409677960278475e-04,-7.324218750000000000e-03,0.000000000000000000e+00,-8.178710937500000217e-04
1.333333333333333315e-01,1.501111193038870096e+09,2.141735023508645848e-04,-7.324218750000000000e-03,0.000000000000000000e+00,-9.399414062500000217e-04
1.499999999999999944e-01,1.501111193081363916e+09,2.742346228656065217e-04,-7.324218750000000000e-03,0.000000000000000000e+00,-1.062011718749999913e-03
1.666666666666666574e-01,1.501111193096859932e+09,3.424380236530609857e-04,-7.324218750000000000e-03,0.000000000000000000e+00,-1.184082031249999913e-03
1.833333333333333204e-01,1.501111193138612032e+09,4.189903880292476747e-04,-7.324218750000000000e-03,0.000000000000000000e+00,-1.306152343749999913e-03
2.000000000000000111e-01,1.501111193154249907e+09,5.040907187635682019e-04,-7.324218750000000000e-03,0.000000000000000000e+00,-1.428222656249999913e-03
2.166666666666666741e-01,1.501111193196094990e+09,5.979296700430390384e-04,-7.324218750000000000e-03,0.000000000000000000e+00,-1.550292968749999913e-03
2.333333333333333370e-01,1.501111193212605953e+09,7.006888819662894811e-04,-7.324218750000000000e-03,0.000000000000000000e+00,-1.672363281249999913e-03
2.500000000000000000e-01,1.501111193256988049e+09,8.125403185845960375e-04,-6.591796875000000000e-03,0.000000000000000000e+00,-1.782226562499999957e-03
2.666666666666666630e-01,1.501111193273153067e+09,9.336456105075851154e-04,-8.056640625000000000e-03,0.000000000000000000e+00,-1.916503906249999913e-03
2.833333333333333259e-01,1.501111193315782070e+09,1.064155403090384644e-03,-8.789062500000000000e-03,0.000000000000000000e+00,-2.062988281249999827e-03
2.999999999999999889e-01,1.501111193331252098e+09,1.204208711216932367e-03,-7.324218750000000000e-03,0.000000000000000000e+00,-2.185058593749999827e-03
3.166666666666666519e-01,1.501111193372551918e+09,1.353932281690879138e-03,-7.324218750000000000e-03,0.000000000000000000e+00,-2.307128906249999827e-03
3.333333333333333148e-01,1.501111193387298107e+09,1.513439964241034994e-03,-7.324218750000000000e-03,0.000000000000000000e+00,-2.429199218749999827e-03
3.499999999999999778e-01,1.501111193429950953e+09,1.682832092142574378e-03,-7.324218750000000000e-03,0.000000000000000000e+00,-2.551269531249999827e-03
3.666666666666666408e-01,1.501111193446187019e+09,1.862194873448362858e-03,-8.056640625000000000e-03,0.000000000000000000e+00,-2.685546875000000000e-03
3.833333333333333037e-01,1.501111193488856077e+09,2.051599793816598696e-03,-7.324218750000000000e-03,0.000000000000000000e+00,-2.807617187500000000e-03
4.000000000000000222e-01,1.501111193504481077e+09,2.251103031911712380e-03,-7.324218750000000000e-03,0.000000000000000000e+00,-2.929687500000000000e-03
4.166666666666666852e-01,1.501111193547013998e+09,2.460744888344937494e-03,-8.056640625000000000e-03,0.000000000000000000e+00,-3.063964843750000173e-03
4.333333333333333481e-01,1.501111193562056065e+09,2.680549229109329985e-03,-8.056640625000000000e-03,0.000000000000000000e+00,-3.198242187500000347e-03
4.500000000000000111e-01,1.501111193604410887e+09,2.910522944451159229e-03,-7.324218750000000000e-03,0.000000000000000000e+00,-3.320312500000000347e-03
4.666666666666666741e-01,1.501111193620876074e+09,3.150655424105610041e-03,-7.324218750000000000e-03,0.000000000000000000e+00,-3.442382812500000347e-03
4.833333333333333370e-01,1.501111193663964987e+09,3.400918049809599757e-03,-8.789062500000000000e-03,0.000000000000000000e+00,-3.588867187500000260e-03
5.000000000000000000e-01,1.501111193680669069e+09,3.661263705988271853e-03,-8.056640625000000000e-03,0.000000000000000000e+00,-3.723144531250000434e-03
