# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.501111226170037985e+09,0.000000000000000000e+00,1.025390625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.501111226170591116e+09,0.000000000000000000e+00,5.126953125000000000e-03,0.000000000000000000e+00,8.544921874999998103e-05
3.333333333333333287e-02,1.501111226175513029e+09,0.000000000000000000e+00,1.025390625000000000e-02,3.064424563400304484e-06,2.563987299927233000e-04
5.000000000000000278e-02,1.501111226219161987e+09,0.000000000000000000e+00,1.098632812500000000e-02,1.242136138634203158e-05,4.397112214324956224e-04
6.666666666666666574e-02,1.501111226235714912e+09,0.000000000000000000e+00,9.521484375000000000e-03,2.831491864403582444e-05,5.988745429932294806e-04
8.333333333333332871e-02,1.501111226281682014e+09,0.000000000000000000e+00,1.025390625000000000e-02,5.098683832305025667e-05,7.706227611319469610e-04
1.000000000000000056e-01,1.501111226292314053e+09,0.000000000000000000e+00,1.025390625000000000e-02,8.067584412892704550e-05,9.428657960340957158e-04
1.166666666666666685e-01,1.501111226337887049e+09,0.000000000000000000e+00,9.521484375000000000e-03,1.176169839424733764e-04,1.103517485349803573e-03
1.333333333333333315e-01,1.501111226353617907e+09,0.000000000000000000e+00,1.025390625000000000e-02,1.620409677960278475e-04,1.277116605646404137e-03
1.499999999999999944e-01,1.501111226396235943e+09,0.000000000000000000e+00,9.521484375000000000e-03,2.141735023508645848e-04,1.439377570268918390e-03
1.666666666666666574e-01,1.501111226411360979e+09,0.000000000000000000e+00,8.789062500000000000e-03,2.742346228656065217e-04,1.590432522316678537e-03
1.833333333333333204e-01,1.501111226454689026e+09,0.000000000000000000e+00,9.521484375000000000e-03,3.424380236530609857e-04,1.754831228960896132e-03
2.000000000000000111e-01,1.501111226469929934e+09,0.000000000000000000e+00,1.025390625000000000e-02,4.189903880292476747e-04,1.932712839594716943e-03
2.166666666666666741e-01,1.501111226512259960e+09,0.000000000000000000e+00,1.025390625000000000e-02,5.040907187635682019e-04,2.112012789074109789e-03
2.333333333333333370e-01,1.501111226528419971e+09,0.000000000000000000e+00,1.171875000000000000e-02,5.979296700430390384e-04,2.317290783574827047e-03
2.500000000000000000e-01,1.501111226570663929e+09,0.000000000000000000e+00,1.098632812500000000e-02,7.006888819662894811e-04,2.512074400357598627e-03
2.666666666666666630e-01,1.501111226586889029e+09,0.000000000000000000e+00,1.098632812500000000e-02,8.125403185845960375e-04,2.708722207750675383e-03
2.833333333333333259e-01,1.501111226630403996e+09,0.000000000000000000e+00,1.538085937500000000e-02,9.336456105075851154e-04,2.980630624175801928e-03
2.999999999999999889e-01,1.501111226645672083e+09,0.000000000000000000e+00,1.098632812500000000e-02,1.064155403090384644e-03,3.181472016310641499e-03
3.166666666666666519e-01,1.501111226689274073e+09,0.000000000000000000e+00,1.098632812500000000e-02,1.204208711216932367e-03,3.384647630247590404e-03
