# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503699800254808903e+09,0.000000000000000000e+00,4.499453959743949724e-03,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503699800255290031e+09,0.000000000000000000e+00,1.098632812500000000e-03,0.000000000000000000e+00,1.831054687499999932e-05
3.333333333333333287e-02,1.503699800261493921e+09,0.000000000000000000e+00,4.499453959743949724e-03,-3.817254851680025241e-07,9.329508411264635277e-05
5.000000000000000278e-02,1.503699800279609919e+09,0.000000000000000000e+00,2.999635973162633439e-03,-1.300879160145474001e-06,1.432673356793544934e-04
6.666666666666666574e-02,1.503699800296361923e+09,0.000000000000000000e+00,4.499453959743949724e-03,-2.492678168490824970e-06,2.182166903722787933e-04
8.333333333333332871e-02,1.503699800312892914e+09,0.000000000000000000e+00,5.999271946325266877e-03,-3.823260550326531765e-06,3.181408351351944653e-04
1.000000000000000056e-01,1.503699800330785990e+09,0.000000000000000000e+00,5.999271946325266877e-03,-5.328717903556420757e-06,4.180398889422229326e-04
1.166666666666666685e-01,1.503699800348041058e+09,0.000000000000000000e+00,2.999635973162633439e-03,-7.251277399833045257e-06,4.679129672049362745e-04
1.333333333333333315e-01,1.503699800363842964e+09,0.000000000000000000e+00,7.499089932906584030e-03,-1.007052534532055656e-05,5.927299573309573015e-04
1.499999999999999944e-01,1.503699800381354094e+09,0.000000000000000000e+00,8.998907919487899448e-03,-1.452765292379677706e-05,7.424696284403590465e-04
1.666666666666666574e-01,1.503699800397023916e+09,0.000000000000000000e+00,7.499089932906584030e-03,-2.164088504001222748e-05,8.670937792381351594e-04
1.833333333333333204e-01,1.503699800414544106e+09,0.000000000000000000e+00,7.499089932906584030e-03,-3.271052087503867475e-05,9.915334361053275859e-04
2.000000000000000111e-01,1.503699800430202007e+09,0.000000000000000000e+00,5.999271946325266877e-03,-4.931236195258694631e-05,1.090699429178205657e-03
2.166666666666666741e-01,1.503699800446995974e+09,0.000000000000000000e+00,5.999271946325266877e-03,-7.327871900694729536e-05,1.189465982966844216e-03
2.333333333333333370e-01,1.503699800464570999e+09,0.000000000000000000e+00,4.499453959743949724e-03,-1.066666586335454062e-04,1.262679104652017579e-03
2.500000000000000000e-01,1.503699800482109070e+09,0.000000000000000000e+00,5.999271946325266877e-03,-1.517136580324148691e-04,1.360138409456898394e-03
2.666666666666666630e-01,1.503699800497843981e+09,0.000000000000000000e+00,7.499089932906584030e-03,-2.107813626672053490e-04,1.481610218960888008e-03
2.833333333333333259e-01,1.503699800515731096e+09,0.000000000000000000e+00,1.049872590606921660e-02,-2.862886676406794974e-04,1.651817506268030405e-03
2.999999999999999889e-01,1.503699800532398939e+09,0.000000000000000000e+00,1.049872590606921660e-02,-3.806358487452030700e-04,1.820452340556763960e-03
3.166666666666666519e-01,1.503699800549294949e+09,0.000000000000000000e+00,7.499089932906584030e-03,-4.961219333511698729e-04,1.937168473882687611e-03
3.333333333333333148e-01,1.503699800565937996e+09,0.000000000000000000e+00,5.999271946325266877e-03,-6.348579053024532926e-04,2.026575374566400977e-03
3.499999999999999778e-01,1.503699800583488941e+09,0.000000000000000000e+00,8.998907919487899448e-03,-7.986786641540012579e-04,2.163245862155299248e-03
3.666666666666666408e-01,1.503699800599214077e+09,0.000000000000000000e+00,7.499089932906584030e-03,-9.890568920481997237e-04,2.271746412836272381e-03
3.833333333333333037e-01,1.503699800616071939e+09,0.000000000000000000e+00,8.998907919487899448e-03,-1.207022108805681131e-03,2.401611176347642762e-03
4.000000000000000222e-01,1.503699800632554054e+09,0.000000000000000000e+00,7.499089932906584030e-03,-1.453088208332495518e-03,2.502377871757210763e-03
4.166666666666666852e-01,1.503699800649631977e+09,0.000000000000000000e+00,7.499089932906584030e-03,-1.727192661970529180e-03,2.598576159606145151e-03
4.333333333333333481e-01,1.503699800665391922e+09,0.000000000000000000e+00,7.499089932906584030e-03,-2.028650345806020869e-03,2.689750152724487871e-03
4.500000000000000111e-01,1.503699800682279110e+09,0.000000000000000000e+00,5.999271946325266877e-03,-2.356124602335528048e-03,2.750469275124316736e-03
4.666666666666666741e-01,1.503699800698131084e+09,0.000000000000000000e+00,8.998907919487899448e-03,-2.707617689683810766e-03,2.855324112287718416e-03
4.833333333333333370e-01,1.503699800715157032e+09,0.000000000000000000e+00,1.049872590606921660e-02,-3.080482215335874838e-03,2.978961507133274199e-03
5.000000000000000000e-01,1.503699800731036901e+09,0.000000000000000000e+00,7.499089932906584030e-03,-3.471454511515277737e-03,3.046088764156462680e-03
5.166666666666666075e-01,1.503699800748794079e+09,0.000000000000000000e+00,5.999271946325266877e-03,-3.876710204793388636e-03,3.081464793181993948e-03
5.333333333333333259e-01,1.503699800765069962e+09,0.000000000000000000e+00,7.499089932906584030e-03,-4.291941485034087185e-03,3.134917267313202041e-03
5.500000000000000444e-01,1.503699800781689882e+09,0.000000000000000000e+00,1.049872590606921660e-02,-4.712454812399590777e-03,3.231355118874362602e-03
5.666666666666666519e-01,1.503699800797286034e+09,0.000000000000000000e+00,5.999271946325266877e-03,-5.133287041395441161e-03,3.245788200623192857e-03
5.833333333333333703e-01,1.503699800813872099e+09,0.000000000000000000e+00,8.998907919487899448e-03,-5.549337214026433401e-03,3.303281045714217493e-03
5.999999999999999778e-01,1.503699800830940008e+09,0.000000000000000000e+00,7.499089932906584030e-03,-5.955510606094106124e-03,3.329007367827758850e-03
6.166666666666666963e-01,1.503699800847532034e+09,0.000000000000000000e+00,8.998907919487899448e-03,-6.346871026449030055e-03,3.373207982711740136e-03
