# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503702116830804110e+09,-0.000000000000000000e+00,-1.349836187923184917e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503702116831490993e+09,-1.182432869971240600e-06,-2.929687500000000000e-03,0.000000000000000000e+00,-4.046498993296682055e-07,-4.842347510067033308e-05
3.333333333333333287e-02,1.503702116839246988e+09,-4.592849675625390029e-06,-1.499817986581316806e-02,-2.827814780819863614e-06,-3.276966209045696005e-06,-2.955679534675207006e-04
5.000000000000000278e-02,1.503702116856187105e+09,-1.004475450049851580e-05,-1.199854389265053375e-02,-1.138866295370407463e-05,-9.821092650815315054e-06,-4.891893696191550612e-04
6.666666666666666574e-02,1.503702116872087955e+09,-1.737905796023918193e-05,-1.349836187923184917e-02,-2.580747959983798498e-05,-1.977464675132412417e-05,-7.046386381658409706e-04
8.333333333333332871e-02,1.503702116889415979e+09,-2.646667018301226265e-05,-1.349836187923184917e-02,-4.621820188769700021e-05,-3.329208317294980903e-05,-9.168642030962076937e-04
1.000000000000000056e-01,1.503702116905662060e+09,-3.721073230406744039e-05,-1.049872590606921660e-02,-7.275998274788849165e-05,-4.990665438916314350e-05,-1.076441063360279509e-03
1.166666666666666685e-01,1.503702116922997952e+09,-4.954846949315525712e-05,-1.199854389265053375e-02,-1.055730793427942302e-04,-6.937048687749414026e-05,-1.258712513738503933e-03
1.333333333333333315e-01,1.503702116939349890e+09,-6.345265169285377652e-05,-8.998907919487899448e-03,-1.447944951166837458e-04,-9.143810751262631197e-05,-1.389039933346781488e-03
1.499999999999999944e-01,1.503702116955941916e+09,-7.893265150575947981e-05,-1.199854389265053375e-02,-1.905534594309632338e-04,-1.160804823879991879e-04,-1.567549181006100195e-03
1.666666666666666574e-01,1.503702116973226070e+09,-9.603509200503756538e-05,-1.349836187923184917e-02,-2.429668327833661972e-04,-1.438877505746224603e-04,-1.768764058019730440e-03
1.833333333333333204e-01,1.503702116990454912e+09,-1.148440806316078632e-04,-1.199854389265053375e-02,-3.021345283179701193e-04,-1.748218248085503155e-04,-1.942841290801944213e-03
2.000000000000000111e-01,1.503702117006103992e+09,-1.354810287574795106e-04,-1.199854389265053375e-02,-3.681350417096983696e-04,-2.086422586451056982e-04,-2.115132172538059397e-03
2.166666666666666741e-01,1.503702117023953915e+09,-1.581040599134316948e-04,-1.199854389265053375e-02,-4.410211815237875831e-04,-2.453204773447086170e-04,-2.285780038408028337e-03
2.333333333333333370e-01,1.503702117040745974e+09,-1.829070130753272544e-04,-1.049872590606921660e-02,-5.208160907958911054e-04,-2.846231228777734560e-04,-2.430136426156048659e-03
2.500000000000000000e-01,1.503702117057800055e+09,-2.101180507519121636e-04,-1.349836187923184917e-02,-6.075096478575415940e-04,-3.267380550050373372e-04,-2.623119352813607901e-03
