# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503701575677604914e+09,0.000000000000000000e+00,8.998907919487899448e-03,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503701575678096056e+09,0.000000000000000000e+00,2.197265625000000000e-03,0.000000000000000000e+00,3.034874244972511674e-07,3.631760632550274303e-05
3.333333333333333287e-02,1.503701575684350967e+09,0.000000000000000000e+00,5.999271946325266877e-03,-3.070053517216482025e-06,1.731963054715174818e-06,1.348258289087523308e-04
5.000000000000000278e-02,1.503701575701168060e+09,0.000000000000000000e+00,5.999271946325266877e-03,-1.264652255995456563e-05,4.787313683115396034e-06,2.315475686764406518e-04
6.666666666666666574e-02,1.503701575718058109e+09,0.000000000000000000e+00,7.499089932906584030e-03,-2.921957549587656590e-05,9.646200583017276259e-06,3.511865210667171940e-04
8.333333333333332871e-02,1.503701575735641956e+09,0.000000000000000000e+00,5.999271946325266877e-03,-5.319512144379185970e-05,1.627207830791454804e-05,4.436619237565111507e-04
1.000000000000000056e-01,1.503701575752473116e+09,0.000000000000000000e+00,8.998907919487899448e-03,-8.488933595935814523e-05,2.483637359216808336e-05,5.836646048643999007e-04
1.166666666666666685e-01,1.503701575768399000e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.245244711696686724e-04,3.591639083873504645e-05,7.454879448661588109e-04
1.333333333333333315e-01,1.503701575785090923e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.722259991441390050e-04,4.966452407268623934e-05,9.038481434142922252e-04
1.499999999999999944e-01,1.503701575803168058e+09,0.000000000000000000e+00,7.499089932906584030e-03,-2.280211212204112496e-04,6.560810349201918015e-05,1.009089044189728822e-03
1.666666666666666574e-01,1.503701575820023060e+09,0.000000000000000000e+00,7.499089932906584030e-03,-2.918386595305493621e-04,8.328234748831427970e-05,1.111535654749700938e-03
1.833333333333333204e-01,1.503701575837903023e+09,0.000000000000000000e+00,8.998907919487899448e-03,-3.635103302802648829e-04,1.028471412987203232e-04,1.235894154092755451e-03
2.000000000000000111e-01,1.503701575855600119e+09,0.000000000000000000e+00,1.049872590606921660e-02,-4.427733816108749367e-04,1.246636080633361826e-04,1.381676896069112008e-03
2.166666666666666741e-01,1.503701575873699903e+09,0.000000000000000000e+00,8.998907919487899448e-03,-5.292745623096398655e-04,1.486705484142492051e-04,1.498830511671169884e-03
2.333333333333333370e-01,1.503701575890593052e+09,0.000000000000000000e+00,8.998907919487899448e-03,-6.225753714173926047e-04,1.746009809550449110e-04,1.612505621598216013e-03
2.500000000000000000e-01,1.503701575906939030e+09,0.000000000000000000e+00,1.049872590606921660e-02,-7.221585230980894551e-04,2.026036989324609913e-04,1.747445693336985295e-03
2.666666666666666630e-01,1.503701575924643040e+09,0.000000000000000000e+00,1.199854389265053375e-02,-8.274355461629623581e-04,2.330293948092001112e-04,1.903205136568372324e-03
2.833333333333333259e-01,1.503701575942620993e+09,0.000000000000000000e+00,8.998907919487899448e-03,-9.377554235550420282e-04,2.656000191805867570e-04,2.004987053795866808e-03
2.999999999999999889e-01,1.503701575958215952e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.052414164061522611e-03,3.000442695561270014e-04,2.127981332453788166e-03
3.166666666666666519e-01,1.503701575974921942e+09,0.000000000000000000e+00,8.998907919487899448e-03,-1.170665186684395143e-03,3.362979480459059897e-04,2.222198366177400783e-03
3.333333333333333148e-01,1.503701575990741968e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.291730387604061742e-03,3.742993311500825366e-04,2.337646908380976857e-03
3.499999999999999778e-01,1.503701576008419991e+09,0.000000000000000000e+00,8.998907919487899448e-03,-1.414811750642059555e-03,4.139847551461145838e-04,2.424363087199041950e-03
3.666666666666666408e-01,1.503701576025053024e+09,0.000000000000000000e+00,8.998907919487899448e-03,-1.539103354677755263e-03,4.550863042888598424e-04,2.507591614136465627e-03
3.833333333333333037e-01,1.503701576042607069e+09,0.000000000000000000e+00,8.998907919487899448e-03,-1.663803625693329770e-03,4.975462763179050495e-04,2.587383380337329730e-03
4.000000000000000222e-01,1.503701576059257984e+09,0.000000000000000000e+00,7.499089932906584030e-03,-1.788127677086676255e-03,5.411007629297180785e-04,2.639011597989181744e-03
4.166666666666666852e-01,1.503701576076191902e+09,0.000000000000000000e+00,8.998907919487899448e-03,-1.911319579659656945e-03,5.856987292021656119e-04,2.712540104047205143e-03
4.333333333333333481e-01,1.503701576092345953e+09,0.000000000000000000e+00,1.049872590606921660e-02,-2.032664402296041964e-03,6.317024101828573428e-04,2.807637448129399887e-03
4.500000000000000111e-01,1.503701576109647989e+09,0.000000000000000000e+00,8.998907919487899448e-03,-2.151499865806270288e-03,6.790543427834486601e-04,2.874408983090168904e-03
4.666666666666666741e-01,1.503701576126538038e+09,0.000000000000000000e+00,7.499089932906584030e-03,-2.267227455731078874e-03,7.272867718211892653e-04,2.913374262005353436e-03
4.833333333333333370e-01,1.503701576143280983e+09,0.000000000000000000e+00,7.499089932906584030e-03,-2.379322845038907459e-03,7.761477575993130712e-04,2.949842727691691022e-03
5.000000000000000000e-01,1.503701576159138918e+09,0.000000000000000000e+00,8.998907919487899448e-03,-2.487345484578208903e-03,8.258037495639977384e-04,3.008712776308834682e-03
5.166666666666666075e-01,1.503701576176521063e+09,0.000000000000000000e+00,8.998907919487899448e-03,-2.590947227790760775e-03,8.764184683206785800e-04,3.064897402413772898e-03
5.333333333333333259e-01,1.503701576192063093e+09,0.000000000000000000e+00,8.998907919487899448e-03,-2.689879866471892120e-03,9.279481726384304066e-04,3.118518165646287730e-03
5.500000000000000444e-01,1.503701576208978891e+09,0.000000000000000000e+00,1.049872590606921660e-02,-2.784001466175670906e-03,9.805583057031755281e-04,3.194486773246435051e-03
5.666666666666666519e-01,1.503701576225826979e+09,0.000000000000000000e+00,8.998907919487899448e-03,-2.873281403086869103e-03,1.034204602407828204e-03,3.242934251815132816e-03
5.833333333333333703e-01,1.503701576243216038e+09,0.000000000000000000e+00,8.998907919487899448e-03,-2.957804018680738889e-03,1.088639991192871890e-03,3.289183928043541965e-03
5.999999999999999778e-01,1.503701576259053946e+09,0.000000000000000000e+00,7.499089932906584030e-03,-3.037770824114069922e-03,1.143621619222957679e-03,3.308557618493331368e-03
6.166666666666666963e-01,1.503701576275904894e+09,0.000000000000000000e+00,8.998907919487899448e-03,-3.113501202870814187e-03,1.199120161881052967e-03,3.351149187778854413e-03
6.333333333333333037e-01,1.503701576292776108e+09,0.000000000000000000e+00,7.499089932906584030e-03,-3.185431577546583761e-03,1.255105590590524468e-03,3.367058064992049533e-03
6.500000000000000222e-01,1.503701576310144901e+09,0.000000000000000000e+00,4.499453959743949724e-03,-3.254113024609245949e-03,1.310930172378406986e-03,3.331989165456412071e-03
6.666666666666666297e-01,1.503701576326790094e+09,0.000000000000000000e+00,7.499089932906584030e-03,-3.320207339323751321e-03,1.366580298478882070e-03,3.345987082582317640e-03
6.833333333333333481e-01,1.503701576344118118e+09,0.000000000000000000e+00,1.049872590606921660e-02,-3.384481571575224165e-03,1.422867223427139822e-03,3.408270896542293232e-03
6.999999999999999556e-01,1.503701576360790968e+09,0.000000000000000000e+00,1.049872590606921660e-02,-3.447801071860080724e-03,1.480174863548961404e-03,3.468478670323957465e-03
7.166666666666666741e-01,1.503701576378068924e+09,0.000000000000000000e+00,7.499089932906584030e-03,-3.511121105032671223e-03,1.538054593627465397e-03,3.477065087376685418e-03
7.333333333333332815e-01,1.503701576393640041e+09,0.000000000000000000e+00,8.998907919487899448e-03,-3.575477107287323639e-03,1.596274511422169978e-03,3.509235683118656999e-03
7.500000000000000000e-01,1.503701576411577940e+09,0.000000000000000000e+00,8.998907919487899448e-03,-3.641973679118407081e-03,1.655016977854156844e-03,3.539775454026161932e-03
7.666666666666666075e-01,1.503701576428261042e+09,0.000000000000000000e+00,1.049872590606921660e-02,-3.711772423434046408e-03,1.714461737270819288e-03,3.593446585986752317e-03
7.833333333333333259e-01,1.503701576445549965e+09,0.000000000000000000e+00,1.049872590606921660e-02,-3.786078753409537461e-03,1.774783339242591964e-03,3.645002436559307852e-03
8.000000000000000444e-01,1.503701576462002993e+09,0.000000000000000000e+00,7.499089932906584030e-03,-3.866127808870974993e-03,1.835531716837940190e-03,3.644803427697886501e-03
8.166666666666666519e-01,1.503701576479389906e+09,0.000000000000000000e+00,1.049872590606921660e-02,-3.953169632825156293e-03,1.896679094063323827e-03,3.692748655026570348e-03
8.333333333333333703e-01,1.503701576495984077e+09,0.000000000000000000e+00,1.049872590606921660e-02,-4.048453771039653599e-03,1.958605775499415967e-03,3.738326509174303997e-03
8.499999999999999778e-01,1.503701576512732029e+09,0.000000000000000000e+00,1.049872590606921660e-02,-4.153213467181741426e-03,2.021271323140510275e-03,3.781419502181334116e-03
8.666666666666666963e-01,1.503701576528359890e+09,0.000000000000000000e+00,1.199854389265053375e-02,-4.268649633819648036e-03,2.084840346813762735e-03,3.846682049488596520e-03
8.833333333333333037e-01,1.503701576545643091e+09,0.000000000000000000e+00,8.998907919487899448e-03,-4.395914785464294199e-03,2.149056176369612808e-03,3.859182772166473187e-03
9.000000000000000222e-01,1.503701576561345100e+09,0.000000000000000000e+00,8.998907919487899448e-03,-4.536097123693870470e-03,2.213459262642870646e-03,3.869159865823115947e-03
9.166666666666666297e-01,1.503701576577896118e+09,0.000000000000000000e+00,8.998907919487899448e-03,-4.690204966188261243e-03,2.278005970317150894e-03,3.876424874037163234e-03
9.333333333333333481e-01,1.503701576595572948e+09,0.000000000000000000e+00,1.049872590606921660e-02,-4.859151711157358618e-03,2.342856578615063346e-03,3.905567168987781647e-03
9.499999999999999556e-01,1.503701576613178968e+09,0.000000000000000000e+00,1.049872590606921660e-02,-5.043741526150404518e-03,2.408163371043148086e-03,3.931176782891677469e-03
9.666666666666666741e-01,1.503701576628376961e+09,0.000000000000000000e+00,1.199854389265053375e-02,-5.244655945581782990e-03,2.474072858365790242e-03,3.977832094686847494e-03
9.833333333333332815e-01,1.503701576644606113e+09,0.000000000000000000e+00,5.999271946325266877e-03,-5.462441554520208568e-03,2.539894787071741555e-03,3.920957339177646994e-03
1.000000000000000000e+00,1.503701576661947012e+09,0.000000000000000000e+00,1.049872590606921660e-02,-5.697498927408246178e-03,2.605365659339870139e-03,3.935506916553867598e-03
1.016666666666666607e+00,1.503701576677133083e+09,0.000000000000000000e+00,8.998907919487899448e-03,-5.950072979473944486e-03,2.670834973706610969e-03,3.920851517854025657e-03
1.033333333333333215e+00,1.503701576693319082e+09,0.000000000000000000e+00,1.049872590606921660e-02,-6.220244875754022892e-03,2.736231894970886022e-03,3.926762613761670268e-03
1.050000000000000044e+00,1.503701576710618973e+09,0.000000000000000000e+00,1.049872590606921660e-02,-6.507925627980940160e-03,2.801686783447730148e-03,3.927821063252964241e-03
1.066666666666666652e+00,1.503701576727170944e+09,0.000000000000000000e+00,1.049872590606921660e-02,-6.812851493224812531e-03,2.867117050043200676e-03,3.923822036871566984e-03
1.083333333333333259e+00,1.503701576744118929e+09,0.000000000000000000e+00,8.998907919487899448e-03,-7.134581270278013594e-03,2.932229625460487394e-03,3.889781572274444987e-03
1.100000000000000089e+00,1.503701576760672092e+09,0.000000000000000000e+00,8.998907919487899448e-03,-7.472495570494962908e-03,2.996732888595355498e-03,3.850718514956125854e-03
1.116666666666666696e+00,1.503701576778640032e+09,0.000000000000000000e+00,1.049872590606921660e-02,-7.825798119339106435e-03,3.060748853468224766e-03,3.831251346528758307e-03
1.133333333333333304e+00,1.503701576795236111e+09,0.000000000000000000e+00,1.049872590606921660e-02,-8.193519123445644134e-03,3.124392264540418358e-03,3.806028048500290951e-03
1.149999999999999911e+00,1.503701576811903954e+09,0.000000000000000000e+00,1.199854389265053375e-02,-8.574520715796932549e-03,3.187773302645275243e-03,3.799714063342994087e-03
1.166666666666666741e+00,1.503701576829447031e+09,0.000000000000000000e+00,7.499089932906584030e-03,-8.967504468853988026e-03,3.250374233816880239e-03,3.712639556572265923e-03
1.183333333333333348e+00,1.503701576846546888e+09,0.000000000000000000e+00,8.998907919487899448e-03,-9.371020942428351375e-03,3.311687371695294993e-03,3.645124534978176796e-03
1.199999999999999956e+00,1.503701576862495899e+09,0.000000000000000000e+00,1.199854389265053375e-02,-9.783481209953572011e-03,3.372241926421667892e-03,3.621487691630086592e-03
1.216666666666666563e+00,1.503701576878371954e+09,0.000000000000000000e+00,8.998907919487899448e-03,-1.020317028387219237e-02,3.431933519609855869e-03,3.541725059035493849e-03
1.233333333333333393e+00,1.503701576894908905e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.062826233833910269e-02,3.490455194124747907e-03,3.481044443982770232e-03
1.250000000000000000e+00,1.503701576912206888e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.105683760560163299e-02,3.547914711262496051e-03,3.414283065186148741e-03
1.266666666666666607e+00,1.503701576928316116e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.148690080149482665e-02,3.604211359325379307e-03,3.341516835532838767e-03
1.283333333333333215e+00,1.503701576944574118e+09,0.000000000000000000e+00,5.999271946325266877e-03,-1.191640091572220873e-02,3.658624497805885566e-03,3.188484880895716723e-03
1.300000000000000044e+00,1.503701576960766077e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.234325218420817549e-02,3.711070750474867487e-03,3.105296523591085430e-03
1.316666666666666652e+00,1.503701576977988958e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.276535604402364958e-02,3.762083719343789663e-03,3.016506385756256327e-03
1.333333333333333259e+00,1.503701576995071888e+09,0.000000000000000000e+00,1.199854389265053375e-02,-1.318062385640650890e-02,3.811778914931492155e-03,2.947109857439287380e-03
1.350000000000000089e+00,1.503701577011717081e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.358700017041049486e-02,3.860063802289097085e-03,2.847353732342661290e-03
1.366666666666666696e+00,1.503701577028404951e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.398248628888999409e-02,3.906645241187511192e-03,2.742709620397233879e-03
1.383333333333333304e+00,1.503701577045708895e+09,0.000000000000000000e+00,8.998907919487899448e-03,-1.436516389001624323e-02,3.951237053820572803e-03,2.608680208255366451e-03
1.399999999999999911e+00,1.503701577062097073e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.473321845144762166e-02,3.993769874856217296e-03,2.495572511463414744e-03
1.416666666666666741e+00,1.503701577079526901e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.508496222075302561e-02,4.034384607078588154e-03,2.378520507329646896e-03
1.433333333333333348e+00,1.503701577096376896e+09,0.000000000000000000e+00,1.199854389265053375e-02,-1.541885647478933967e-02,4.073225677814313987e-03,2.282674226891607226e-03
1.449999999999999956e+00,1.503701577112838030e+09,0.000000000000000000e+00,8.998907919487899448e-03,-1.573353281251902228e-02,4.110024774408691135e-03,2.133631382080044669e-03
1.466666666666666563e+00,1.503701577129425049e+09,0.000000000000000000e+00,1.199854389265053375e-02,-1.602781323024985577e-02,4.144734074520846703e-03,2.031767593007900458e-03
1.483333333333333393e+00,1.503701577146749020e+09,0.000000000000000000e+00,8.998907919487899448e-03,-1.630072873548465626e-02,4.177307707849401384e-03,1.877496946079399700e-03
1.500000000000000000e+00,1.503701577162671089e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.655153626545987841e-02,4.207503985615364955e-03,1.746420495656925056e-03
1.516666666666666607e+00,1.503701577180378914e+09,0.000000000000000000e+00,5.999271946325266877e-03,-1.677973368897107270e-02,4.234880774651005562e-03,1.539369344243853976e-03
1.533333333333333215e+00,1.503701577196420908e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.698507268514894836e-02,4.259428414472848402e-03,1.406715924770682129e-03
1.550000000000000044e+00,1.503701577213828087e+09,0.000000000000000000e+00,1.349836187923184917e-02,-1.716756931035057221e-02,4.282172590819038546e-03,1.322818291239180252e-03
1.566666666666666652e+00,1.503701577230443954e+09,0.000000000000000000e+00,8.998907919487899448e-03,-1.732751208413136138e-02,4.302886503054303632e-03,1.163294309593191191e-03
1.583333333333333259e+00,1.503701577248024940e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.746546744719976174e-02,4.321151816939167861e-03,1.028916636689484500e-03
1.600000000000000089e+00,1.503701577263887882e+09,0.000000000000000000e+00,8.998907919487899448e-03,-1.758228246814449655e-02,4.336972773095883020e-03,8.700394380551596061e-04
1.616666666666666696e+00,1.503701577281287909e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.767908470135141560e-02,4.350361505375897019e-03,7.369780591871089937e-04
1.633333333333333304e+00,1.503701577297895908e+09,0.000000000000000000e+00,8.998907919487899448e-03,-1.775727912566462882e-02,4.361332970650578025e-03,5.800337404761495615e-04
