# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503702162090513945e+09,0.000000000000000000e+00,-3.237304687500000000e-01,0.000000000000000000e+00,-3.464579549002841929e-01
1.666666666666666644e-02,1.503702162093121052e+09,0.000000000000000000e+00,-3.464579549002841929e-01,1.556768909124308653e-01,-3.464579549002841929e-01
3.333333333333333287e-02,1.503702162093395948e+09,0.000000000000000000e+00,-3.273925781250000000e-01,0.000000000000000000e+00,-3.273925781250000000e-01
5.000000000000000278e-02,1.503702162110660076e+09,0.000000000000000000e+00,-3.435058593750000000e-01,0.000000000000000000e+00,-3.435058593750000000e-01
6.666666666666666574e-02,1.503702162128082037e+09,0.000000000000000000e+00,-3.489990234375000000e-01,0.000000000000000000e+00,-3.489990234375000000e-01
8.333333333333332871e-02,1.503702162145463943e+09,0.000000000000000000e+00,-3.497314453125000000e-01,0.000000000000000000e+00,-3.497314453125000000e-01
1.000000000000000056e-01,1.503702162161952019e+09,0.000000000000000000e+00,-3.497314453125000000e-01,0.000000000000000000e+00,-3.497314453125000000e-01
1.166666666666666685e-01,1.503702162178349018e+09,0.000000000000000000e+00,-3.497314453125000000e-01,0.000000000000000000e+00,-3.497314453125000000e-01
1.333333333333333315e-01,1.503702162194854975e+09,0.000000000000000000e+00,-3.497314453125000000e-01,0.000000000000000000e+00,-3.497314453125000000e-01
1.499999999999999944e-01,1.503702162212095976e+09,0.000000000000000000e+00,-3.504638671875000000e-01,0.000000000000000000e+00,-3.504638671875000000e-01
1.666666666666666574e-01,1.503702162228523016e+09,0.000000000000000000e+00,-3.511962890625000000e-01,0.000000000000000000e+00,-3.511962890625000000e-01
1.833333333333333204e-01,1.503702162245122910e+09,0.000000000000000000e+00,-3.519287109375000000e-01,0.000000000000000000e+00,-3.519287109375000000e-01
2.000000000000000111e-01,1.503702162261626959e+09,0.000000000000000000e+00,-3.511962890625000000e-01,0.000000000000000000e+00,-3.511962890625000000e-01
2.166666666666666741e-01,1.503702162278623104e+09,0.000000000000000000e+00,-3.511962890625000000e-01,0.000000000000000000e+00,-3.511962890625000000e-01
2.333333333333333370e-01,1.503702162294145107e+09,0.000000000000000000e+00,-3.504638671875000000e-01,0.000000000000000000e+00,-3.504638671875000000e-01
2.500000000000000000e-01,1.503702162310981035e+09,0.000000000000000000e+00,-3.449707031250000000e-01,0.000000000000000000e+00,-3.449707031250000000e-01
2.666666666666666630e-01,1.503702162328337908e+09,0.000000000000000000e+00,-3.310546875000000000e-01,0.000000000000000000e+00,-3.310546875000000000e-01
2.833333333333333259e-01,1.503702162345592976e+09,0.000000000000000000e+00,-3.116455078125000000e-01,0.000000000000000000e+00,-3.116455078125000000e-01
2.999999999999999889e-01,1.503702162362106085e+09,0.000000000000000000e+00,-2.918701171875000000e-01,0.000000000000000000e+00,-2.918701171875000000e-01
3.166666666666666519e-01,1.503702162378489971e+09,0.000000000000000000e+00,-2.750244140625000000e-01,0.000000000000000000e+00,-2.750244140625000000e-01
3.333333333333333148e-01,1.503702162394876957e+09,0.000000000000000000e+00,-2.596435546875000000e-01,0.000000000000000000e+00,-2.596435546875000000e-01
3.499999999999999778e-01,1.503702162411602020e+09,0.000000000000000000e+00,-2.468261718750000000e-01,0.000000000000000000e+00,-2.468261718750000000e-01
3.666666666666666408e-01,1.503702162427092075e+09,0.000000000000000000e+00,-2.373046875000000000e-01,0.000000000000000000e+00,-2.373046875000000000e-01
3.833333333333333037e-01,1.503702162443532944e+09,0.000000000000000000e+00,-2.288818359375000000e-01,0.000000000000000000e+00,-2.288818359375000000e-01
4.000000000000000222e-01,1.503702162460129976e+09,0.000000000000000000e+00,-2.222900390625000000e-01,0.000000000000000000e+00,-2.222900390625000000e-01
4.166666666666666852e-01,1.503702162476913929e+09,0.000000000000000000e+00,-2.171630859375000000e-01,0.000000000000000000e+00,-2.171630859375000000e-01
4.333333333333333481e-01,1.503702162494332075e+09,0.000000000000000000e+00,-2.131347656250000000e-01,0.000000000000000000e+00,-2.131347656250000000e-01
4.500000000000000111e-01,1.503702162511557102e+09,0.000000000000000000e+00,-2.120361328125000000e-01,0.000000000000000000e+00,-2.120361328125000000e-01
4.666666666666666741e-01,1.503702162528001070e+09,0.000000000000000000e+00,-2.116699218750000000e-01,0.000000000000000000e+00,-2.116699218750000000e-01
4.833333333333333370e-01,1.503702162545790911e+09,0.000000000000000000e+00,-2.113037109375000000e-01,0.000000000000000000e+00,-2.113037109375000000e-01
