# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503702214630925894e+09,-0.000000000000000000e+00,4.649435758402081786e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503702214631431103e+09,-6.647381879699513792e-06,1.098632812500000000e-02,0.000000000000000000e+00,1.517437122486255625e-06,1.815880316275137016e-04
3.333333333333333287e-02,1.503702214640960932e+09,-2.640845696736770880e-05,4.799417557060213502e-02,0.000000000000000000e+00,1.114780276426518959e-05,9.718605921624368787e-04
5.000000000000000278e-02,1.503702214658802032e+09,-5.896224003520566284e-05,4.649435758402081786e-02,0.000000000000000000e+00,3.363306929923593386e-05,1.724281285361146422e-03
6.666666666666666574e-02,1.503702214676429987e+09,-1.039259660112597862e-04,4.649435758402081786e-02,0.000000000000000000e+00,6.855475599927097834e-05,2.464265558394791548e-03
8.333333333333332871e-02,1.503702214693269014e+09,-1.608606665264765640e-04,4.649435758402081786e-02,0.000000000000000000e+00,1.157073069195112042e-04,3.192018967208231500e-03
1.000000000000000056e-01,1.503702214709166050e+09,-2.292772729758212351e-04,4.499453959743950071e-02,0.000000000000000000e+00,1.746814080473495343e-04,3.882953859371051503e-03
1.166666666666666685e-01,1.503702214726039886e+09,-3.086431528982343762e-04,4.799417557060213502e-02,0.000000000000000000e+00,2.454899696565178879e-04,4.612048223938585226e-03
1.333333333333333315e-01,1.503702214742544889e+09,-3.983889828721314018e-04,4.649435758402081786e-02,0.000000000000000000e+00,3.281422455223747463e-04,5.304301907806409019e-03
1.499999999999999944e-01,1.503702214760133028e+09,-4.979158588419616656e-04,4.649435758402081786e-02,0.000000000000000000e+00,4.222364683617982253e-04,5.985113644700665488e-03
1.666666666666666574e-01,1.503702214776746988e+09,-6.066025438492163432e-04,4.649435758402081786e-02,0.000000000000000000e+00,5.275835194259873365e-04,6.654672553370156486e-03
1.833333333333333204e-01,1.503702214794637918e+09,-7.238127535338724538e-04,4.499453959743950071e-02,0.000000000000000000e+00,6.437902502154392841e-04,7.288374815871362898e-03
2.000000000000000111e-01,1.503702214811213017e+09,-8.489023814787942032e-04,4.649435758402081786e-02,0.000000000000000000e+00,7.706783137158881294e-04,7.936392712104594488e-03
2.166666666666666741e-01,1.503702214828454018e+09,-9.812265694532447315e-04,4.499453959743950071e-02,0.000000000000000000e+00,9.080700153230482482e-04,8.548910003788092946e-03
2.333333333333333370e-01,1.503702214844455957e+09,-1.120146531819967003e-03,4.649435758402081786e-02,0.000000000000000000e+00,1.055792892872983507e-03,9.176093085971838773e-03
2.500000000000000000e-01,1.503702214861152887e+09,-1.265036048735990919e-03,4.349472161085818356e-02,0.000000000000000000e+00,1.213467883735045187e-03,9.743330121957414353e-03
2.666666666666666630e-01,1.503702214877830029e+09,-1.415287549219078735e-03,4.499453959743950071e-02,0.000000000000000000e+00,1.380725633743093775e-03,1.032598136524002369e-02
2.833333333333333259e-01,1.503702214895852089e+09,-1.570317712575302910e-03,4.349472161085818356e-02,0.000000000000000000e+00,1.557406606116731570e-03,1.087421241971402164e-02
2.999999999999999889e-01,1.503702214913537025e+09,-1.729572524982467404e-03,4.649435758402081786e-02,0.000000000000000000e+00,1.743563352002152310e-03,1.146296163356228144e-02
3.166666666666666519e-01,1.503702214931112051e+09,-1.892531737082354601e-03,4.499453959743950071e-02,0.000000000000000000e+00,1.939244110841185963e-03,1.201718986801390658e-02
3.333333333333333148e-01,1.503702214947958946e+09,-2.058712678126403857e-03,4.649435758402081786e-02,0.000000000000000000e+00,2.144292612249466302e-03,1.258704732633930679e-02
3.499999999999999778e-01,1.503702214965441942e+09,-2.227673392411037585e-03,4.799417557060213502e-02,0.000000000000000000e+00,2.358967184575355876e-03,1.317227568019012016e-02
3.666666666666666408e-01,1.503702214981240988e+09,-2.399015074291379907e-03,4.649435758402081786e-02,0.000000000000000000e+00,2.583107575157840476e-03,1.372304124934131501e-02
3.833333333333333037e-01,1.503702214998162031e+09,-2.572383788831881461e-03,4.799417557060213502e-02,0.000000000000000000e+00,2.816558475486290354e-03,1.428949327518956765e-02
4.000000000000000222e-01,1.503702215014857054e+09,-2.747471475993628221e-03,4.649435758402081786e-02,0.000000000000000000e+00,3.059164848667085025e-03,1.482179286174245374e-02
4.166666666666666852e-01,1.503702215032094002e+09,-2.924016247023891561e-03,4.649435758402081786e-02,0.000000000000000000e+00,3.310569360139264516e-03,1.534529431000395544e-02
4.333333333333333481e-01,1.503702215048741102e+09,-3.101801992258238633e-03,4.649435758402081786e-02,0.000000000000000000e+00,3.570626589467889786e-03,1.586014304040900963e-02
4.500000000000000111e-01,1.503702215066643953e+09,-3.280657329726347111e-03,4.649435758402081786e-02,0.000000000000000000e+00,3.839193519806394402e-03,1.636648206980418491e-02
4.666666666666666741e-01,1.503702215082896948e+09,-3.460453933631035383e-03,4.649435758402081786e-02,0.000000000000000000e+00,4.116129498168762807e-03,1.686445205117549639e-02
4.833333333333333370e-01,1.503702215100594997e+09,-3.641104290814140606e-03,4.499453959743950071e-02,0.000000000000000000e+00,4.401089040749680929e-03,1.732940150188523598e-02
5.000000000000000000e-01,1.503702215116184950e+09,-3.822558941608167078e-03,4.799417557060213502e-02,0.000000000000000000e+00,4.694147833009644846e-03,1.783624563580197414e-02
5.166666666666666075e-01,1.503702215133570910e+09,-4.004803268884510499e-03,4.649435758402081786e-02,0.000000000000000000e+00,4.995376866328204643e-03,1.830992256221709510e-02
5.333333333333333259e-01,1.503702215149133921e+09,-4.187853905543497887e-03,4.649435758402081786e-02,0.000000000000000000e+00,5.304435090593588760e-03,1.877577029768539088e-02
5.500000000000000444e-01,1.503702215165683031e+09,-4.371754836056646921e-03,4.649435758402081786e-02,0.000000000000000000e+00,5.621193100661777547e-03,1.923391824735088199e-02
5.666666666666666519e-01,1.503702215182313919e+09,-4.556573271888944045e-03,4.499453959743950071e-02,0.000000000000000000e+00,5.945316474658974421e-03,1.965970386664434369e-02
5.833333333333333703e-01,1.503702215199696064e+09,-4.742395383634781005e-03,4.499453959743950071e-02,0.000000000000000000e+00,6.276477465922204388e-03,2.007845186867177056e-02
5.999999999999999778e-01,1.503702215216233969e+09,-4.929321974446307895e-03,4.649435758402081786e-02,0.000000000000000000e+00,6.614766908478246846e-03,2.051506838584940887e-02
6.166666666666666963e-01,1.503702215232515097e+09,-5.117464179784753445e-03,4.499453959743950071e-02,0.000000000000000000e+00,6.960065831687366200e-03,2.091967845593094635e-02
6.333333333333333037e-01,1.503702215249005079e+09,-5.306939277667542705e-03,4.649435758402081786e-02,0.000000000000000000e+00,7.312259526728414998e-03,2.134239072062357745e-02
6.500000000000000222e-01,1.503702215266396046e+09,-5.497866691416762076e-03,4.499453959743950071e-02,0.000000000000000000e+00,7.671232885343414951e-03,2.173332635529923521e-02
6.666666666666666297e-01,1.503702215281963110e+09,-5.690364263455772662e-03,4.649435758402081786e-02,0.000000000000000000e+00,8.036874997253421610e-03,2.214259020312291104e-02
6.833333333333333481e-01,1.503702215298494101e+09,-5.884544873984215961e-03,4.499453959743950071e-02,0.000000000000000000e+00,8.409074489958277832e-03,2.252029970370871340e-02
6.999999999999999556e-01,1.503702215315180063e+09,-6.080513472438823369e-03,4.499453959743950071e-02,0.000000000000000000e+00,8.787516971581543074e-03,2.289176621537610673e-02
7.166666666666666741e-01,1.503702215331593990e+09,-6.278364582584995690e-03,4.649435758402081786e-02,0.000000000000000000e+00,9.172306410201329363e-03,2.328188273649000120e-02
7.333333333333332815e-01,1.503702215347466946e+09,-6.478180333964985056e-03,4.649435758402081786e-02,0.000000000000000000e+00,9.563543907751126741e-03,2.366555119867388285e-02
7.500000000000000000e-01,1.503702215364891052e+09,-6.680029063350236170e-03,4.649435758402081786e-02,0.000000000000000000e+00,9.961122887191219133e-03,2.404287817896746948e-02
7.666666666666666075e-01,1.503702215380779982e+09,-6.883964519918625742e-03,4.649435758402081786e-02,0.000000000000000000e+00,1.036493853304541052e-02,2.441396849284695886e-02
7.833333333333333259e-01,1.503702215397572994e+09,-7.090025697226326820e-03,4.649435758402081786e-02,0.000000000000000000e+00,1.077488776228494385e-02,2.477892522334110628e-02
8.000000000000000444e-01,1.503702215414267063e+09,-7.298237303802829201e-03,4.499453959743950071e-02,0.000000000000000000e+00,1.119066204008498794e-02,2.511305993883172077e-02
8.166666666666666519e-01,1.503702215431819916e+09,-7.508610872512038945e-03,4.349472161085818356e-02,0.000000000000000000e+00,1.161175192334757723e-02,2.541688208241676961e-02
8.333333333333333703e-01,1.503702215448653936e+09,-7.721146496843417882e-03,4.349472161085818356e-02,0.000000000000000000e+00,1.203786354493717979e-02,2.571568248767480344e-02
8.499999999999999778e-01,1.503702215466327906e+09,-7.935835170185479015e-03,2.999635973162633612e-02,0.000000000000000000e+00,1.246704950234196231e-02,2.578643585913046113e-02
8.666666666666666963e-01,1.503702215482093096e+09,-8.152661692052498923e-03,2.849654174504501897e-02,0.000000000000000000e+00,1.289719775450469744e-02,2.583122996938514229e-02
8.833333333333333037e-01,1.503702215498706102e+09,-8.371608093350108026e-03,2.999635973162633612e-02,0.000000000000000000e+00,1.332829354379549101e-02,2.590007350895478719e-02
9.000000000000000222e-01,1.503702215515355110e+09,-8.592657521244871990e-03,2.999635973162633612e-02,0.000000000000000000e+00,1.376052721670840799e-02,2.596777916490231042e-02
9.166666666666666297e-01,1.503702215532677889e+09,-8.815798513211015042e-03,2.849654174504501897e-02,0.000000000000000000e+00,1.419367281007279623e-02,2.600957593395534020e-02
9.333333333333333481e-01,1.503702215549563885e+09,-9.041029579528911744e-03,2.849654174504501897e-02,0.000000000000000000e+00,1.462750924326413661e-02,2.605068186318141785e-02
9.499999999999999556e-01,1.503702215565942049e+09,-9.268364004060596767e-03,2.699672375846369834e-02,0.000000000000000000e+00,1.506181794209578498e-02,2.606631856032416358e-02
9.666666666666666741e-01,1.503702215582578897e+09,-9.497834764678523764e-03,2.699672375846369834e-02,0.000000000000000000e+00,1.549638509279806751e-02,2.608169680559627515e-02
9.833333333333332815e-01,1.503702215600069046e+09,-9.729499467416044198e-03,2.849654174504501897e-02,0.000000000000000000e+00,1.593141357914597961e-02,2.612161068166577935e-02
1.000000000000000000e+00,1.503702215615983963e+09,-9.963445182372139552e-03,2.699672375846369834e-02,0.000000000000000000e+00,1.636689462822856628e-02,2.613607502855758852e-02
1.016666666666666607e+00,1.503702215631747961e+09,-1.019979306475634305e-02,2.999635973162633612e-02,0.000000000000000000e+00,1.680302906315388548e-02,2.619987992249270953e-02
1.033333333333333215e+00,1.503702215648346901e+09,-1.043870264130616204e-02,2.699672375846369834e-02,0.000000000000000000e+00,1.723980378899699073e-02,2.621305059262400011e-02
1.050000000000000044e+00,1.503702215664921999e+09,-1.068037564073558154e-02,2.849654174504501897e-02,0.000000000000000000e+00,1.767700336247809284e-02,2.625079338156031603e-02
1.066666666666666652e+00,1.503702215681164980e+09,-1.092505924695236913e-02,2.999635973162633612e-02,0.000000000000000000e+00,1.811503392499730011e-02,2.631270214790154896e-02
1.083333333333333259e+00,1.503702215698090076e+09,-1.117304865556256049e-02,2.849654174504501897e-02,0.000000000000000000e+00,1.855388059381048865e-02,2.634879784150577497e-02
1.100000000000000089e+00,1.503702215714340925e+09,-1.142468881769993956e-02,2.999635973162633612e-02,0.000000000000000000e+00,1.899353102757054407e-02,2.640908673660615977e-02
1.116666666666666696e+00,1.503702215731759071e+09,-1.168037526048681073e-02,2.999635973162633612e-02,0.000000000000000000e+00,1.943417794911666413e-02,2.646837914392047644e-02
1.133333333333333304e+00,1.503702215748302937e+09,-1.194055388044355445e-02,2.849654174504501897e-02,0.000000000000000000e+00,1.987559773234580038e-02,2.650190172310875822e-02
1.149999999999999911e+00,1.503702215764844894e+09,-1.220571961489074798e-02,2.849654174504501897e-02,0.000000000000000000e+00,2.031757159507270941e-02,2.653487022279926374e-02
1.166666666666666741e+00,1.503702215782362938e+09,-1.247641390677812004e-02,2.999635973162633612e-02,0.000000000000000000e+00,2.076029753477750747e-02,2.659208361195490589e-02
1.183333333333333348e+00,1.503702215799649000e+09,-1.275322089036020484e-02,2.849654174504501897e-02,0.000000000000000000e+00,2.120376197301770266e-02,2.662356153613212872e-02
1.199999999999999956e+00,1.503702215816134930e+09,-1.303676223862739250e-02,2.399708778530106751e-02,0.000000000000000000e+00,2.164712522875490361e-02,2.658014974348327578e-02
1.216666666666666563e+00,1.503702215833396912e+09,-1.332769062828283863e-02,1.049872590606921660e-02,0.000000000000000000e+00,2.208790655019503280e-02,2.631434718714429841e-02
1.233333333333333393e+00,1.503702215850111008e+09,-1.362668179419869278e-02,-1.349836187923184917e-02,0.000000000000000000e+00,2.252098005207246040e-02,2.565630098727967115e-02
1.250000000000000000e+00,1.503702215866692066e+09,-1.393442516254223343e-02,-4.199490362427686641e-02,0.000000000000000000e+00,2.293924105039017031e-02,2.453812492855734703e-02
1.266666666666666607e+00,1.503702215883379936e+09,-1.425161306996585581e-02,-7.199126335590319559e-02,0.000000000000000000e+00,2.333487711192422723e-02,2.294263447775823916e-02
1.283333333333333215e+00,1.503702215900835037e+09,-1.457892859522546755e-02,-9.298871516804163573e-02,0.000000000000000000e+00,2.370124185736071504e-02,2.102645781285438983e-02
1.300000000000000044e+00,1.503702215918463945e+09,-1.491703204913127911e-02,-1.064870770472734762e-01,0.000000000000000000e+00,2.403407058784782710e-02,1.891884446491272007e-02
1.316666666666666652e+00,1.503702215936538935e+09,-1.526654618863910844e-02,-1.169858029533426963e-01,0.000000000000000000e+00,2.433061344454912414e-02,1.667253822565571003e-02
1.333333333333333259e+00,1.503702215952971935e+09,-1.562804024093706820e-02,-1.199854389265053445e-01,0.000000000000000000e+00,2.458961381365073681e-02,1.441378054111234347e-02
1.350000000000000089e+00,1.503702215970798969e+09,-1.600201284334967083e-02,-1.229850748996679788e-01,0.000000000000000000e+00,2.481086589086439059e-02,1.214277721557088970e-02
1.366666666666666696e+00,1.503702215988508940e+09,-1.638887402453618677e-02,-1.229850748996679788e-01,0.000000000000000000e+00,2.499458158476484254e-02,9.909310273342637754e-03
1.383333333333333304e+00,1.503702216005088091e+09,-1.678892637156460116e-02,-1.259847108728305853e-01,0.000000000000000000e+00,2.514096700597930750e-02,7.663179670914329299e-03
1.399999999999999911e+00,1.503702216020817995e+09,-1.720234554576537123e-02,-1.244848928862492821e-01,0.000000000000000000e+00,2.525043430944153705e-02,5.478964152681279308e-03
1.416666666666666741e+00,1.503702216037379980e+09,-1.762916032757133600e-02,-1.259847108728305853e-01,0.000000000000000000e+00,2.532359255026177952e-02,3.306060730647192476e-03
1.433333333333333348e+00,1.503702216053240061e+09,-1.806923238660420455e-02,-1.244848928862492821e-01,0.000000000000000000e+00,2.536104301216166382e-02,1.193862053976488605e-03
1.449999999999999956e+00,1.503702216069808960e+09,-1.852223598784744421e-02,-1.259847108728305853e-01,0.000000000000000000e+00,2.536337474511017598e-02,-9.082148601858674834e-04
1.466666666666666563e+00,1.503702216087472916e+09,-1.898763785763807332e-02,-1.244848928862492821e-01,0.000000000000000000e+00,2.533116935834358111e-02,-2.950757688190095221e-03
1.483333333333333393e+00,1.503702216104840994e+09,-1.946467744421006771e-02,-1.274845288594119164e-01,0.000000000000000000e+00,2.526478939692747977e-02,-5.009119874430858696e-03
1.500000000000000000e+00,1.503702216122308969e+09,-1.995234781644278366e-02,-1.379832547654811503e-01,0.000000000000000000e+00,2.516293761182555183e-02,-7.206989002086948252e-03
1.516666666666666607e+00,1.503702216138605118e+09,-2.044937745113704561e-02,-1.499817986581316598e-01,0.000000000000000000e+00,2.502310100050722519e-02,-9.566849035070816576e-03
1.533333333333333215e+00,1.503702216155389071e+09,-2.095421316340171508e-02,-1.589807065776195627e-01,0.000000000000000000e+00,2.484301640003239164e-02,-1.203644287755630676e-02
1.550000000000000044e+00,1.503702216172804117e+09,-2.146500443645710937e-02,-1.619803425507821970e-01,0.000000000000000000e+00,2.462169869249923246e-02,-1.451479754586951915e-02
1.566666666666666652e+00,1.503702216188838959e+09,-2.197958940623422411e-02,-1.604805245642008660e-01,0.000000000000000000e+00,2.435962454101960745e-02,-1.692739880379324352e-02
1.583333333333333259e+00,1.503702216206341028e+09,-2.249548275248482512e-02,-1.619803425507821970e-01,0.000000000000000000e+00,2.405746644265547782e-02,-1.932491308127548546e-02
