# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503701325947585106e+09,0.000000000000000000e+00,-2.999635973162633612e-02,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503701325948082924e+09,1.798929827055640890e-06,-7.690429687500000000e-03,0.000000000000000000e+00,-1.281738281249999783e-04
3.333333333333333287e-02,1.503701325956665993e+09,7.143096105243524524e-06,-3.149617771820764633e-02,-1.413869948528467420e-06,-6.531336879276028722e-04
5.000000000000000278e-02,1.503701325973731041e+09,1.610466661814614789e-05,-2.999635973162633612e-02,-5.480904621995249357e-06,-1.153164365198408332e-03
6.666666666666666574e-02,1.503701325990401983e+09,2.895384448307132715e-05,-3.149617771820764633e-02,-1.197178372019448439e-05,-1.678300190230538978e-03
8.333333333333332871e-02,1.503701326007483006e+09,4.614755680175652706e-05,-3.149617771820764633e-02,-2.069039208931063465e-05,-2.203581325402154904e-03
1.000000000000000056e-01,1.503701326024327993e+09,6.831024298560356336e-05,-2.999635973162633612e-02,-3.145911940556328203e-05,-2.704044972919353220e-03
1.166666666666666685e-01,1.503701326040416956e+09,9.620762854014538220e-05,-2.849654174504501897e-02,-4.410249646159308714e-05,-3.179722376944463334e-03
1.333333333333333315e-01,1.503701326056030989e+09,1.307146554978873428e-04,-3.299599570478897043e-02,-5.843004229691513073e-05,-3.730629472729228222e-03
1.499999999999999944e-01,1.503701326073045015e+09,1.727789801094829173e-04,-3.449581369137028758e-02,-7.421922989269736943e-05,-4.306796688083610811e-03
1.666666666666666574e-01,1.503701326089910984e+09,2.233816324214081377e-04,-3.449581369137028758e-02,-9.119947392158423295e-05,-4.883246907505142155e-03
1.833333333333333204e-01,1.503701326107086897e+09,2.834965535923031810e-04,-2.999635973162633612e-02,-1.090380022054298579e-04,-5.385003536402338531e-03
2.000000000000000111e-01,1.503701326123814106e+09,3.540507801474801052e-04,-3.149617771820764633e-02,-1.273283945496202273e-04,-5.912061971614960068e-03
