# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503702747287923098e+09,0.000000000000000000e+00,-5.999271946325266877e-03,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503702747288446903e+09,1.726087444050665341e-06,-1.464843750000000000e-03,0.000000000000000000e+00,-2.023249496648341027e-07,-2.421173755033516654e-05
3.333333333333333287e-02,1.503702747295876026e+09,7.084699554056613970e-06,-4.499453959743949724e-03,-3.482887339092456250e-07,-1.224024703397134982e-06,-9.818674193790050575e-05
5.000000000000000278e-02,1.503702747313474894e+09,1.637962486461289974e-05,-4.499453959743949724e-03,-1.429111523711040943e-06,-3.468573016187811422e-06,-1.709569114795708505e-04
6.666666666666666574e-02,1.503702747329235077e+09,2.995429218574366655e-05,-2.999635973162633439e-03,-3.325684254953190777e-06,-6.709012782778405114e-06,-2.177658326699400239e-04
8.333333333333332871e-02,1.503702747346391916e+09,4.818554811847951209e-05,-4.499453959743949724e-03,-6.158775759599852703e-06,-1.093068288100886956e-05,-2.886377081634353982e-04
1.000000000000000056e-01,1.503702747362164974e+09,7.147712320303317745e-05,-4.499453959743949724e-03,-1.008451596783724948e-05,-1.632430427052113041e-05,-3.584030613691196153e-04
1.166666666666666685e-01,1.503702747379560947e+09,1.002528919998504632e-04,-2.999635973162633439e-03,-1.529182034589616961e-05,-2.266460914820553547e-05,-4.023115530499106951e-04
1.333333333333333315e-01,1.503702747396096945e+09,1.349500337441960772e-04,-2.999635973162633439e-03,-2.199944959808977654e-05,-2.973158401888899191e-05,-4.456051685585726038e-04
1.499999999999999944e-01,1.503702747412920952e+09,1.760122001069188769e-04,0.000000000000000000e+00,-3.045272662582653068e-05,-3.710099576576967256e-05,-4.387433022554557008e-04
1.666666666666666574e-01,1.503702747430104971e+09,2.238827950453940036e-04,-2.999635973162633439e-03,-4.091993559678475074e-05,-4.477274779213380208e-05,-4.817474820417485658e-04
1.833333333333333204e-01,1.503702747447117090e+09,2.789984687645823006e-04,-1.499817986581316719e-03,-5.368843066258163088e-05,-5.294990437173656720e-05,-4.994620990828774242e-04
2.000000000000000111e-01,1.503702747463562012e+09,3.417829234710657318e-04,-4.499453959743949724e-03,-6.906048435317968114e-05,-6.183629223001779480e-05,-5.667176186262150349e-04
2.166666666666666741e-01,1.503702747481134892e+09,4.126411229518382674e-04,-8.998907919487899448e-03,-8.734890795228871614e-05,-7.245830888031408370e-05,-7.075332157665886138e-04
2.333333333333333370e-01,1.503702747497677088e+09,4.919539911195670032e-04,-2.999635973162633439e-03,-1.088724782029479131e-04,-8.458215304064897169e-05,-7.472178457956801280e-04
2.500000000000000000e-01,1.503702747514363050e+09,5.800736766270999040e-04,-2.999635973162633439e-03,-1.339512064906452397e-04,-9.736539032703227931e-05,-7.866610615035181213e-04
2.666666666666666630e-01,1.503702747530472994e+09,6.773194515703513273e-04,-4.499453959743949724e-03,-1.629014881887939871e-04,-1.110117208612710368e-04,-8.507206551014917300e-04
2.833333333333333259e-01,1.503702747547991037e+09,7.839743022874026820e-04,-2.999635973162633439e-03,-1.960311711159012276e-04,-1.255142836254417816e-04,-8.894792114086298458e-04
2.999999999999999889e-01,1.503702747563787937e+09,9.002822594512653468e-04,-7.499089932906584030e-03,-2.336345830350106578e-04,-1.412841296049633017e-04,-1.002588107361468243e-03
3.166666666666666519e-01,1.503702747580871105e+09,1.026446503182912090e-03,1.499817986581316719e-03,-2.759875588154979431e-04,-1.576864173553306145e-04,-9.657886458150039899e-04
3.333333333333333148e-01,1.503702747598305941e+09,1.162628266926916953e-03,-2.999635973162633439e-03,-3.233425082686746071e-04,-1.741084710218458427e-04,-1.004749566839010502e-03
3.499999999999999778e-01,1.503702747615183115e+09,1.308946551488200010e-03,-2.999635973162633439e-03,-3.759235657574481722e-04,-1.911817545921390567e-04,-1.043935608917385223e-03
3.666666666666666408e-01,1.503702747631835938e+09,1.465478648083790502e-03,-2.999635973162633439e-03,-4.339218624642215494e-04,-2.089107372217345637e-04,-1.083432590214903918e-03
3.833333333333333037e-01,1.503702747648837090e+09,1.632261456680036971e-03,-2.999635973162633439e-03,-4.974909616800522781e-04,-2.273013277258935805e-04,-1.123327448624789580e-03
4.000000000000000222e-01,1.503702747665226936e+09,1.809293573426707605e-03,-2.999635973162633439e-03,-5.667424966537085726e-04,-2.463608872956991468e-04,-1.163707530218589673e-03
4.166666666666666852e-01,1.503702747682050943e+09,1.996538108827241881e-03,-4.499453959743949724e-03,-6.417420494156757032e-04,-2.663053854927058370e-04,-1.229449632174243372e-03
4.333333333333333481e-01,1.503702747697705030e+09,2.193926186559377878e-03,-2.999635973162633439e-03,-7.225053075754315091e-04,-2.871405045098908600e-04,-1.270650201169359504e-03
4.500000000000000111e-01,1.503702747715383053e+09,2.401361061737777077e-03,-5.999271946325266877e-03,-8.089945343885859537e-04,-3.090828661863551921e-04,-1.362178947504792638e-03
4.666666666666666741e-01,1.503702747731776953e+09,2.618722787039663019e-03,-2.999635973162633439e-03,-9.011153854138639853e-04,-3.321364775328601170e-04,-1.404137858801229313e-03
4.833333333333333370e-01,1.503702747749032021e+09,2.845873345636973101e-03,-4.499453959743949724e-03,-9.987141028405381073e-04,-3.561042446740969461e-04,-1.471806226036400517e-03
5.000000000000000000e-01,1.503702747765713930e+09,3.082662161425793208e-03,-4.499453959743949724e-03,-1.101575116078755369e-03,-3.812046787617460325e-04,-1.540056276545796613e-03
5.166666666666666075e-01,1.503702747782939911e+09,3.328931889735742798e-03,-1.499817986581316719e-03,-1.209419074483983640e-03,-4.070337712041880254e-04,-1.559381135121109705e-03
5.333333333333333259e-01,1.503702747800801039e+09,3.584524385646260108e-03,-1.499817986581316719e-03,-1.321901335150027414e-03,-4.331978115697448584e-04,-1.580245750117741880e-03
5.500000000000000444e-01,1.503702747818065882e+09,3.849286742325893837e-03,2.999635973162633439e-03,-1.438610925571753461e-03,-4.591013668483907568e-04,-1.528325110712581330e-03
5.666666666666666519e-01,1.503702747833960056e+09,4.123077288523046766e-03,-2.999635973162633439e-03,-1.559069997669416214e-03,-4.849920097434062306e-04,-1.578412900664766683e-03
5.833333333333333703e-01,1.503702747851017952e+09,4.405771432532892481e-03,2.999635973162633439e-03,-1.682733786203076658e-03,-5.108989890565708829e-04,-1.530557551568942744e-03
5.999999999999999778e-01,1.503702747867321014e+09,4.697267239689549220e-03,-2.999635973162633439e-03,-1.808991081011231822e-03,-5.368610501780819808e-04,-1.584739274683662691e-03
6.166666666666666963e-01,1.503702747884202957e+09,4.997490631711098627e-03,-2.999635973162633439e-03,-1.937165218806441739e-03,-5.637363598874075383e-04,-1.640143984840488397e-03
6.333333333333333037e-01,1.503702747899213076e+09,5.306400099064796476e-03,-4.499453959743949724e-03,-2.066515596477727125e-03,-5.917524504538466089e-04,-1.721560720211077209e-03
6.500000000000000222e-01,1.503702747917104959e+09,5.623990821910096992e-03,-2.999635973162633439e-03,-2.196239704010323566e-03,-6.209250032394699262e-04,-1.778986095378336501e-03
