# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503702744670289993e+09,0.000000000000000000e+00,-2.900390625000000000e-01,0.000000000000000000e+00,-1.192355299332146901e+00
1.666666666666666644e-02,1.503702744670592070e+09,0.000000000000000000e+00,-1.192355299332146901e+00,1.158783762665995254e-01,-1.192355299332146901e+00
3.333333333333333287e-02,1.503702744670840025e+09,0.000000000000000000e+00,-2.904052734375000000e-01,0.000000000000000000e+00,-2.904052734375000000e-01
5.000000000000000278e-02,1.503702744688116074e+09,0.000000000000000000e+00,-2.911376953125000000e-01,0.000000000000000000e+00,-2.911376953125000000e-01
6.666666666666666574e-02,1.503702744704570055e+09,0.000000000000000000e+00,-2.849121093750000000e-01,0.000000000000000000e+00,-2.849121093750000000e-01
8.333333333333332871e-02,1.503702744722795010e+09,0.000000000000000000e+00,-2.761230468750000000e-01,0.000000000000000000e+00,-2.761230468750000000e-01
1.000000000000000056e-01,1.503702744740304947e+09,0.000000000000000000e+00,-2.589111328125000000e-01,0.000000000000000000e+00,-2.589111328125000000e-01
1.166666666666666685e-01,1.503702744757033110e+09,0.000000000000000000e+00,-2.343750000000000000e-01,0.000000000000000000e+00,-2.343750000000000000e-01
1.333333333333333315e-01,1.503702744773526907e+09,0.000000000000000000e+00,-2.017822265625000000e-01,0.000000000000000000e+00,-2.017822265625000000e-01
1.499999999999999944e-01,1.503702744791754007e+09,0.000000000000000000e+00,-1.633300781250000000e-01,0.000000000000000000e+00,-1.633300781250000000e-01
1.666666666666666574e-01,1.503702744808224916e+09,0.000000000000000000e+00,-1.318359375000000000e-01,0.000000000000000000e+00,-1.318359375000000000e-01
1.833333333333333204e-01,1.503702744825252056e+09,0.000000000000000000e+00,-1.102294921875000000e-01,0.000000000000000000e+00,-1.102294921875000000e-01
2.000000000000000111e-01,1.503702744841053009e+09,0.000000000000000000e+00,-9.301757812500000000e-02,0.000000000000000000e+00,-9.301757812500000000e-02
2.166666666666666741e-01,1.503702744858248949e+09,0.000000000000000000e+00,-8.203125000000000000e-02,0.000000000000000000e+00,-8.203125000000000000e-02
2.333333333333333370e-01,1.503702744873800993e+09,0.000000000000000000e+00,-7.470703125000000000e-02,0.000000000000000000e+00,-7.470703125000000000e-02
2.500000000000000000e-01,1.503702744890120983e+09,0.000000000000000000e+00,-6.921386718750000000e-02,0.000000000000000000e+00,-6.921386718750000000e-02
2.666666666666666630e-01,1.503702744905730963e+09,0.000000000000000000e+00,-6.628417968750000000e-02,0.000000000000000000e+00,-6.628417968750000000e-02
2.833333333333333259e-01,1.503702744922162056e+09,0.000000000000000000e+00,-6.518554687500000000e-02,0.000000000000000000e+00,-6.518554687500000000e-02
2.999999999999999889e-01,1.503702744938781023e+09,0.000000000000000000e+00,-6.262207031250000000e-02,0.000000000000000000e+00,-6.262207031250000000e-02
3.166666666666666519e-01,1.503702744955482006e+09,0.000000000000000000e+00,-6.152343750000000000e-02,0.000000000000000000e+00,-6.152343750000000000e-02
3.333333333333333148e-01,1.503702744971627951e+09,0.000000000000000000e+00,-6.188964843750000000e-02,0.000000000000000000e+00,-6.188964843750000000e-02
3.499999999999999778e-01,1.503702744988945007e+09,0.000000000000000000e+00,-6.079101562500000000e-02,0.000000000000000000e+00,-6.079101562500000000e-02
3.666666666666666408e-01,1.503702745006239891e+09,0.000000000000000000e+00,-6.079101562500000000e-02,0.000000000000000000e+00,-6.079101562500000000e-02
3.833333333333333037e-01,1.503702745022330046e+09,0.000000000000000000e+00,-6.005859375000000000e-02,0.000000000000000000e+00,-6.005859375000000000e-02
4.000000000000000222e-01,1.503702745038280964e+09,0.000000000000000000e+00,-6.042480468750000000e-02,0.000000000000000000e+00,-6.042480468750000000e-02
4.166666666666666852e-01,1.503702745054562092e+09,0.000000000000000000e+00,-6.005859375000000000e-02,0.000000000000000000e+00,-6.005859375000000000e-02
4.333333333333333481e-01,1.503702745069957972e+09,0.000000000000000000e+00,-5.969238281250000000e-02,0.000000000000000000e+00,-5.969238281250000000e-02
4.500000000000000111e-01,1.503702745087408066e+09,0.000000000000000000e+00,-6.042480468750000000e-02,0.000000000000000000e+00,-6.042480468750000000e-02
4.666666666666666741e-01,1.503702745103240967e+09,0.000000000000000000e+00,-6.079101562500000000e-02,0.000000000000000000e+00,-6.079101562500000000e-02
4.833333333333333370e-01,1.503702745120152950e+09,0.000000000000000000e+00,-6.079101562500000000e-02,0.000000000000000000e+00,-6.079101562500000000e-02
5.000000000000000000e-01,1.503702745136593103e+09,0.000000000000000000e+00,-6.005859375000000000e-02,0.000000000000000000e+00,-6.005859375000000000e-02
5.166666666666666075e-01,1.503702745153479099e+09,0.000000000000000000e+00,-6.042480468750000000e-02,0.000000000000000000e+00,-6.042480468750000000e-02
5.333333333333333259e-01,1.503702745169975996e+09,0.000000000000000000e+00,-6.005859375000000000e-02,0.000000000000000000e+00,-6.005859375000000000e-02
5.500000000000000444e-01,1.503702745187738895e+09,0.000000000000000000e+00,-6.042480468750000000e-02,0.000000000000000000e+00,-6.042480468750000000e-02
5.666666666666666519e-01,1.503702745203596115e+09,0.000000000000000000e+00,-6.079101562500000000e-02,0.000000000000000000e+00,-6.079101562500000000e-02
5.833333333333333703e-01,1.503702745221436977e+09,0.000000000000000000e+00,-6.005859375000000000e-02,0.000000000000000000e+00,-6.005859375000000000e-02
5.999999999999999778e-01,1.503702745237930059e+09,0.000000000000000000e+00,-6.079101562500000000e-02,0.000000000000000000e+00,-6.079101562500000000e-02
6.166666666666666963e-01,1.503702745255086899e+09,0.000000000000000000e+00,-6.005859375000000000e-02,0.000000000000000000e+00,-6.005859375000000000e-02
6.333333333333333037e-01,1.503702745270764112e+09,0.000000000000000000e+00,-6.042480468750000000e-02,0.000000000000000000e+00,-6.042480468750000000e-02
6.500000000000000222e-01,1.503702745288193941e+09,0.000000000000000000e+00,-6.079101562500000000e-02,0.000000000000000000e+00,-6.079101562500000000e-02
6.666666666666666297e-01,1.503702745304697990e+09,0.000000000000000000e+00,-6.079101562500000000e-02,0.000000000000000000e+00,-6.079101562500000000e-02
