# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503699997708142996e+09,0.000000000000000000e+00,1.949763382555711605e-02,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503699997708631992e+09,0.000000000000000000e+00,4.394531250000000000e-03,0.000000000000000000e+00,7.324218749999999729e-05
3.333333333333333287e-02,1.503699997718175888e+09,0.000000000000000000e+00,1.949763382555711605e-02,-3.449991940087718720e-06,3.981452513936171089e-04
5.000000000000000278e-02,1.503699997734198093e+09,0.000000000000000000e+00,1.799781583897579890e-02,-1.435186696270116538e-05,6.978696509271687699e-04
6.666666666666666574e-02,1.503699997750653982e+09,0.000000000000000000e+00,1.799781583897579890e-02,-3.347017054816579616e-05,9.972754120676293084e-04
8.333333333333332871e-02,1.503699997768476009e+09,0.000000000000000000e+00,1.799781583897579890e-02,-6.146164965106564945e-05,1.296214648556374797e-03
1.000000000000000056e-01,1.503699997785108089e+09,0.000000000000000000e+00,1.799781583897579890e-02,-9.884894258988788287e-05,1.594530763496140044e-03
1.166666666666666685e-01,1.503699997802360058e+09,0.000000000000000000e+00,1.949763382555711605e-02,-1.459986134588593340e-04,1.917058017031111027e-03
1.333333333333333315e-01,1.503699997818888903e+09,0.000000000000000000e+00,1.799781583897579890e-02,-2.031043173606687899e-04,2.213636542391363322e-03
1.499999999999999944e-01,1.503699997836023092e+09,0.000000000000000000e+00,1.949763382555711605e-02,-2.701756591850573361e-04,2.534094178497564142e-03
1.666666666666666574e-01,1.503699997852550983e+09,0.000000000000000000e+00,1.799781583897579890e-02,-3.470330694442967851e-04,2.828273891323089193e-03
1.833333333333333204e-01,1.503699997870256901e+09,0.000000000000000000e+00,1.949763382555711605e-02,-4.333087756352424816e-04,3.146012642155120425e-03
2.000000000000000111e-01,1.503699997886864901e+09,0.000000000000000000e+00,1.949763382555711605e-02,-5.284537065191901748e-04,3.462165644139085941e-03
2.166666666666666741e-01,1.503699997905070066e+09,0.000000000000000000e+00,1.949763382555711605e-02,-6.317499389935983967e-04,3.776597042248477747e-03
2.333333333333333370e-01,1.503699997920907974e+09,0.000000000000000000e+00,1.949763382555711605e-02,-7.423280915330726778e-04,4.089185471148878114e-03
2.500000000000000000e-01,1.503699997938915968e+09,0.000000000000000000e+00,1.949763382555711605e-02,-8.591888921069270550e-04,4.399826220039714658e-03
