# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504296701788347006e+09,0.000000000000000000e+00,5.137939453125000000e-01,0.000000000000000000e+00,5.123291015625000000e-01
1.666666666666666644e-02,1.504296701788676977e+09,0.000000000000000000e+00,5.123291015625000000e-01,0.000000000000000000e+00,5.123291015625000000e-01
3.333333333333333287e-02,1.504296701798271894e+09,0.000000000000000000e+00,5.141601562500000000e-01,0.000000000000000000e+00,5.141601562500000000e-01
5.000000000000000278e-02,1.504296701814680099e+09,0.000000000000000000e+00,5.145263671875000000e-01,0.000000000000000000e+00,5.145263671875000000e-01
6.666666666666666574e-02,1.504296701831182957e+09,0.000000000000000000e+00,5.145263671875000000e-01,0.000000000000000000e+00,5.145263671875000000e-01
8.333333333333332871e-02,1.504296701849298954e+09,0.000000000000000000e+00,5.145263671875000000e-01,0.000000000000000000e+00,5.145263671875000000e-01
1.000000000000000056e-01,1.504296701866771936e+09,0.000000000000000000e+00,5.145263671875000000e-01,0.000000000000000000e+00,5.145263671875000000e-01
1.166666666666666685e-01,1.504296701883977890e+09,0.000000000000000000e+00,5.148925781250000000e-01,0.000000000000000000e+00,5.148925781250000000e-01
1.333333333333333315e-01,1.504296701900393963e+09,0.000000000000000000e+00,5.167236328125000000e-01,0.000000000000000000e+00,5.167236328125000000e-01
1.499999999999999944e-01,1.504296701917577982e+09,0.000000000000000000e+00,5.196533203125000000e-01,0.000000000000000000e+00,5.196533203125000000e-01
1.666666666666666574e-01,1.504296701932945013e+09,0.000000000000000000e+00,5.255126953125000000e-01,0.000000000000000000e+00,5.255126953125000000e-01
1.833333333333333204e-01,1.504296701950227976e+09,0.000000000000000000e+00,5.313720703125000000e-01,0.000000000000000000e+00,5.313720703125000000e-01
2.000000000000000111e-01,1.504296701967717886e+09,0.000000000000000000e+00,5.364990234375000000e-01,0.000000000000000000e+00,5.364990234375000000e-01
2.166666666666666741e-01,1.504296701984508038e+09,0.000000000000000000e+00,5.438232421875000000e-01,0.000000000000000000e+00,5.438232421875000000e-01
2.333333333333333370e-01,1.504296702002047062e+09,0.000000000000000000e+00,5.507812500000000000e-01,0.000000000000000000e+00,5.507812500000000000e-01
2.500000000000000000e-01,1.504296702019787073e+09,0.000000000000000000e+00,5.559082031250000000e-01,0.000000000000000000e+00,5.559082031250000000e-01
2.666666666666666630e-01,1.504296702036274910e+09,0.000000000000000000e+00,5.570068359375000000e-01,0.000000000000000000e+00,5.570068359375000000e-01
2.833333333333333259e-01,1.504296702052695990e+09,0.000000000000000000e+00,5.570068359375000000e-01,0.000000000000000000e+00,5.570068359375000000e-01
2.999999999999999889e-01,1.504296702068084002e+09,0.000000000000000000e+00,5.566406250000000000e-01,0.000000000000000000e+00,5.566406250000000000e-01
3.166666666666666519e-01,1.504296702086213112e+09,0.000000000000000000e+00,5.559082031250000000e-01,0.000000000000000000e+00,5.559082031250000000e-01
3.333333333333333148e-01,1.504296702101799011e+09,0.000000000000000000e+00,5.529785156250000000e-01,0.000000000000000000e+00,5.529785156250000000e-01
3.499999999999999778e-01,1.504296702117970943e+09,0.000000000000000000e+00,5.482177734375000000e-01,0.000000000000000000e+00,5.482177734375000000e-01
3.666666666666666408e-01,1.504296702134444952e+09,0.000000000000000000e+00,5.412597656250000000e-01,0.000000000000000000e+00,5.412597656250000000e-01
3.833333333333333037e-01,1.504296702151276112e+09,0.000000000000000000e+00,5.339355468750000000e-01,0.000000000000000000e+00,5.339355468750000000e-01
4.000000000000000222e-01,1.504296702167874098e+09,0.000000000000000000e+00,5.244140625000000000e-01,0.000000000000000000e+00,5.244140625000000000e-01
4.166666666666666852e-01,1.504296702185163021e+09,0.000000000000000000e+00,5.112304687500000000e-01,0.000000000000000000e+00,5.112304687500000000e-01
4.333333333333333481e-01,1.504296702200685024e+09,0.000000000000000000e+00,4.965820312500000000e-01,0.000000000000000000e+00,4.965820312500000000e-01
4.500000000000000111e-01,1.504296702218014002e+09,0.000000000000000000e+00,4.790039062500000000e-01,0.000000000000000000e+00,4.790039062500000000e-01
4.666666666666666741e-01,1.504296702234524012e+09,0.000000000000000000e+00,4.592285156250000000e-01,0.000000000000000000e+00,4.592285156250000000e-01
4.833333333333333370e-01,1.504296702252162933e+09,0.000000000000000000e+00,4.398193359375000000e-01,0.000000000000000000e+00,4.398193359375000000e-01
5.000000000000000000e-01,1.504296702268727064e+09,0.000000000000000000e+00,4.226074218750000000e-01,0.000000000000000000e+00,4.226074218750000000e-01
5.166666666666666075e-01,1.504296702286020041e+09,0.000000000000000000e+00,4.061279296875000000e-01,0.000000000000000000e+00,4.061279296875000000e-01
5.333333333333333259e-01,1.504296702302050114e+09,0.000000000000000000e+00,3.900146484375000000e-01,0.000000000000000000e+00,3.900146484375000000e-01
5.500000000000000444e-01,1.504296702319591045e+09,0.000000000000000000e+00,3.695068359375000000e-01,0.000000000000000000e+00,3.695068359375000000e-01
5.666666666666666519e-01,1.504296702335078955e+09,0.000000000000000000e+00,3.504638671875000000e-01,0.000000000000000000e+00,3.504638671875000000e-01
5.833333333333333703e-01,1.504296702352859974e+09,0.000000000000000000e+00,3.251953125000000000e-01,0.000000000000000000e+00,3.251953125000000000e-01
5.999999999999999778e-01,1.504296702369288921e+09,0.000000000000000000e+00,3.050537109375000000e-01,0.000000000000000000e+00,3.050537109375000000e-01
6.166666666666666963e-01,1.504296702386317968e+09,0.000000000000000000e+00,2.874755859375000000e-01,0.000000000000000000e+00,2.874755859375000000e-01
6.333333333333333037e-01,1.504296702403493881e+09,0.000000000000000000e+00,2.709960937500000000e-01,0.000000000000000000e+00,2.709960937500000000e-01
6.500000000000000222e-01,1.504296702420244932e+09,0.000000000000000000e+00,2.552490234375000000e-01,0.000000000000000000e+00,2.552490234375000000e-01
6.666666666666666297e-01,1.504296702437736034e+09,0.000000000000000000e+00,2.387695312500000000e-01,0.000000000000000000e+00,2.387695312500000000e-01
6.833333333333333481e-01,1.504296702453877926e+09,0.000000000000000000e+00,2.288818359375000000e-01,0.000000000000000000e+00,2.288818359375000000e-01
6.999999999999999556e-01,1.504296702469351053e+09,0.000000000000000000e+00,2.204589843750000000e-01,0.000000000000000000e+00,2.204589843750000000e-01
7.166666666666666741e-01,1.504296702487050056e+09,0.000000000000000000e+00,2.109375000000000000e-01,0.000000000000000000e+00,2.109375000000000000e-01
7.333333333333332815e-01,1.504296702503005028e+09,0.000000000000000000e+00,2.017822265625000000e-01,0.000000000000000000e+00,2.017822265625000000e-01
7.500000000000000000e-01,1.504296702520745993e+09,0.000000000000000000e+00,1.918945312500000000e-01,0.000000000000000000e+00,1.918945312500000000e-01
7.666666666666666075e-01,1.504296702536746979e+09,0.000000000000000000e+00,1.831054687500000000e-01,0.000000000000000000e+00,1.831054687500000000e-01
7.833333333333333259e-01,1.504296702554069996e+09,0.000000000000000000e+00,1.739501953125000000e-01,0.000000000000000000e+00,1.739501953125000000e-01
8.000000000000000444e-01,1.504296702570679903e+09,0.000000000000000000e+00,1.673583984375000000e-01,0.000000000000000000e+00,1.673583984375000000e-01
8.166666666666666519e-01,1.504296702586766958e+09,0.000000000000000000e+00,1.596679687500000000e-01,0.000000000000000000e+00,1.596679687500000000e-01
8.333333333333333703e-01,1.504296702602432966e+09,0.000000000000000000e+00,1.541748046875000000e-01,0.000000000000000000e+00,1.541748046875000000e-01
8.499999999999999778e-01,1.504296702620165110e+09,0.000000000000000000e+00,1.475830078125000000e-01,0.000000000000000000e+00,1.475830078125000000e-01
8.666666666666666963e-01,1.504296702636065960e+09,0.000000000000000000e+00,1.391601562500000000e-01,0.000000000000000000e+00,1.391601562500000000e-01
8.833333333333333037e-01,1.504296702652584076e+09,0.000000000000000000e+00,1.333007812500000000e-01,0.000000000000000000e+00,1.333007812500000000e-01
9.000000000000000222e-01,1.504296702668585062e+09,0.000000000000000000e+00,1.274414062500000000e-01,0.000000000000000000e+00,1.274414062500000000e-01
9.166666666666666297e-01,1.504296702684617043e+09,0.000000000000000000e+00,1.237792968750000000e-01,0.000000000000000000e+00,1.237792968750000000e-01
9.333333333333333481e-01,1.504296702700252056e+09,0.000000000000000000e+00,1.208496093750000000e-01,0.000000000000000000e+00,1.208496093750000000e-01
9.499999999999999556e-01,1.504296702716882944e+09,0.000000000000000000e+00,1.179199218750000000e-01,0.000000000000000000e+00,1.179199218750000000e-01
9.666666666666666741e-01,1.504296702732419014e+09,0.000000000000000000e+00,1.149902343750000000e-01,0.000000000000000000e+00,1.149902343750000000e-01
9.833333333333332815e-01,1.504296702749994040e+09,0.000000000000000000e+00,1.116943359375000000e-01,0.000000000000000000e+00,1.116943359375000000e-01
1.000000000000000000e+00,1.504296702765836000e+09,0.000000000000000000e+00,1.094970703125000000e-01,0.000000000000000000e+00,1.094970703125000000e-01
1.016666666666666607e+00,1.504296702782484055e+09,0.000000000000000000e+00,1.091308593750000000e-01,0.000000000000000000e+00,1.091308593750000000e-01
