# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504296368890815020e+09,0.000000000000000000e+00,-2.099745181213843320e-02,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504296368891304016e+09,0.000000000000000000e+00,-6.958007812500000000e-03,0.000000000000000000e+00,-1.159667968749999946e-04
3.333333333333333287e-02,1.504296368903079033e+09,0.000000000000000000e+00,-2.099745181213843320e-02,-9.035247014785260355e-08,-4.659258329518096943e-04
5.000000000000000278e-02,1.504296368919307947e+09,0.000000000000000000e+00,-2.099745181213843320e-02,-6.158594877866561234e-08,-8.158843895865965003e-04
6.666666666666666574e-02,1.504296368935956955e+09,0.000000000000000000e+00,-2.399708778530106751e-02,5.100377451749107210e-07,-1.215827352045861266e-03
8.333333333333332871e-02,1.504296368952841043e+09,0.000000000000000000e+00,-2.099745181213843320e-02,1.994648274121536016e-06,-1.565751638110266441e-03
1.000000000000000056e-01,1.504296368968595982e+09,0.000000000000000000e+00,-2.399708778530106751e-02,4.691205138388199306e-06,-1.965624914446311225e-03
1.166666666666666685e-01,1.504296368985672951e+09,0.000000000000000000e+00,-2.249726979871975036e-02,8.818200971931082271e-06,-2.340432441075441725e-03
1.333333333333333315e-01,1.504296369001305103e+09,0.000000000000000000e+00,-2.099745181213843320e-02,1.451334062605906637e-05,-2.690148082267314767e-03
1.499999999999999944e-01,1.504296369018412113e+09,0.000000000000000000e+00,-2.249726979871975036e-02,2.184245933675090187e-05,-3.064738537923698217e-03
1.666666666666666574e-01,1.504296369034722090e+09,0.000000000000000000e+00,-2.249726979871975036e-02,3.081747699355461261e-05,-3.439179409952468347e-03
1.833333333333333204e-01,1.504296369051634073e+09,0.000000000000000000e+00,-2.099745181213843320e-02,4.142271947649717591e-05,-3.788446561496833839e-03
2.000000000000000111e-01,1.504296369067238092e+09,0.000000000000000000e+00,-2.249726979871975036e-02,5.364849134855939253e-05,-4.162506916619687115e-03
2.166666666666666741e-01,1.504296369085061073e+09,0.000000000000000000e+00,-2.099745181213843320e-02,6.753037552224476850e-05,-4.511338940563290600e-03
2.333333333333333370e-01,1.504296369101607084e+09,0.000000000000000000e+00,-2.249726979871975036e-02,8.319238229435474104e-05,-4.884906897503714200e-03
