# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504296655139319897e+09,0.000000000000000000e+00,3.149617771820764633e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504296655139807940e+09,0.000000000000000000e+00,7.690429687500000000e-03,0.000000000000000000e+00,1.281738281249999783e-04
3.333333333333333287e-02,1.504296655149421930e+09,0.000000000000000000e+00,3.599563167795159779e-02,3.449991940087718720e-06,7.281585226231947379e-04
5.000000000000000278e-02,1.504296655166857958e+09,0.000000000000000000e+00,3.299599570478897043e-02,1.435186696270116538e-05,1.278330982152389196e-03
6.666666666666666574e-02,1.504296655183482885e+09,0.000000000000000000e+00,3.299599570478897043e-02,3.347017054816579616e-05,1.828822080074674668e-03
8.333333333333332871e-02,1.504296655201463938e+09,0.000000000000000000e+00,3.599563167795159779e-02,6.146164965106564945e-05,2.429773635534719124e-03
1.000000000000000056e-01,1.504296655219141960e+09,0.000000000000000000e+00,3.449581369137028758e-02,9.884894258988788287e-05,3.006351346100721855e-03
1.166666666666666685e-01,1.504296655237030029e+09,0.000000000000000000e+00,3.749544966453291495e-02,1.459986134588593340e-04,3.633708817400584969e-03
1.333333333333333315e-01,1.504296655252860069e+09,0.000000000000000000e+00,3.449581369137028758e-02,2.031043173606687899e-04,4.212024117546101301e-03
1.499999999999999944e-01,1.504296655269606113e+09,0.000000000000000000e+00,3.599563167795159779e-02,2.701756591850573361e-04,4.816454239831712177e-03
1.666666666666666574e-01,1.504296655286228895e+09,0.000000000000000000e+00,3.449581369137028758e-02,3.470330694442967851e-04,5.397168352511955321e-03
1.833333333333333204e-01,1.504296655303313971e+09,0.000000000000000000e+00,3.449581369137028758e-02,4.333087756352424816e-04,5.979320393628714467e-03
2.000000000000000111e-01,1.504296655319446087e+09,0.000000000000000000e+00,3.449581369137028758e-02,5.284537065191901748e-04,6.563058183593538895e-03
2.166666666666666741e-01,1.504296655337455988e+09,0.000000000000000000e+00,3.299599570478897043e-02,6.317499389935983967e-04,7.123520610989915285e-03
2.333333333333333370e-01,1.504296655353766918e+09,0.000000000000000000e+00,3.449581369137028758e-02,7.423280915330726778e-04,7.710822974038304863e-03
2.500000000000000000e-01,1.504296655369961023e+09,0.000000000000000000e+00,3.599563167795159779e-02,8.591888921069270550e-04,8.325069983539280447e-03
2.666666666666666630e-01,1.504296655386641979e+09,0.000000000000000000e+00,3.599563167795159779e-02,9.812280083208247197e-04,8.941350978310487127e-03
2.833333333333333259e-01,1.504296655404530048e+09,0.000000000000000000e+00,3.599563167795159779e-02,1.107263128026671770e-03,9.559732558410125036e-03
2.999999999999999889e-01,1.504296655421082020e+09,0.000000000000000000e+00,3.599563167795159779e-02,1.236062222851758976e-03,1.018026079009018078e-02
3.166666666666666519e-01,1.504296655438951015e+09,0.000000000000000000e+00,3.449581369137028758e-02,1.366371916288026695e-03,1.077796388355115216e-02
3.333333333333333148e-01,1.504296655455097914e+09,0.000000000000000000e+00,3.299599570478897043e-02,1.496944911626447560e-03,1.135284622715807511e-02
3.499999999999999778e-01,1.504296655472973108e+09,0.000000000000000000e+00,3.599563167795159779e-02,1.626565510836711862e-03,1.197988284697121264e-02
3.666666666666666408e-01,1.504296655489617109e+09,0.000000000000000000e+00,3.449581369137028758e-02,1.754072369554646616e-03,1.258404761465329452e-02
3.833333333333333037e-01,1.504296655506982088e+09,0.000000000000000000e+00,3.449581369137028758e-02,1.878377780257677347e-03,1.319028413918042764e-02
4.000000000000000222e-01,1.504296655523616076e+09,0.000000000000000000e+00,3.599563167795159779e-02,1.998482948850998416e-03,1.382351938296047175e-02
4.166666666666666852e-01,1.504296655541134119e+09,0.000000000000000000e+00,3.299599570478897043e-02,2.113488921655757094e-03,1.440867746006788304e-02
4.333333333333333481e-01,1.504296655557291031e+09,0.000000000000000000e+00,3.449581369137028758e-02,2.222603021926982877e-03,1.502065107195617137e-02
4.500000000000000111e-01,1.504296655574948072e+09,0.000000000000000000e+00,3.299599570478897043e-02,2.325140858943720249e-03,1.560933668135171606e-02
4.666666666666666741e-01,1.504296655591810942e+09,0.000000000000000000e+00,3.149617771820764633e-02,2.420524169827335641e-03,1.617461504615230056e-02
4.833333333333333370e-01,1.504296655608163118e+09,0.000000000000000000e+00,3.299599570478897043e-02,2.508274936323450204e-03,1.676635289017084154e-02
5.000000000000000000e-01,1.504296655624788046e+09,0.000000000000000000e+00,3.449581369137028758e-02,2.588006378265526007e-03,1.738441655799810581e-02
5.166666666666666075e-01,1.504296655641944885e+09,0.000000000000000000e+00,3.449581369137028758e-02,2.659411555727109275e-03,1.800367031211639463e-02
5.333333333333333259e-01,1.504296655657644033e+09,0.000000000000000000e+00,3.449581369137028758e-02,2.722250407591706757e-03,1.862397138043242820e-02
5.500000000000000444e-01,1.504296655674953938e+09,0.000000000000000000e+00,3.449581369137028758e-02,2.776336111486242889e-03,1.924517387714670333e-02
5.666666666666666519e-01,1.504296655691529989e+09,0.000000000000000000e+00,3.149617771820764633e-02,2.821521666385828908e-03,1.981713553355659435e-02
5.833333333333333703e-01,1.504296655708075047e+09,0.000000000000000000e+00,3.299599570478897043e-02,2.857687574040614770e-03,2.041469692153708576e-02
5.999999999999999778e-01,1.504296655724735022e+09,0.000000000000000000e+00,3.449581369137028758e-02,2.884731429746351539e-03,2.103770600688903078e-02
6.166666666666666963e-01,1.504296655741401911e+09,0.000000000000000000e+00,3.449581369137028758e-02,2.902560129604556897e-03,2.166101223723861102e-02
6.333333333333333037e-01,1.504296655758347034e+09,0.000000000000000000e+00,3.299599570478897043e-02,2.911085264596321737e-03,2.225946358672836745e-02
6.500000000000000222e-01,1.504296655775667906e+09,0.000000000000000000e+00,3.449581369137028758e-02,2.910222107238315085e-03,2.288289751670517791e-02
6.666666666666666297e-01,1.504296655792277098e+09,0.000000000000000000e+00,3.299599570478897043e-02,2.899892411209913177e-03,2.348116231863849393e-02
6.833333333333333481e-01,1.504296655809799910e+09,0.000000000000000000e+00,4.049508563769554925e-02,2.880031045974311508e-03,2.420408093003299094e-02
6.999999999999999556e-01,1.504296655826651096e+09,0.000000000000000000e+00,3.449581369137028758e-02,2.850596285529111151e-03,2.482652109631464793e-02
7.166666666666666741e-01,1.504296655844095945e+09,0.000000000000000000e+00,3.449581369137028758e-02,2.811583371774197242e-03,2.544831104736705596e-02
7.333333333333332815e-01,1.504296655859858036e+09,0.000000000000000000e+00,3.449581369137028758e-02,2.763040787289875681e-03,2.606929195534472485e-02
7.500000000000000000e-01,1.504296655877079964e+09,0.000000000000000000e+00,3.449581369137028758e-02,2.705088507892895733e-03,2.668930699199911077e-02
7.666666666666666075e-01,1.504296655893928051e+09,0.000000000000000000e+00,3.299599570478897043e-02,2.637937369769647114e-03,2.728320587657508817e-02
7.833333333333333259e-01,1.504296655911343098e+09,0.000000000000000000e+00,3.299599570478897043e-02,2.561908585816536667e-03,2.787583761475184718e-02
8.000000000000000444e-01,1.504296655928158045e+09,0.000000000000000000e+00,3.599563167795159779e-02,2.477452386271492002e-03,2.851705568248889822e-02
8.166666666666666519e-01,1.504296655944494963e+09,0.000000000000000000e+00,3.599563167795159779e-02,2.385164743470539420e-03,2.915673562284593415e-02
8.333333333333333703e-01,1.504296655961463928e+09,0.000000000000000000e+00,3.299599570478897043e-02,2.285801171558538708e-03,2.974476557078506098e-02
8.499999999999999778e-01,1.504296655978924036e+09,0.000000000000000000e+00,3.299599570478897043e-02,2.180286669333937697e-03,3.033103694368710981e-02
8.666666666666666963e-01,1.504296655995592117e+09,0.000000000000000000e+00,3.149617771820764633e-02,2.069720996346490708e-03,3.089046858892968012e-02
8.833333333333333037e-01,1.504296656012156010e+09,0.000000000000000000e+00,3.149617771820764633e-02,1.955378635267951328e-03,3.144799452815427027e-02
9.000000000000000222e-01,1.504296656027831078e+09,0.000000000000000000e+00,2.999635973162633612e-02,1.838702992041176638e-03,3.197857890688206306e-02
9.166666666666666297e-01,1.504296656045239925e+09,0.000000000000000000e+00,3.149617771820764633e-02,1.721294612407857231e-03,3.253220344572565342e-02
9.333333333333333481e-01,1.504296656061060905e+09,0.000000000000000000e+00,3.299599570478897043e-02,1.604893440786687346e-03,3.310888493148524819e-02
9.499999999999999556e-01,1.504296656077985048e+09,0.000000000000000000e+00,3.149617771820764633e-02,1.491355405710893030e-03,3.365867715021722550e-02
9.666666666666666741e-01,1.504296656094806910e+09,0.000000000000000000e+00,3.149617771820764633e-02,1.382623874982332824e-03,3.420665717677039142e-02
9.833333333333332815e-01,1.504296656112253904e+09,0.000000000000000000e+00,3.149617771820764633e-02,1.280696772828306997e-03,3.475293841828765856e-02
1.000000000000000000e+00,1.504296656128115892e+09,0.000000000000000000e+00,2.999635973162633612e-02,1.187590380143184379e-03,3.527267092015048261e-02
1.016666666666666607e+00,1.504296656145056963e+09,0.000000000000000000e+00,3.299599570478897043e-02,1.105301037262919036e-03,3.584102586585134753e-02
1.033333333333333215e+00,1.504296656161087990e+09,0.000000000000000000e+00,3.299599570478897043e-02,1.035766127370248493e-03,3.640822189638733691e-02
1.050000000000000044e+00,1.504296656179450989e+09,0.000000000000000000e+00,3.149617771820764633e-02,9.808258294678919974e-04,3.694950528884859836e-02
1.066666666666666652e+00,1.504296656195763111e+09,0.000000000000000000e+00,3.149617771820764633e-02,9.421871863193605852e-04,3.749014470392404708e-02
1.083333333333333259e+00,1.504296656213021040e+09,0.000000000000000000e+00,3.149617771820764633e-02,9.213920301069052944e-04,3.803043753306262209e-02
1.100000000000000089e+00,1.504296656229078054e+09,0.000000000000000000e+00,2.699672375846369834e-02,9.197902441209452207e-04,3.849571276643903167e-02
