# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504296892030793905e+09,-0.000000000000000000e+00,-1.349836187923184917e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504296892031646967e+09,-5.714304437118248311e-07,-2.929687500000000000e-03,0.000000000000000000e+00,-4.882812499999999593e-05
3.333333333333333287e-02,1.504296892038978100e+09,-2.302512093967138948e-06,-1.349836187923184917e-02,0.000000000000000000e+00,-2.738008229871974754e-04
5.000000000000000278e-02,1.504296892056320906e+09,-5.186605858555814017e-06,-1.199854389265053375e-02,0.000000000000000000e+00,-4.737765545313730488e-04
6.666666666666666574e-02,1.504296892073950052e+09,-9.177102081233194959e-06,-1.049872590606921660e-02,0.000000000000000000e+00,-6.487553196325266010e-04
8.333333333333332871e-02,1.504296892090321064e+09,-1.419612682244029663e-05,-1.049872590606921660e-02,0.000000000000000000e+00,-8.237340847336801532e-04
1.000000000000000056e-01,1.504296892107178926e+09,-2.014969283169138080e-05,-1.199854389265053375e-02,0.000000000000000000e+00,-1.023709816277855672e-03
1.166666666666666685e-01,1.504296892125236034e+09,-2.694859470604463341e-05,-1.049872590606921660e-02,0.000000000000000000e+00,-1.198688581379009225e-03
1.333333333333333315e-01,1.504296892141118050e+09,-3.453398915671436481e-05,-1.349836187923184917e-02,0.000000000000000000e+00,-1.423661279366206711e-03
1.499999999999999944e-01,1.504296892158953905e+09,-4.290628993505441840e-05,-1.199854389265053375e-02,0.000000000000000000e+00,-1.623637010910382230e-03
1.666666666666666574e-01,1.504296892175462008e+09,-5.215575692449811430e-05,-8.998907919487899448e-03,0.000000000000000000e+00,-1.773618809568513815e-03
1.833333333333333204e-01,1.504296892192775965e+09,-6.249298190959403591e-05,-1.199854389265053375e-02,0.000000000000000000e+00,-1.973594541112689334e-03
2.000000000000000111e-01,1.504296892209388018e+09,-7.427737844587753479e-05,-1.199854389265053375e-02,0.000000000000000000e+00,-2.173570272656865070e-03
2.166666666666666741e-01,1.504296892226763010e+09,-8.804177571000245024e-05,-1.049872590606921660e-02,0.000000000000000000e+00,-2.348549037758018623e-03
2.333333333333333370e-01,1.504296892242577076e+09,-1.045112983761726627e-04,-1.649799785239448521e-02,0.000000000000000000e+00,-2.623515668631260043e-03
2.500000000000000000e-01,1.504296892259469032e+09,-1.246148850246647159e-04,-1.049872590606921660e-02,0.000000000000000000e+00,-2.798494433732413595e-03
2.666666666666666630e-01,1.504296892277164936e+09,-1.494880513502020879e-04,-1.199854389265053375e-02,0.000000000000000000e+00,-2.998470165276589331e-03
2.833333333333333259e-01,1.504296892294307947e+09,-1.804658330804128827e-04,-1.349836187923184917e-02,0.000000000000000000e+00,-3.223442863263786817e-03
2.999999999999999889e-01,1.504296892311048031e+09,-2.190652354552083945e-04,-8.998907919487899448e-03,0.000000000000000000e+00,-3.373424661921918619e-03
3.166666666666666519e-01,1.504296892327848911e+09,-2.669569570013582017e-04,-1.199854389265053375e-02,0.000000000000000000e+00,-3.573400393466094355e-03
